,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1043,"['nordkorea', 'trump', 'der', 'sei', 'über', 'mit', 'die', 'sagte', 'und', 'ära', 'japan', 'strategischen', 'zu', 'ende', 'geduld', 'nicht', 'den', 'ist']","Nordkorea war das dominierende Thema beim Treffen von Donald Trump und Japans Premierminister Shinzo AbeTrump sagte: ""Die Ära der strategischen Geduld"" sei zu EndeDonald Trump hat seine Position bezüglich Nordkorea bekräftigt.
Die Ära strategischer Geduld sei vorbei, sagte der US-Präsident.
Maximaler Druck auf PjöngjangDer japanische Regierungschef beteuerte ebenfalls, dass Japan und die USA im Konflikt um Nordkoreas Atom- und Raketenprogramm den Druck auf Pjöngjang erhöhen wollten.
Dies sei nicht die Zeit für Dialog mit Nordkorea.
""Der Handel mit Japan ist nicht frei und er ist nicht gegenseitig, aber er wird es bald sein"", sagte Trump.","Nordkorea war das dominierende Thema beim Treffen von Donald Trump und Japans Premierminister Shinzo Abe

Trump sagte: ""Die Ära der strategischen Geduld"" sei zu Ende

Donald Trump hat seine Position bezüglich Nordkorea bekräftigt. Die Ära strategischer Geduld sei vorbei, sagte der US-Präsident.

""Wenn die Leute sagen, meine Rhetorik sei zu stark, sollten wir uns ansehen, wohin wir mit schwacher Rhetorik in den vergangenen 25 Jahren gekommen sind"", sagte Trump am Montag in Tokio bei einer gemeinsamen Pressekonferenz mit Japans Premier Shinzo Abe.

Maximaler Druck auf Pjöngjang

Der japanische Regierungschef beteuerte ebenfalls, dass Japan und die USA im Konflikt um Nordkoreas Atom- und Raketenprogramm den Druck auf Pjöngjang erhöhen wollten. Dies sei nicht die Zeit für Dialog mit Nordkorea.

""Dialog um des Dialoges willen mache keinen Sinn"", sagte Abe. ""Wir wollen durch alle möglichen Mittel den Druck auf Nordkorea bis zum Maximalen erhöhen.""

Konkret kündigte Abe an, die Sanktionen auszuweiten: Die Vermögenswerte von 35 nordkoreanischen Gruppierungen und Einzelpersonen sollen eingefroren werden. Mit dieser Strategie wollen die Verbündeten den andauernden Nukleartests des nordkoreanischen Regimes Einhalt gebieten.

➨ Mehr zum Thema: Medienbericht: Trump kritisiert vor Asien-Reise Japans Umgang mit Nordkorea

Trump verteidigt Rückzug aus Handelsabkommen TPP

Trump verteidigte in Japan auch den Rückzug der USA aus dem transpazifischen Handelsabkommen TPP. Bei einem Treffen mit Geschäftsleuten sagte Trump am Montagmorgen (Ortszeit) in Tokio: ""Wir werden mehr Handel haben als im Rahmen von TPP, und die Situation wird viel weniger komplex sein."" TPP sei nicht die richtige Idee gewesen.

TPP sollte rund um den Pazifik die größte Freihandelszone der Welt schaffen. Der Vertrag war im Februar 2016 unterzeichnet worden, aber noch nicht in Kraft getreten. Die elf Handelspartner repräsentieren 800 Millionen Menschen und 40 Prozent der Weltwirtschaft. Sie wollen nach dem Rückzug der USA großenteils ohne Amerika weiter vorangehen.

""Der Handel mit Japan ist nicht frei und er ist nicht gegenseitig, aber er wird es bald sein"", sagte Trump. Er habe keinen Zweifel, dass dies fair geschehen werde. Es werde eine Zeit dauern, aber dann werde es Handelsdeals und ""Handelskonzepte"" geben.

Entsprechende Gespräche mit Japan dauerten schon sehr lange. Das finanzielle Ergebnis werde besser für beide Länder sein. In den vergangenen Jahrzehnten habe Japan in Handelsfragen mit den USA immer gewonnen, sagte Trump.



(ll)","Trump über Nordkorea: ""Die Ära der strategischen Geduld ist zu Ende""",http://www.huffingtonpost.de/2017/11/06/trump-nordkorea-geduld-zu-ende_n_18476272.html?utm_hp_ref=germany
1044,"['desktop', 'turn', 'sent', 'tap', 'notifications', 'straight', 'bd']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Bd,https://www.huffingtonpost.com/news/bd/
1045,"['die', 'interne', 'und', 'junge', 'landeschef', 'rheinlandpfalz', 'droht', 'sich', 'zur', 'den', 'zu', 'der', 'um', 'es', 'putsch', 'afdmails', 'zeigen']","Querelen um den Parteitag► Ende Oktober versäumte er, die Einladungen zum Parteitag rechtzeitig an die Mitglieder zu verschicken.
In einem Aufruf, der bereits mehrere hundert Unterzeichner hat, appelliert sie, zu den ""Gründungsidealen der Partei"" zurückzukehren.
Einige Beobachter sehen in dem Machtkampf um Junge deswegen auch einen Kampf des rechten Lagers um die Vorherrschaft in der Partei.
Ein Streit um die Parteiführung würde also keine Stimmen kosten - sofern es gelingt, wieder Einigkeit herzustellen.
""Dies wird nötig sein, sollte der Streit um die Parteiführung tatsächlich eskalieren, um einen personellen Wechsel hervorzurufen"", sagt Berning.","Ein interner Machtkampf sorgt für Unruhe in der rheinland-pfälzischen AfD

Die Gegner des Landeschefs Uwe Junge rufen zur Revolte auf

Der Vorgang ist außergewöhnlich - und könnte Auswirkungen auf die gesamte Partei haben

Auch nach den Querelen um den Rückzug der AfD-Chefin Frauke Petry kommt die Partei nicht zur Ruhe.

Während sich die AfD im Bundestag sortiert, gärt es in den Landesverbänden gewaltig.

Der Landtagsfraktion in Sachsen und Nordrhein-Westfalen droht nach einer Austrittswelle das Aus. In Petrys Landesverband in Sachsen wurde gar ein Notvorstand berufen. Und auch die Auseinandersetzungen in der AfD-Fraktion in Rheinland-Pfalz nehmen zu.

Im Fokus: Der rheinland-pfälzische AfD-Chef Uwe Junge. Er muss sich seit einigen Wochen mit lautem, parteiinternen Widerstand herumschlagen.

Querelen um den Parteitag

► Ende Oktober versäumte er, die Einladungen zum Parteitag rechtzeitig an die Mitglieder zu verschicken. Daraufhin regte sich heftiger Widerstand. Die HuffPost berichtete.

Solche kleinen Formfehler könnten sich ""bitter rächen"", sagte der Polit-Experte Werner Patzelt von der TU Dresden. “Das machen sich interne Gegner zu Nutze, die sich in der Partei gegen die Führung durchsetzen wollen.”

► Nun steht Junge erneut unter Druck - im Kern geht es um eine Initiative seiner parteiinternen Rivalin und Stellvertreterin Christiane Christen.

In einem Aufruf, der bereits mehrere hundert Unterzeichner hat, appelliert sie, zu den ""Gründungsidealen der Partei"" zurückzukehren. Christen kritisiert die undurchsichtige Verteilung von Posten und deren Bezahlung. Der Landesvorstand solle zur ""Integrität und Rechtstreue"" zurückkehren.

Vorwürfe sind ""falsch und böswillig""

Junge wandte sich daraufhin in einer Mail wütend an die rheinland-pfälzischen AfD-Mitglieder. Die Vorwürfe seien ""falsch und böswillig"", heißt es einem Schreiben, dass der HuffPost vorliegt.

Weiter schreibt Junge an die Mitglieder: ""Schenken Sie Gerüchten und Böswilligkeiten keinen Glauben!""

Der Aufruf suggeriere, den Mitgliedern werde ""die Partei weggenommen oder es bestünde zumindest die Gefahr dazu. Ich möchte diesem Aufruf mit einem Schreiben an Sie alle entgegen treten, weil hier der erneute Versuch unternommen wird, die gute Arbeit des Landesvorstands und der Fraktion in Frage zu stellen.""

Christen hatte sich Mitte des Jahres aus dem Landesverband zurückgezogen, nachdem ihre Bewerbung auf die Spitzenkandidatur zur Bundestagswahl gescheitert war.

""Die Vorgänge sind bemerkenswert""

Die Vorgänge sind ungewöhnlich - und könnten auch über die Landesgrenzen hinaus in der AfD zu spüren sein. Denn der Machtkampf kann für Junge gefährlich werden, sagt Carl Berning, Politologe an der Universität Mainz.

""Seine Aussichten auf eine Karriere in Berlin schwinden, wenn der Eindruck entsteht, dass er seinen Laden nicht im Griff hat.”

Der Machtkampf sei insofern bemerkenswert, weil der Landesverband in der Außenwahrnehmung als einer der stabilsten in Westdeutschland gilt, erklärt Berning.

""Der Machtkampf könnte Junge gefährlich werden""

Junge gilt in der Partei als gemäßigt, galt bis zu Petrys Weggang als Vertrauter der damaligen Parteichefin und unterstützt den Partei-Ausschluss des Rechtsaußen Björn Höcke.

Einige Beobachter sehen in dem Machtkampf um Junge deswegen auch einen Kampf des rechten Lagers um die Vorherrschaft in der Partei.

""Zeit für einen Putsch ist günstig""

Zum Showdown könnte es auf dem Landesparteitag Ende des Jahres kommen. Weil dann auch der Landesvorstand gewählt werden muss, könnten Junges Gegner zur offenen Revolte blasen.

“Die Zeit für einen Putsch im Landesverband ist kurz vor dem Parteitag strategisch günstig"", sagt Politologe Berning.

Bis zur nächsten Landtags- und Bundestagswahl ist es noch lange hin. Ein Streit um die Parteiführung würde also keine Stimmen kosten - sofern es gelingt, wieder Einigkeit herzustellen.

""Dies wird nötig sein, sollte der Streit um die Parteiführung tatsächlich eskalieren, um einen personellen Wechsel hervorzurufen"", sagt Berning.

Falls es tatsächlich zum Putsch kommt, wäre das ein weiterer Schritt zur Radikalisierung der Partei.

(ben)",Interne AfD-Mails zeigen: Landeschef Junge droht Putsch in Rheinland-Pfalz,http://www.huffingtonpost.de/2017/11/07/afd-landesverband-putsch_n_18488552.html?utm_hp_ref=germany&amp;ir=Germany
1046,"['검찰', '전병헌', '밝혔다', '수석이', '수사에', '입장을']",,,전병헌 수석이 검찰 수사에 입장을 밝혔다,http://www.huffingtonpost.kr/2017/11/06/story_n_18486190.html?utm_hp_ref=korea
1047,"['remained', 'set', 'india', 'fresh', 'week', 'metal', 'bells', 'demand', 'weeks', 'market', 'wedding', 'level', 'ring', 'gold']","A saleswoman keeps a gold necklace in a shelf at a showroom in Mumbai, India, August 13, 2015.
Gold is considered an essential part of weddings in India, second-biggest consumer of the metal in the world after China, and it is a popular gift on such occasions.
In the next few weeks, there are many wedding dates, which will boost demand,"" said Kumar Jain, a Mumbai-based jeweller.
Dealers in India were charging a premium of up to $3 an ounce this week over official domestic prices, unchanged from last week.
That's why the market is in premium, despite moderate demand,"" said a dealer with a private bank in Mumbai.","A saleswoman keeps a gold necklace in a shelf at a showroom in Mumbai, India, August 13, 2015.

ADVERTISEMENT

MUMBAI/BENGALURU -- Demand for physical gold was lacklustre in top consumers India and China this week, while the lure of the metal remained stable in Singapore, but India's peak wedding season is expected to usher in renewed interest for bullion in coming weeks.

Gold is considered an essential part of weddings in India, second-biggest consumer of the metal in the world after China, and it is a popular gift on such occasions.

""The wedding season has started. In the next few weeks, there are many wedding dates, which will boost demand,"" said Kumar Jain, a Mumbai-based jeweller.

Dealers in India were charging a premium of up to $3 an ounce this week over official domestic prices, unchanged from last week. The domestic price includes a 10 percent import tax.

""Gold imports by (jewellery) export houses have fallen sharply in the last few weeks. That's why the market is in premium, despite moderate demand,"" said a dealer with a private bank in Mumbai.

In October, India tightened gold import norms for jewellery exporters by restricting them from importing the yellow metal only for export purposes and not for selling in the domestic market.

Meanwhile, in China, the market for the precious metal remained quiet, with premiums of $5 to $9 an ounce being charged over benchmark rates, as against the $6.50 to $10 range in the previous week.

Benchmark spot gold was on track to register a small weekly gain, hovering around the $1,275.00 level as of 0919 GMT on Friday, but still below Thursday's mark of $1,284.10, highest in nearly two weeks. [GOL/]

""Dips below the $1,270 level (toward the beginning of the week) spurred some buying, but the upside, (around the $1,280 level) limited purchases,"" said Ronald Leung, chief dealer at Lee Cheong Gold Dealers in Hong Kong.

Premiums in Hong Kong remained more or less unchanged from last week, in the 60 cents to $1.20 range.

""Premiums are quite low, and except for periodic large sales, the market is quiet,"" said Joshua Rotbart, managing partner of J. Rotbart & Co in Hong Kong.

In Singapore, premiums rose to 70-90 cents from the 50 cents last week.

""There has been interest from two segments, the wholesalers and high net worth individuals, so it is still strong,"" said Loh Mun Chun, Director, Private Wealth at GoldSilver Central in Singapore.

""The wholesalers need to buy ... to produce jewellery, especially with some spillover demand coming from the Diwali and Dhanterras festivals, while the high net worth individuals ... buy to diversify their portfolio and they have the money.""

Japanese markets were closed for a public holiday on Friday.

Also On HuffPost:",Wedding Bells Set To Ring In Fresh Gold Demand In India,http://www.huffingtonpost.in/2017/11/03/wedding-bells-set-to-ring-in-fresh-gold-demand-in-india/
1048,"['méxico', 'el', 'en', 'quién', 'desarrollo', 'para']",,,El desarrollo en México... ¿para quién?,http://www.huffingtonpost.com.mx/beatriz-olivera/el-desarrollo-en-mexico-para-quien_a_23268393/
1049,"['desktop', 'turn', 'sent', 'tap', 'fotografia', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Fotografia,https://www.huffingtonpost.com/news/fotografia/
1050,"['émules', 'cabliothèque', 'une', 'la', 'les', 'le', 'et', 'fait', 'inutilisée', 'en', 'dans', 'village', 'téléphonique', 'des', 'normand', 'est']","INSOLITE - Dans le petit village normand de Boissey, entre Lisieux et Caen, se trouve une cabine téléphonique.
Une ""cabliothèque"" en somme.
Au départ c'est une cabine téléphonique dans un village, de plus près c'est une bibliothèque, et à bien y penser c'est beaucoup plus encore.
L'idée a germé dans la tête de l'artiste pendant la fête de ce village de 230 âmes, en juillet 2015.
La ""cabliothèque"" est devenu un lieu d'échange culturel et littéraire dans ce petit village: ""Ça a créé du lien social dans un village un peu vieillissant"".","INSOLITE - Dans le petit village normand de Boissey, entre Lisieux et Caen, se trouve une cabine téléphonique. Inutilisée depuis longtemps, elle vieillissait sur le bord d'une départementale. Qu'allait-elle bien pouvoir devenir? Allait-elle être démantelée, comme le prévoyait l'un des amendements de la Loi Macron?

C'était compter sans l'ingéniosité et la créativité de l'artiste plasticienne Évelyne Tosello, qui, après s'être installée dans cette commune du Calvados, a décidé de prendre en charge la reconversion pratique et esthétique de la cabine téléphonique qui est devenue une petite bibliothèque libre. Une ""cabliothèque"" en somme.

La ""cabliothèque"" a été installée en 2015, mais elle connaît une seconde jeunesse (et récolte les louanges des internautes) depuis qu'elle s'est retrouvée sur Twitter début novembre.

Au départ c'est une cabine téléphonique dans un village, de plus près c'est une bibliothèque, et à bien y penser c'est beaucoup plus encore. pic.twitter.com/TejskfB1mx 4 novembre 2017

Le principe est simple: n'importe qui peut venir se servir ou déposer un nouveau livre. Une fois lu, l'ouvrage doit être replacé dans la ""cabliothèque"", afin que les autres riverains puissent en profiter. Basée sur le civisme des lecteurs, l'initiative a été soutenue par la Mairie de la ville et par son maire, Monsieur Philippe Desforges.

L'idée a germé dans la tête de l'artiste pendant la fête de ce village de 230 âmes, en juillet 2015. Après avoir eu l'autorisation d'Orange (anciennement France Télécom), propriétaire des cabines téléphoniques dans l'hexagone, Évelyne Tosello s'est retroussée les manches, prête à donner à l'habitacle une nouvelle vie: ""J'ai décidé de m'impliquer dans la vie du village, afin de créer du lien humain et social. Mon fils a réalisé les calligraphies que l'on voit en haut de la ""cabliothèque"" et un menuisier du village s'est chargé de fabriquer les étagères. On ne voulait pas dissimuler la beauté de la cabine, juste la réhabiliter"", confie l'artiste au HuffPost. Trois mois de travaux plus tard, la cabine téléphonique était métamorphosée.

Deux années sont passées et des centaines de livres ont été empruntés. Même si Évelyne Tosello a eu de bons échos de la part des habitants, elle manque de retour. Les nombreux partages des photos de sa bibliothèque en ce mois de novembre lui permettront sans doute d'avoir plus de témoignages de lecteurs.

Environ 600 ouvrages sont proposés dans cette cabine et malgré quelques livres ""piqués"", Évelyne Tosello retient surtout le bon côté de cette expérience. La ""cabliothèque"" est devenu un lieu d'échange culturel et littéraire dans ce petit village: ""Ça a créé du lien social dans un village un peu vieillissant"".

L'initiative a inspiré d'autres communes françaises: dans le Morbihan, le Vaucluse, l'Oise ou le Vercors, des dizaines de cabines téléphoniques sont reconverties en bibliothèques. Mais celle de Boissey a été l'une des premières avec la ""cabliothèque"" de Conliège, dans le Jura, inaugurée un an plus tôt. Des pionniers!

Jamais à court d'idées, Évelyne Tosello ne compte pas raccrocher: deux autres cabines téléphoniques sont en attente de reconversion. ""J'aimerais qu'elles deviennent des petits musées. Mais je ne le ferai pas seule, il faut que les autres habitants de Boissey se motivent. Les Normands, il faut les secouer pour casser leur petit mode de vie"", lance-t-elle dans un éclat de rire.

À voir également sur Le HuffPost:","Dans ce village normand, la cabine téléphonique inutilisée est devenue une bibliothèque (et fait des émules)",http://www.huffingtonpost.fr/2017/11/07/dans-ce-village-normand-la-cabine-telephonique-inutilisee-est-devenue-une-bibliotheque_a_23269157/
1051,"['desktop', 'turn', 'sent', 'tap', 'cpm', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Cpm,https://www.huffingtonpost.com/news/cpm/
1052,"['tamil', 'kills', 'rescued', 'vishesh', 'posts', 'nadu', 'second', 'reportedly', 'student', 'whatsapp', 'resident', 'dog', 'proudly', 'puppies', 'engineering', 'puppy', 'group', 'iyengar']","One of the two puppies allegedly killed by Vishesh Iyengar.
Worse, he boasted about killing the first puppy, posting it on a WhatsApp group, reported The Times of India.
""1 down, 1 more to go, DoggyTales,"" Vishesh Iyengar reportedly posted in a WhatsApp group of some of his classmates at an engineering college in Vellore.
The second puppy had been recently rescued by another resident in the area and was their pet.
The resident who had rescued the second puppy reportedly claimed that Iyengar did not show any remorse, saying, ""It's just a dog, I didn't kill a human.""","One of the two puppies allegedly killed by Vishesh Iyengar.

ADVERTISEMENT

A man in Tamil Nadu was so overcome with anger that some puppies apparently peed in his clothes, that he flung them off a terrace, killing them on the spot. Worse, he boasted about killing the first puppy, posting it on a WhatsApp group, reported The Times of India.

""1 down, 1 more to go, DoggyTales,"" Vishesh Iyengar reportedly posted in a WhatsApp group of some of his classmates at an engineering college in Vellore. ""Black dog down,"" he replied after a group member asked him if the dog was dead.

According to reports, Iyengar killed one black puppy and another light brown puppy soon afterwards. The second puppy had been recently rescued by another resident in the area and was their pet. It had apparently wandered into the apartment complex where Iyengar lives.

A police complaint has been registered at the Katpadi K1 station by animal rights activists. The resident who had rescued the second puppy reportedly claimed that Iyengar did not show any remorse, saying, ""It's just a dog, I didn't kill a human.""

Also On HuffPost:","Engineering Student Kills 2 Puppies In Tamil Nadu, Posts News Proudly On WhatsApp Group",http://www.huffingtonpost.in/2017/11/03/engineering-student-kills-2-puppies-in-tamil-nadu-posts-news-proudly-on-whatsapp-group_a_23265357/
1053,"['légalité', 'hommesfemmes', 'la', 'à', 'une', 'les', 'espaces', 'le', 'dans', 'et', 'pour', 'au', 'que', 'en', 'ville', 'publics', 'des']","C'est un fait: les femmes et les hommes n'appréhendent pas l'espace urbain de la même façon.
La toile est devenue cet espace public sans contour géographique, où les voix se libèrent collectivement et appellent à la mise en place de solutions locales.
Comment mettre fin au clivage des genres dans les espaces publics?
Comment favoriser des actions citoyennes et politiques au service d'un vivre-ensemble égalitaire?
C'est ce projet que je porte depuis 2013 et c'est cette conviction qui m'anime: l'égalité ne se décrète pas, elle se construit ensemble!","C'est un fait: les femmes et les hommes n'appréhendent pas l'espace urbain de la même façon. Rues, cafés, espaces culturels et sportifs, transports... sont occupés différemment. Les incivilités y sont régulières, quand elles n'entraînent pas de situations dramatiques.

Depuis le début de l'année, plusieurs discriminations dont sont victimes les femmes au sein de l'espace public ont été dénoncées de manière massive sur les réseaux sociaux, en témoignent les hashtags qui fleurissent autour du harcèlement (#BalanceTonPorc, #DearCatCaller) ou encore autour du phénomène de #Manspreading -qui consiste à s'asseoir en écartant les cuisses et en occupant ainsi le plus de place possible au détriment des autres voyageurs. La toile est devenue cet espace public sans contour géographique, où les voix se libèrent collectivement et appellent à la mise en place de solutions locales. Ainsi en juin dernier, à Madrid, le métro réagissait au phénomène de #Manspreading en lançant une campagne d'affichage pour sensibiliser la gent masculine, tandis que le collectif français Osez le féminisme invitait la RATP à faire de même, sans succès...

Comment inspirer une mobilité conviviale et un urbanisme pro-féminin? Comment mettre fin au clivage des genres dans les espaces publics? Comment favoriser des actions citoyennes et politiques au service d'un vivre-ensemble égalitaire?

TEDxChampsÉlyséesWomen a choisi cette année de concentrer ses regards sur les réalités physiques et virtuelles dans lesquelles le genre est à l'origine d'une discrimination, et de mettre en lumière des idées venues d'horizons différents, de manière à soulever le débat et inspirer des actions positives en faveur d'une #EQUALIciTY:

- Dans le champ de l'éducation, il est primordial que l'ensemble des systèmes éducatifs revisite les rôles femme-homme et inculquent aux citoyens une culture de solidarité face aux agressions dans l'espace public.

- De même, les politiques publiques se doivent d'être exemplaires et incitatives, à l'image du principe de Gender Budgeting (loi du 12 janvier 2007) défini par le Conseil de l'Europe, qui permet d'évaluer les inégalités financières liées au genre et d'étendre l'obligation de vigilance à tous les services de l'État en matière de dépense publique.

- Nous partageons la conviction que c'est en nous rassemblant en un même lieu un moment donné que nous pourrons tisser des liens et faire émerger collectivement une réflexion constructive au service d'un vivre-ensemble citoyen.

C'est ce projet que je porte depuis 2013 et c'est cette conviction qui m'anime: l'égalité ne se décrète pas, elle se construit ensemble!

À voir également sur Le HuffPost:",3 actions pour construire l'égalité hommes-femmes dans la ville et les espaces publics,http://www.huffingtonpost.fr/beatrice-duboisset/3-actions-pour-construire-l-egalite-hommes-femmes-dans-la-ville-et-les-espaces-publics_a_23267805/
1054,"['desktop', 'turn', 'sent', 'tap', 'democrats', 'notifications', 'straight', 'liberal']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Liberal Democrats,https://www.huffingtonpost.com/news/liberal-democrats/
1055,"['για', 'άγιος', 'θρησκεία', 'βαν', 'ένας', 'θεό', 'γκογκ', 'χωρίς', 'μια']",,,"Βαν Γκογκ, ένας Άγιος για μια Θρησκεία χωρίς Θεό",http://www.huffingtonpost.gr/manos-stefanidis/blog-van-gog-enas-agios-gia-mia-thriskeia-xoris-theo_b_18477142.html?utm_hp_ref=greece
1056,"['성추행', '부탁vs여배우', '분명한', '초점', '조덕제', '진상규명', '성폭력', 'oh쎈']",,,"[Oh!쎈 초점] 조덕제 ""성추행? 진상규명 부탁""vs여배우 ""분명한 성폭력""",http://www.huffingtonpost.kr/2017/11/07/story_n_18487944.html?utm_hp_ref=korea#comments
1057,"['schultüte', 'inspirationsvorschläge', 'einschulung', 'zuckertüte', 'mit', 'die', 'paar', 'praxistipp', 'gehört', 'einfach', 'eltern']","29.08.2017Zur Einschulung gehört in Deutschland die Schultüte einfach dazu.
Doch mit was befüllen Eltern die Zuckertüte am besten.
Ein paar Inspirationsvorschläge....","29.08.2017

Zur Einschulung gehört in Deutschland die Schultüte einfach dazu. Doch mit was befüllen Eltern die Zuckertüte am besten. Ein paar Inspirationsvorschläge....",Praxistipp,http://www.huffingtonpost.de/news/praxistipp
1058,"['zaghariratcliffe', 'blunder', 'sorry', 'johnson', 'savaged', 'cooper', 'emily', 'remarks', 'job', 'iran', 'words', 'foreign', 'thornberry', 'boris', 'secretary', 'family', 'yvette']","Boris Johnson has been savaged by Labour’s Emily Thornberry and Yvette Cooper for a diplomatic blunder that risks extending a jail term for a British woman arrested in Iran.
Shadow Foreign Secretary Emily Thornberry laid into Johnson, declaring Theresa May didn’t have the “strength or authority” to sack him, but he should do the decent thing and resign.
How many more times does the Foreign Secretary have to insult our international partners, damage our diplomatic relations, and now imperil the interests of British nationals abroad?
The Foreign Secretary said that he also intended to take a trip to Iran personally to try to secure her release.
Boris Johnson doesn’t understand magnitude of the job & responsibility he holds https://t.co/lZkeoETlSp — Anna Soubry MP (@Anna_Soubry) November 7, 2017","Boris Johnson has been savaged by Labour’s Emily Thornberry and Yvette Cooper for a diplomatic blunder that risks extending a jail term for a British woman arrested in Iran. Amid shouts of “resign!” and “shame!”, the Foreign Secretary also came under heavy attack from Tory MPs such as Anna Soubry after he refused to apologise properly for his remarks about Nazanin Zaghari-Ratcliffe. Johnson admitted “I could have been clearer” when he claimed last week that Zaghhari-Ratcliffe had been training journalists in Iran - a line which was seized on by the Tehran authorities as proof that she was ‘spreading propaganda’ against the regime. But he sparked anger after he refused repeated requests to apologise for his comments. Eventually, he said he was ‘sorry’- but only ‘if’ his words had been taken out of context. Zaghari-Ratcliffe’s employer the Thomson-Reuters foundation had insisted the Foreign Secretary should correct his remarks, amid claims that Iranian judges want to double her possible sentence for alleged spying from five years to 10 years. She was arrested last year after a family holiday to see relatives. Her three-year-old daughter has been placed with grandparents while her mother has been locked in jail, often in solitary confinement. Shadow Foreign Secretary Emily Thornberry laid into Johnson, declaring Theresa May didn’t have the “strength or authority” to sack him, but he should do the decent thing and resign.

PA Wire/PA Images Boris Johnson at the Foreign Affairs Committee last week.

Thornberry said that he should say sorry for “the distress and anguish that his foolish words have caused” to Zaghari-Ratcliffe and her family. “How many more times does this need to happen? How many more times does the Foreign Secretary have to insult our international partners, damage our diplomatic relations, and now imperil the interests of British nationals abroad? “What will it take before the Prime Minister will say ‘Enough is Enough’? “But if the truth is that she can’t, because she doesn’t have the strength or authority to sack him, how about the Foreign Secretary himself showing a bit of personal responsibility, and admitting that a job like this, where your words hold gravity and your actions have consequences, is simply not the job for him.”

Empics Entertainment Yvette Cooper.

Cooper was just as withering, declaring “the lives and the safety of British citizens across the globe depends on having a Foreign Secretary who does not bluster and is not too careless or too lazy to consider his words”. “The Foreign Secretary cannot be trusted to do this job. And he should resign.” Johnson said that Zaghhari-Ratcliffe’s husband Richard had sent him a note welcoming his clarification. The Foreign Secretary said that he also intended to take a trip to Iran personally to try to secure her release. And he hit back at Thornberry, insisting that the Iranian foreign minister had assured him his remarks had had no bearing on the sentencing process. “She deflects blame and accountability for those holding that mother in jail - and that is the Iranian regime,” Johnson said. Eventually, after his 40-minute grilling, Johnson expressed his regrets for his words, although only with a caveat that they had been misinterpreted. Lib Dem MP Layla Moran, whose Oxford constituency includes family members of the jailed mother, said: “The fact is the family have been worried sick, by his irresponsible comments. “On a human level is the Foreign Secretary at all sorry for the rollercoaster of emotions he has caused Nazanin and her family this week and could he at least apologise to them today?”

PA Wire/PA Images Anna Soubry

Johnson replied: “Of course I’m sorry if any words of mine have been so taken out of context and so misconstrued as to cause any kind of anxiety for the family of Nazanin Zaghari-Ratcliffe, of course I am..” But he faced a fresh backlash for qualifying his apology with the word ‘if’.

Classic non-apology ... I m sorry ‘if’ - might have saved himself a lot of bother if he’d just said he made a mistake + promised to fix it https://t.co/oJB0RbQjUL — Laura Kuenssberg (@bbclaurak) November 7, 2017

The lack of contrition is as shameful as the original error. Boris Johnson doesn’t understand magnitude of the job & responsibility he holds https://t.co/lZkeoETlSp — Anna Soubry MP (@Anna_Soubry) November 7, 2017",Boris Johnson Savaged By Emily Thornberry And Yvette Cooper Over His Iran Blunder,http://www.huffingtonpost.co.uk/entry/boris-johnson-savaged-by-emily-thornberry-and-yvette-cooper-over-iran-blunder-amid-resignation-calls_uk_5a01c9f8e4b07eb511822c4b?utm_hp_ref=uk-homepage
1059,"['women', 'feminists', 'mormon', 'playingwhat', 'community', 'looked', 'share', 'feministthree', 'feminist', 'thoughts']","NOW PLAYINGWhat It’s Like To Be Mormon And A FeministThree women share their thoughts on being Mormon feminists, which is often looked down upon in the Mormon community.","NOW PLAYING

What It’s Like To Be Mormon And A Feminist

Three women share their thoughts on being Mormon feminists, which is often looked down upon in the Mormon community.",What It’s Like To Be Mormon And A Feminist,https://www.huffingtonpost.com/entry/what-its-like-to-be-mormon-a-feminist_us_5a00b782e4b0bf9edefc48e7?ncid=inblnkushpmg00000009
1060,"['desktop', 'turn', 'sent', 'tap', 'maison', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Maison,https://www.huffingtonpost.com/news/maison/
