,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1076,"['really', 'refugiados', 'sign', 'nation', 'emailfind', 'state', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Refugiados,https://www.huffingtonpost.com/news/refugiados/
1077,"['locura', 'los', 'ford', 'pero', 'se', 'esta', 'que', 'runner', 'promocionando', 'y', 'ryan', 'harrison', 'gosling', 'él', 'una']","Ryan Gosling se divirtió mucho actuando en los sketches de Saturday Night Live, y parece que el payaso sigue dentro de él.
Esta semana, la reportera Alison Hammond, del programa inglés This Morning, entrevisó a Harrison Ford y a Ryan Gosling con motivo del estreno de la película Blade Runner 2049, y se convirtió en una locura, una fiesta, una pachanga para que nos entiendan.
Después de que Hammond les confesó que no había visto Blade Runner, los actores comenzaron a reírse y ya no hubo vuelta atrás.
La entrevista es divertidísima, tanto que quisiéramos estar ahí.
Ford no es conocido por ser muy juguetón, pero ni él pudo dejar de reírse.","Ryan Gosling se divirtió mucho actuando en los sketches de Saturday Night Live, y parece que el payaso sigue dentro de él.

Esta semana, la reportera Alison Hammond, del programa inglés This Morning, entrevisó a Harrison Ford y a Ryan Gosling con motivo del estreno de la película Blade Runner 2049, y se convirtió en una locura, una fiesta, una pachanga para que nos entiendan.

Después de que Hammond les confesó que no había visto Blade Runner, los actores comenzaron a reírse y ya no hubo vuelta atrás. Querrás no reírte, pero será difícil.

La entrevista es divertidísima, tanto que quisiéramos estar ahí. Ford no es conocido por ser muy juguetón, pero ni él pudo dejar de reírse.

¡Ni hablar de Gosling! Él de plano hasta tomó un poco de alcohol, ¡salud!",Esta entrevista de Harrison Ford y Ryan Gosling promocionando 'Blade Runner' es una locura,http://www.huffingtonpost.com.mx/2017/10/06/esta-entrevista-de-harrison-ford-y-ryan-gosling-promocionando-blade-runner-es-una-locura_a_23235016/
1078,"['οι', 'φύλου', 'πραγματικά', 'φιλελεύθεροι', 'πολλά', 'περί', 'ταυτότητα', 'τσακαλώτος', 'φιλελευθερισμού', 'λίγοι']",,,Τσακαλώτος για ταυτότητα φύλου: Ακούμε πολλά περί φιλελευθερισμού αλλά λίγοι είναι οι πραγματικά φιλελεύθεροι,http://www.huffingtonpost.gr/2017/10/08/politiki-tskalotos-gia-allagi-filoy_n_18217636.html
1079,"['πιο', 'nsfw', 'τις', 'πικάντικες', 'ολλανδών', 'βγάζει', 'ζευγάρι', 'γάμου', 'φωτογραφίες']",,,Ζευγάρι Ολλανδών βγάζει τις πιο πικάντικες φωτογραφίες γάμου ever (NSFW),http://www.huffingtonpost.gr/2017/10/06/viral-nsfw-fotografies-gamou_n_18203766.html?utm_hp_ref=greece
1080,"['신박한', '연금', '4가지', '미래를', '세상에서', '가장', '바꿔줄']",,,미래를 바꿔줄 세상에서 가장 '신박한 연금' 4가지,http://ad.hani.co.kr/RealMedia/ads/click_lx.ads/www.huffingtonpost.kr/native_ad/L31/156913438/Position2/Hani/huff_nespresso3_nativead_tracking/becon.gif/792b7241555666387059594144697448?redirect=http://www.huffingtonpost.kr/2017/09/26/story_n_18102556.html#comments
1081,"['really', 'taste', 'sign', 'nation', 'emailfind', 'state', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Taste,http://www.huffingtonpost.com/news/taste/
1082,"['sich', 'eine', 'wirtschaftlich', 'schaut', 'lassen', 'die', 'bei', 'zu', 'und', 'ausbluten', 'eu', 'madrid', 'katalonien', 'den', 'der', 'von']","Madrid will Katalonien wirtschaftlich ausbluten lassen - und die EU kann beim Unabhängigkeits-Streit nur zusehen | GettyDie spanische Regierung lehnt weiter jeden Dialog mit der Führung Kataloniens abJetzt will sie die Region wirtschaftlich ausblutenDabei macht sie besorgten Unternehmen und Geldhäusern den Abzug leichterDie Lage in Spanien spitzt sich immer weiter zu.
Nun also die nächste Eskalationsstufe: Am Freitag hat Madrid ein Dekret verabschiedet, das Firmen und Banken den Weggang aus Katalonien erleichtert.
Er blieb aber bei der Haltung der Kommission, sich nicht als Vermittler einzumischen.
Fünf Tage nach der von Polizeigewalt überschatteten Abstimmung entschuldigte er sich als erster Vertreter der Zentralregierung bei den knapp 900 Verletzten.
Gleichzeitig gab er der Regionalregierung die Schuld an den Vorfällen, weil diese die Bürger zu den Wahllokalen geschickt habe, obwohl die Abstimmung von der Justiz verboten worden war.","Madrid will Katalonien wirtschaftlich ausbluten lassen - und die EU kann beim Unabhängigkeits-Streit nur zusehen | Getty

Die spanische Regierung lehnt weiter jeden Dialog mit der Führung Kataloniens ab

Jetzt will sie die Region wirtschaftlich ausbluten

Dabei macht sie besorgten Unternehmen und Geldhäusern den Abzug leichter

Die Lage in Spanien spitzt sich immer weiter zu. Jetzt will die spanische Regierung im Katalonien-Konflikt den wirtschaftlichen Druck auf die nach Unabhängigkeit strebende Region erhöhen.

Beide Parteien rücken keinen Millimeter von ihren diametral entgegengesetzten Forderungen ab - aus Sicht vieler Beobachter könnte das gar zu einem Bürgerkrieg führen. Denn auf beiden Seiten stehen sich hartgesottene Nationalisten gegenüber.

Nun also die nächste Eskalationsstufe: Am Freitag hat Madrid ein Dekret verabschiedet, das Firmen und Banken den Weggang aus Katalonien erleichtert.

➨ Mehr zum Thema: Der Katalonien-Konflikt gilt als Freiheitskampf - doch er ist vor allem ein Duell rigoroser Nationalisten

Firmenumzüge im Schnellverfahren

Spanische Medien sprachen bei dem Vorgang von einer ""salida exprés"" - einem Weggang im Eilverfahren. Demnach reicht für einen Ortswechsel künftig eine Entscheidung des Aufsichtsrats, eine Gesellschafterversammlung muss nicht mehr einberufen werden.

Bereits am Donnerstag hatte die fünftgrößte Bank des Landes, Banco Sabadell, angekündigt, nach Alicante umzuziehen. Am Freitag folgte die zweite Großbank: La Caixa. Die größte Sparkasse Europas will aus ""politischen und sozialen"" Gründen ihren juristischen Sitz nach Valencia legen, wie sie mitteilte.

Es wird erwartet, dass dank des Dekrets schnell weitere Geldhäuser und Firmen folgen könnten.

Hintergrund dafür dürfte vor allem der unklare Verbleib Kataloniens in der Europäischen Union sein, sollte die Region sich wirklich von Spanien abspalten.

➨ Mehr zum Thema: 11 Dinge, die du über das verwirrende Unabhängigkeitsreferendum in Katalonien wissen solltest

Abspaltung: ""Kein Scherz, sondern echte Katastrophe""

Doch nicht nur Banken planen eine Verlegung. So will der Energieriese Gas Natural Fenosa seinen traditionellen Hauptsitz in Barcelona aufgeben und nach Madrid umziehen. Auch Freixenet, einer der größten Cava-Produzenten Spaniens, könnte Katalonien den Rücken kehren.

""Wenn es wirklich zu einer einseitigen Unabhängigkeitserklärung kommen sollte, dann werden viele Firmen aus Katalonien abziehen, was großen Schaden anrichten wird"", zitierte die Zeitung ""La Vanguardia"" Freixenet-Chef José Luis Bonet. Eine Abspaltung sei ""kein Scherz"", sondern ""eine echte Katastrophe"".

Selbst deutsche Unternehmen würden laut ""Spiegel Online"" ""detaillierte Notfallpläne für den Fall"" diskutieren.

Denn von etwa 1600 in Spanien aktiven deutschen Konzernen haben die Hälfte ihre lokale Zentrale in Katalonien, darunter die Lebensmittel-Discounter Lidl und Aldi, der Elektro-Händler Media Markt Saturn oder der Pharmariese Bayer.

➨ Mehr zum Thema: Konflikt um Katalonien: Wie eine verfassungswidrige Abstimmung eine politische und soziale Krise auslöst

Unbeirrt auf Abspaltungskurs

Die Katalanen hatten sich am Sonntag bei einem umstrittenen und von der Justiz untersagten Referendum mit deutlicher Mehrheit für eine Abspaltung der bisher wirtschaftsstärksten Region von Spanien ausgesprochen.

Die Regierung in Madrid hatte wochenlang mit allen Mitteln versucht, die Volksabstimmung zu verhindern. Bislang lehnt sie jeden Dialog mit der Regionalregierung ab.

Denn diese bleibt nahezu unbeirrt bei ihrem Abspaltungs- und Konfrontationskurs: Zwar wurde eine für Montag angesetzte Parlamentssitzung, bei der die Unabhängigkeit Kataloniens erklärt werden sollte, am Donnerstag vom Verfassungsgericht verboten.

Aber der Chef der ""Generalitat"" (Regionalregierung), Carles Puigdemont, will nun am Dienstag vor dem Parlament in Barcelona Stellung zur ""aktuellen politischen Lage"" beziehen.

Ob er dabei die Unabhängigkeit ausrufen oder lediglich das weitere Vorgehen seiner Regierung vorstellen will, wurde nicht bekannt.

Kleiner Schritt der Annäherung

Derweil drängt die EU-Kommission Madrid und Barcelona, schnell miteinander ins Gespräch zu kommen. ""Wir wollen, dass dies rasch passiert"", sagte ein Sprecher in Brüssel.

Er blieb aber bei der Haltung der Kommission, sich nicht als Vermittler einzumischen. Die Behörde sieht den Konflikt als innere Angelegenheit Spaniens.

Immerhin: Einen kleinen Schritt der Annäherung machte Enric Millo, ein Vertreter der spanischen Regierung in Katalonien.

Fünf Tage nach der von Polizeigewalt überschatteten Abstimmung entschuldigte er sich als erster Vertreter der Zentralregierung bei den knapp 900 Verletzten.

Gleichzeitig gab er der Regionalregierung die Schuld an den Vorfällen, weil diese die Bürger zu den Wahllokalen geschickt habe, obwohl die Abstimmung von der Justiz verboten worden war.

Die Situation bleibt also angespannt.

(Mit Material der dpa)

(jg)",Madrid will Katalonien wirtschaftlich ausbluten lassen - und die EU schaut zu,http://www.huffingtonpost.de/2017/10/06/madrid-will-katalonien-wirtschaft_n_18203636.html?utm_hp_ref=germany
1083,"['tax', 'comes', 'society', 'automation', 'robot', 'robotics', 'robots', 'jobs', 'productivity', 'technology', 'rethinking']","Last week, Labour leader Jeremy Corbyn announced his latest plans to implement a ""Robot Tax"" in a bold effort to face the ""challenge"" of automation.
This proposed tax is part of his larger plan to ""urgently manage"" the evolution of robotics and technology for the sake of society.
The Question of EmploymentThere is no denying that with the introduction of robots comes a slight shift in the overall employment landscape.
Britain's unemployment rate is currently at a 42-year low, showing that regardless of the increase in automation, jobs seem to be largely unaffected.
Measures such as a ""Robot Tax"" are nothing more than a step backwards when it comes to productivity and the overall well-being of society.","Last week, Labour leader Jeremy Corbyn announced his latest plans to implement a ""Robot Tax"" in a bold effort to face the ""challenge"" of automation. This proposed tax is part of his larger plan to ""urgently manage"" the evolution of robotics and technology for the sake of society. And, while this may seem like a daring statement, it's not exactly the first time it's been proposed. A handful of other leaders around the globe, including Bill Gates and the South Korean government, have quite recently raised similar points. But when broken down, is this hostility towards the evolution of technology really warranted?

Modern Fear

It's no secret that the media has had a huge part to play in the current state of automation. Since the first mention of robots hit the 24-hour news cycle, hundreds of articles have warned of a robotic takeover and an impending meltdown of society. What's usually left out of these articles, however, is the thorough research highlighting the benefits robotics and automation have on society. For example, it has been found that use of robots within manufacturing has increased labour productivity by 0.36%. While that may sound insignificant, it's key to point out that 0.36% accounts for 16% of total productivity growth between 1992 and 2007. And while robotisation has traditionally been adopted by financial and manufacturing sectors, its contribution is not limited to these particular verticals. For example, a report by London's Centre for Economic Research shows that contrary to popular belief, robots have been a huge driver of productivity and economic growth within most markets. This is due to the fact that robots have been able to successful integrate within a number of professions, eliminating the costs, risks and wasted time associated with manual tasks. Yet robots still seem to be the victim of fear mongering rhetoric within the media, mainly due to one particular topic--the dissolution of jobs.

The Question of Employment

There is no denying that with the introduction of robots comes a slight shift in the overall employment landscape. With that said, it's unfair to suggest that automation will be the be all and end all of the job market. As a society, we've been through this before. When the Industrial Revolution occurred, the entire job market went into a frenzy, leaving about half of workers wondering what to do next. But with time came great change. The job market rapidly began to evolve in conjunction with technology, resulting in the creation of jobs that had never even existed before.

While it's difficult to predict the exact outcome, it seems as if history is due to repeat itself. Britain's unemployment rate is currently at a 42-year low, showing that regardless of the increase in automation, jobs seem to be largely unaffected. Luckily, this seems to be a direct representation of the future. According to a recent report by PWC, it's predicted that AI and robotics will both create new jobs, specifically in the digital technology area. These new jobs will generate additional wealth and spending that will then support additional jobs of existing kinds, primarily in sectors that are historically harder to automate.

Arguing Against Robot Tax

In comparison to other leading nations, the U.K unfortunately still slightly lags behind when it comes to robotisation and AI. And while this may be due to our modern fear of the robotic revolution, it's ultimately a dangerous game to play. In order to stay competitive within the global economy, it's extremely important to put an emphasis on the future of technology and innovation. Instead of shying away from what we're uncomfortable with, we should be focusing on where to go next.

Continuous innovation is an essential part of a robust economy. Yes, without a doubt, technology will shift our lives as we know it today. But, why should we approach this change with fear? Measures such as a ""Robot Tax"" are nothing more than a step backwards when it comes to productivity and the overall well-being of society. As a forward thinking society, we have a huge amount of opportunity to utilise this innovative technology to create positive change, not only when it comes to supporting the economy, but to create new channels for society that we may not reach otherwise.",Rethinking The Robot Tax,http://www.huffingtonpost.co.uk/neil-kinson/rethinking-the-robot-tax_b_18192200.html?utm_hp_ref=uk
1084,"['school', 'safety', 'safe', 'holistic', 'action', 'violence', 'approach', 'parents', 'need', 'child', 'childrens', 'ensure', 'children', 'schools']","But are these safety procedures enough to ensure that every child is safe in school?
As primary stakeholders of the safety of children, parents must recognise the power of vigilance as the key to protecting them.
Like every other child safety protocol dictates, honest communication between parents and children is an indispensable approach towards preventing abuse.
At the larger level, there is also a need for the government to enforce safety policies across urban and rural settings.
An integrated approach to child safety may not be a foolproof mechanism of always keeping them safe from harm, but it is certainly more fitting than unrealistically pegging all responsibilities on a single institution.","ADVERTISEMENT

The late afternoon sun sizzled over my head as I stepped into the dilapidated compound of a school in a run-down neighbourhood in an eastern suburb of Mumbai. Directly overlooking the main street, the school was a single-storeyed building with a large playground and no signs of any security guard at the gate.

""After school hours, the premises turn into a shady haunt for violence-prone drug and alcohol abusers. And everybody in the administration turns a blind eye to it. We tried bringing it up with local authorities, but gave up as they didn't respond. I don't send my daughter to school anymore,"" rued a mother I spoke to while exploring the scope of this community as an operational location for the non-profit I was working with.

I remember thinking, what kind of a miserable society have we been reduced to, if we are unable to safeguard the basic rights of children in our so-called safe havens of learning? And how such collapses can trigger a domino effect on other social development issues.

Parents must recognise the power of vigilance as the key to protecting them.

When a 7-year-old child was murdered inside the toilet of his school in Gurugram recently, it threw open the usual blame-game and outrage. As always, we sprung into action only after getting stung. Anxious parents rallied against the school management, media reports exposed the negligent behaviour of the school authorities, the Central Board of Secondary Education (CBSE) issued safety guidelines to all schools, the Central Bureau of Investigation and the state government stepped in to take over the probe. To make matters worse, there were reports of a 5-year-old girl raped by a peon in another school a few days later.

Are these the first cases of violence against children in schools? No. In 2014, a six-year-old girl was reportedly sexually assaulted by two gym instructors in a Bangalore school. Before that, in 2012, a three-and-a-half year old child was allegedly raped by the husband of her playschool's owner. Clearly, there are many similar cases that may have gone unreported.

So where did we slip up?

Following the public uproar sparked by the Gurugram murder, and the mounting pressure calling for action, checklists and protocols for school safety were circulated, from installing CCTV cameras in the premises, verifying the background of staff, to providing training to students and teachers on safety, and so on. But are these safety procedures enough to ensure that every child is safe in school? While these directions demand a decent amount of accountability from educational institutions, they fall short of a holistic approach for tackling this issue.

As primary stakeholders of the safety of children, parents must recognise the power of vigilance as the key to protecting them. Given the history of violence against children in the last few years, can parents really afford to assume that their children are safe from the clutches of abuse once they step inside the school gates? When one is vigilant, untoward incidents ring alarm bells and start the possibility of confrontation and action. Engaging with teachers and fellow parents regularly helps exchange concerns. This joint ownership goes beyond just discussing grades and lessons. It calls for a proactive collaboration on establishing and monitoring safety procedures applicable to infrastructure, resources, transport, as well as the emotional and physical well-being of children within the school campus to create a safe learning environment.

Like every other child safety protocol dictates, honest communication between parents and children is an indispensable approach towards preventing abuse. Being as involved as possible in their school routine builds up a solid support system that thrives on trust and protection.

It is only after the crime has been committed that investigations reveal the extent to which rules were violated.

At the larger level, there is also a need for the government to enforce safety policies across urban and rural settings. What good are these pragmatic regulations if they remain only on paper? More often than not, it is only after the crime has already been committed that investigation reveals the extent to which rules were violated. It's high time that non-compliance is dealt with seriously. Audits and surveillance should go hand-in-hand with implementation of child protection policies to identify lapses and bring errant schools to justice.

An integrated approach to child safety may not be a foolproof mechanism of always keeping them safe from harm, but it is certainly more fitting than unrealistically pegging all responsibilities on a single institution.

The opinions expressed in this post are the personal views of the author. They do not necessarily reflect the views of HuffPost India. Any omissions or errors are the author's and HuffPost India does not assume any liability or responsibility for them.",We Need A Holistic Approach To Ensure Children’s Safety In School,http://www.huffingtonpost.in/renuka-rao/we-need-a-holistic-approach-to-ensure-children-s-safety-in-school_a_23230647/
1085,"['en', 'los', 'océanos', 'contra', 'plástico', 'el', 'príncipe', 'carlos']",,,El príncipe Carlos contra el plástico en los océanos,http://www.huffingtonpost.com.mx/2017/10/05/el-principe-carlos-contra-el-plastico-en-los-oceanos_a_23234282/
1086,"['point', 'bake', 'unexpected', 'prueleith', 'leiths', 'style', 'shared', 'gbbo', 'weekchannel', 'fashion', 'cake', 'leith', 'post', 'prue', 'great', 'queen', 'british']","Channel 4 GBBO: Cake Week.
Channel 4 GBBO: Cake Week.
Youtube/Chanel 4 GBBO: Cake Week.
And while Leith’s turn on GBBO has brought her impeccable style to our attention, she’s actually been at it a while.
Check out homegirls’ ’grams:A post shared by Prue Leith (@prueleith) on Aug 17, 2017 at 8:23am PDTA post shared by Prue Leith (@prueleith) on May 24, 2017 at 2:20am PDT","Not only is her judging capability un-questionable, but her personal style choices are LIT.

Always colourful, but never garish, Leith’s tunics, blazers and stripy tees are never without a cheerful note.

Her lively ensembles are as evocative of the upcoming spring and summer seasons as any show at the latest London Fashion Week.

Channel 4 GBBO: Cake Week.

Channel 4 GBBO: Biscuit Week.

Check her out, unintentionally clash-twinning with awesome-shirt-connoisseur Noel Fielding.

Channel 4 GBBO: Biscuit Week.

Evidently, Leith is also big into detailing.

From smart specs in block colours to unusual necklaces that discretely offset her tops and jackets.

Youtube/Chanel 4 GBBO: Bread Week.

Channel 4 GBBO: Caramel Week.

Stealthy slaying on the fashion front is clearly second nature to Leith.

Channel 4 GBBO: Caramel Week.

Channel 4 GBBO: Cake Week.

And she has the personality to match.

Youtube/Chanel 4 GBBO: Cake Week.

It just goes to show that you don’t have to be a 16-year-old Instagram star to be a trend-setter. JS.

And while Leith’s turn on GBBO has brought her impeccable style to our attention, she’s actually been at it a while.

Check out homegirls’ ’grams:

A post shared by Prue Leith (@prueleith) on Aug 17, 2017 at 8:23am PDT

A post shared by Prue Leith (@prueleith) on May 24, 2017 at 2:20am PDT",Prue Leith's Great British Bake Off Fashion Is So On Point She Is Our Unexpected Style Queen Of 2017,http://www.huffingtonpost.co.uk/2017/10/03/prue-leith-style_n_18182500.html?utm_hp_ref=uk
1087,"['emmerdale', 'stella', 'kids', 'reason', 'fun', 'latest', 'duffy', 'video', 'pictures', 'good', 'spoilers', 'storylines']",Stella Duffy : Fun Is Not Just For Kids - And For Good Reason,Stella Duffy : Fun Is Not Just For Kids - And For Good Reason,"Emmerdale spoilers: News, pictures and video on the latest storylines",http://www.huffingtonpost.co.uk/news/emmerdale-spoilers/
1088,"['할머니가', '이', '벽화를', '90세', '그리는', '이유사진']",,,이 90세 할머니가 벽화를 그리는 이유(사진),http://www.huffingtonpost.kr/2017/10/08/story_n_18215794.html?utm_hp_ref=korea#comments
1089,['flüchtlinge'],,,Flüchtlinge,http://www.huffingtonpost.de/news/fluechtlinge
1090,"['muskelpakete', 'riesige', 'empörung', 'bilder', 'lösen', 'kambodscha', 'mutantenschweinen', 'aus', 'von']",,,"Riesige Muskelpakete: Bilder von ""Mutanten-Schweinen"" aus Kambodscha lösen Empörung aus",http://www.huffingtonpost.de/2017/10/07/schwein-kambodscha-mutanten_n_18209878.html?utm_hp_ref=germany#comments
1091,"['aprovechado', 'del', 'frida', 'la', 'por', 'en', 'los', 'símbolo', 'el', 'que', 'marginalmente', 'ha', 'y', 'marina', 'su']","La perfecta tensión entre la catástrofe y la salvación, entre el miedo a la muerte (nos pasó cerca) y la salvación esperanzadora.
Y Frida en medio de estos días en que las multitudes rescatistas salimos a tratar de rescatar nuestra propia esperanza, conmovidos por nuestra impotencia y sacados por nuestra angustia y sorpresa por lo que estaba pasando.
Frida es parte del equipo de la Secretaría de Marina, casualmente la institución oficial con mejor percepción pública en esta época, y que ha aprovechado hasta ahora marginalmente a su personaje, pues el enlace emocional que el personaje de la perra produce es más poderoso que cualquier campaña de programas asistenciales.
Pues aunque en el imaginario colectivo el ejército y la marina se cuecen por separado a la burocracia institucional, la perra rescatista pudo haber sido ese puente en el que, aunque fuera por unos días, las dos partes se dieran la mano y cruzaran juntos el río turbulento de septiembre.
Frida es un bálsamo en estos días en que las encuestas hablan de que nos sentimos en incertidumbre y pesimismo por el futuro del país.","La tensión de una historia que nos atrapa, que nos hace apretar la opción de siguiente capítulo se da en el antagonismo de dos fuerzas opuestas: el bien vs el mal, la catástrofe vs la salvación, la lealtad vs la traición... En estos días en los que en México vivimos una historia sísmica que nos provoca esta mezcla de emociones intensas (miedo, sorpresa, anticipación, enojo, alegría, amor, desprecio...) surge un personaje que reúne los rasgos necesarios para convertirse en un símbolo de propios y ajenos: Frida, la perra rescatista.

Un animal hembra, de una raza que nuestro imaginario coloca en la celda de ""noble, inteligente, prudente, buena para cuidar niños"" y que hoy, además, se dedica a entrar a los derrumbes y localizar personas atrapadas entre escombros. La perfecta tensión entre la catástrofe y la salvación, entre el miedo a la muerte (nos pasó cerca) y la salvación esperanzadora. Y Frida en medio de estos días en que las multitudes rescatistas salimos a tratar de rescatar nuestra propia esperanza, conmovidos por nuestra impotencia y sacados por nuestra angustia y sorpresa por lo que estaba pasando. No importa que uno no viva en la Ciudad de México, ni cerca de la Zona Cero: la emoción hoy viaja en videos de redes sociales y por televisión (en ese orden).

Frida, personaje de la comunicación oficial que no fue

No estoy seguro de que la historia de Frida esté diseñada con anticipación por el gobierno para ser un símbolo, porque surge apenas pasadas 48 horas del terremoto, a partir de uno de los tuits de @PresidenciaMX del 21 de septiembre, y es entonces que el personaje empieza a difundirse en todas las redes.

Ella es Frida, pertenece a la Unidad Canina de la @SEMAR_mx y ha salvado más de 50 vidas en distintos desastres naturales. pic.twitter.com/SlQTiPgxAH — Presidencia México (@PresidenciaMX) 21 de septiembre de 2017

Entre noticias de rescates, peticiones urgentes de ayuda e historias trágicas, la historia de Frida surge de una de las maneras más empáticas para hacerse memorable: Frida es una perra labrador que se dedica a salvar personas sepultadas en los derrumbes. Ya lo ha hecho con más de 50 en toda su trayectoria como rescatista.

Frida es parte del equipo de la Secretaría de Marina, casualmente la institución oficial con mejor percepción pública en esta época, y que ha aprovechado hasta ahora marginalmente a su personaje, pues el enlace emocional que el personaje de la perra produce es más poderoso que cualquier campaña de programas asistenciales.

Frida pudo haber tenido claramente a su coprotagonista bien definido: Israel, su entrenador.

Frida pudo haber sido un símbolo que ligara los esfuerzos oficiales en la tragedia con la emocionante ola solidaria de los jóvenes civiles, hoy dos figuras antagónicas. Pues aunque en el imaginario colectivo el ejército y la marina se cuecen por separado a la burocracia institucional, la perra rescatista pudo haber sido ese puente en el que, aunque fuera por unos días, las dos partes se dieran la mano y cruzaran juntos el río turbulento de septiembre. Pero no lo catalizaron así.

Frida pudo haber tenido claramente a su coprotagonista bien definido: Israel, su entrenador que, aunque muchos lo vimos en entrevistas, no nos terminaron de dibujar a Israel con las emociones que lo ligaran totalmente a Frida como el humano que la procura y dirige, como el marino patriota. Israel mediáticamente figuró como un marino normal: serio, afable, pero al final muy oficial, y siempre acompañado por su superior, por aquello de respetar las jerarquías, con lo que la historia de los humanos perdió appeal. La marquesina estaba puesta para anunciar a Frida la rescatista, siempre acompañada por su Israel, el marino patriota y valiente, arquetipo de todos los marinos de este país... pero no fue así.

Nuestro mañana rescatado

Y perdón queridos y queridas animalistas, pero Eco, Evil, Titán, Chichí y otros perros rescatistas tienen un reto mayúsculo para posicionarse igual que Frida, pues en la mente emocional del gran público los labradores son los labradores.

Frida hoy entra a la narrativa del momento a partir de generar emociones muy claras, positivas, exaltantes de los valores posmodernos de amor a los animales, solidaridad, alegría de no sentirnos solos, de que entre el miedo y la sorpresa por la catástrofe, hay un ser inteligente y noble que nos puede salvar. Ya quisieran su Frida SEDESOL, SRE o el gobierno de la Ciudad de México, pero no. Frida es hoy parte de la épica nacional ciudadana en la que todos salimos (aunque no hayamos salido, o no hayamos jugado como pasa con los triunfos del TRI) y nos echamos la mano, con ese sentimiento de ""si no lo hacemos nosotros, ¿quién lo hará?""

Frida es un bálsamo en estos días en que las encuestas hablan de que nos sentimos en incertidumbre y pesimismo por el futuro del país. Hoy una perra llegó a rescatarnos un poco del mañana.

*Este contenido representa la opinión del autor y no necesariamente la de HuffPost México.","Frida, el símbolo que la Marina ha aprovechado marginalmente",http://www.huffingtonpost.com.mx/hector-llerena/frida-el-simbolo-que-la-marina-ha-aprovechado-marginalmente_a_23233638/
1092,"['eilmeldungen', 'zum', 'pienza', 'videos', 'schweiz', 'zweitgrößte', 'bilder', 'und', 'wiege', 'während', 'ist', 'der', 'wird']","& Wiege der Reneissance.
Kulturell ist es eine der bedeutsamsten Veranstaltungen in Dänemark seit Jahrzehnten.
Der Genfersee ist nicht nur der größte französisch-schweizerische See, sondern der grüßte Westeuropas.
In der Schweiz wird der See Lac Léman genannt.
Das Genfer See-Gebiet befindet sich im Kanton Waadt, auf Französisch Vaud, und grenzt zum einen an Frankreich und zum anderen an fünf Kantone der Schweiz.","Pienza, toskanische Ideal-Stadt des Pius II. & Wiege der Reneissance. Foto: Pienza © Copyright by Karl-Heinz Hänel Pienza in der südlichen ...

Während Boomstädte wie Kopenhagen in der Beliebtheitsskala internationaler Touristen weit oben stehen ist Aarhus, die zweitgrößte Stadt Dänemarks, erst durch den Titel Europas Kulturhauptstadt 2017 so richtig bekannt geworden. Kulturell ist es eine der bedeutsamsten Veranstaltungen in Dänemark seit Jahrzehnten.

Der Genfersee ist nicht nur der größte französisch-schweizerische See, sondern der grüßte Westeuropas. In der Schweiz wird der See Lac Léman genannt. Das Genfer See-Gebiet befindet sich im Kanton Waadt, auf Französisch Vaud, und grenzt zum einen an Frankreich und zum anderen an fünf Kantone der Schweiz.","Bilder, Videos, Eilmeldungen",http://www.huffingtonpost.de/news/reisen/
