,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1231,"['unidos', 'el', 'estamos', 'que', 'y', 'coldplay', 'del', 'mejores', 'los', 'concierto', 'se', 'mexicanos', 'la', 'este', 'momentos']","Inspirar a México a seguir ayudando a los damnificados de los sismos del 7 y 19 de septiembre pasados fue el objetivo central del concierto ""Estamos Unidos Mexicanos"", que se realizó este fin de semana en la plancha del Zócalo capitalino.
Músicos como Miguel Bosé, Juanes, Julieta Venegas, Enrique Bunbury, Pepe Aguilar, Chayanne y Jarabe de Palo, además de Pink Floyd y Coldplay (vía streaming), se integraron al cartel que este domingo envió un mensaje de unidad y aliento a los mexicanos.
El concierto buscaba invitar a los asistentes a ""levantar el ánimo y hacerle saber a la población afectada que no están solos"".
Estos fueron los mejores momentos.
A tribute to Mexico from Coldplay ❤️💚🇲🇽 pic.twitter.com/XyiEF0K9oj","Inspirar a México a seguir ayudando a los damnificados de los sismos del 7 y 19 de septiembre pasados fue el objetivo central del concierto ""Estamos Unidos Mexicanos"", que se realizó este fin de semana en la plancha del Zócalo capitalino.

Músicos como Miguel Bosé, Juanes, Julieta Venegas, Enrique Bunbury, Pepe Aguilar, Chayanne y Jarabe de Palo, además de Pink Floyd y Coldplay (vía streaming), se integraron al cartel que este domingo envió un mensaje de unidad y aliento a los mexicanos.

El concierto buscaba invitar a los asistentes a ""levantar el ánimo y hacerle saber a la población afectada que no están solos"".

Estos fueron los mejores momentos.

I'm so glad I got to experience this. A tribute to Mexico from Coldplay ❤️💚🇲🇽 pic.twitter.com/XyiEF0K9oj",Los 10 mejores momentos de 'Estamos Unidos Mexicanos',http://www.huffingtonpost.com.mx/2017/10/09/los-10-mejores-momentos-de-estamosunidosmexicanos_a_23237568/
1232,"['καταζητούμενος', 'ο', 'να', 'πιο', 'κόσμο', 'προσφέρθηκε', 'ως', 'πολέμαρχος', 'συλληφθεί', 'στον']",,,Η Angelina Jolie προσφέρθηκε ως «δόλωμα» για να συλληφθεί ο πιο γνωστός καταζητούμενος πολέμαρχος στον κόσμο,http://www.huffingtonpost.gr/2017/10/10/diethnes-life-angelina-jolie-doloma-polemarxos-syllipsi_n_18224062.html?utm_hp_ref=greece#comments
1233,"['φύλου', 'στον', 'νόμο', 'υπογράψει', 'να', 'ταυτότητας', 'την', 'παυλόπουλο', 'για', 'το']",,,Επιστολή Λεβέντη στον Παυλόπουλο για να μην υπογράψει το νόμο για την αλλαγή ταυτότητας φύλου,http://www.huffingtonpost.gr/2017/10/11/eidiseis-politiki-lebentis-allagi-taytothtas-fylou-epistoli-se-pavlopoulo-_n_18235052.html?utm_hp_ref=greece#comments
1234,"['vegan', 'leben']",,,Vegan Leben,http://www.huffingtonpost.de/news/vegan-leben/
1235,"['hes', 'television', 'writer', 'episode', 'series', 'win', 'election', 'right', 'tv', 'drama']","We were guided back into the characters' lives in a way that felt natural with just the right amount of nostalgia.
Producer, director, broadcaster, columnistThe Five Most Shocking TV Character Demises Contains Spoilers ***** Last week the Twittersphere erupted in a single collective yowl of shock and disbelief.
Student of the Law; Fledgling Culture Critic;'Blue Bloods' - Off-The-Peg Morality and The American Dreat Blue Bloods is a CBS-produced TV drama - now in its third season - airing on Sky Atlantic in the UK, which typifies the successful formula used to create a top-rating series stateside.
It's clear from Fellowes' most recent creation Downton Abbey that he believes the mere proximity of people from different social classes is enough to make a decent drama.
Democracy bloggerGreat Expectations - the Sleeper Hit of Christmas TV I haven't felt such compulsion to be in front of a telly for a period drama since the 1990s adaptation of Pride and Prejudice and Colin Firth's Mr Darcy got his frilly shirt wet.","Bees And Feet So worker bees in hives in Manchester have had tiny chip devices fitted, like mini backpacks, so that their movements can be tracked, recorded and analysed. The project is part of a scheme to track a whole range of animate and inanimate objects in the city to build up a picture of what happens there each day. English teacher, book-lover, @TweeterofWit, blogger, lifelong learner

NTAs Winners 2017: Who Should Win And Who Will Win? More heavyweight than the Soap Awards and less stuffy than the BAFTAs, the National Television Awards is always an entertaining night (if not always for the right reasons - I'm looking at you, Judy Finnigan). Entertainment Reporter, The Huffington Post UK

Why Cold Feet Remains A Cultural Phenomenon Feeling slightly nervous, I tuned into the first episode and was instantly drawn back into the narrative as though thirteen years had not passed. We were guided back into the characters' lives in a way that felt natural with just the right amount of nostalgia. Content marketer and writer of 'Twenty Something' blog

Why True Detective Is the Least Original Thing on TV Compared to the huge finales that US TV series have spoilt us with in recent years in terms of twists and action, the fact that this damp squib of an episode was a total letdown of a series ending was probably the only original thing about the entire show. Freelance writer, idiot musician, record label honcho and armchair social theorist

'Southcliffe': The 'Hamlet' Of British Television It is rare to watch a TV show in 2013 and realise, within about 15 minutes, that it might be one of the best British dramas of all time. But Channel 4's Southcliffe, which finished on Sunday, is something really rather special. Screenwriter and journalist

Fiction for Some, Reality for Many, Top Boy Is Back! Channel 4's gritty mini series Top Boy, returns this month with its second series. A mind-blowing ratings success for the broadcaster, its lead characters Dushane and Sully are back with their daily grind, about inner city life in East London. Producer, director, broadcaster, columnist

The Five Most Shocking TV Character Demises Contains Spoilers ***** Last week the Twittersphere erupted in a single collective yowl of shock and disbelief. The cause - the penultimate episode in series three of Game of Thrones. Writes about cultural and political issues from a left standpoint

Television Anonymous My first memory of the television is extremely vague. The year is 1994 or maybe 1995. My mother is watching The X-Files. I am hiding behind the sofa. There's a corpse, there are cockroaches, and I am terrified. Student of the Law; Fledgling Culture Critic;

'Blue Bloods' - Off-The-Peg Morality and The American Dreat Blue Bloods is a CBS-produced TV drama - now in its third season - airing on Sky Atlantic in the UK, which typifies the successful formula used to create a top-rating series stateside. Actor, writer and columnist

Doctor Who Is Missing The BBC had a nasty habit of wiping old recordings to reuse the tapes. Had it not been for one heroic BBC staff member, armies of fans and occasional discoveries in foreign TV archives it could have been a lot worse, but the fact remains that we are still missing 106 episodes. Glam Rocking and Leftwing Politicking

Fred West Didn't Win a BAFTA by Proxy Appropriate Adult did not glorify West, nor did it even try to humanise him; it just did a very good job of presenting him as he must have appeared to Janet Leach in real life: a very ordinary, plausible man who slowly revealed his horrifying secrets. Author. Screenwriter. Forester.

Julian Fellowes' Titanic: All Class and No Character Unlike the iceberg, of course, we could have seen Titanic's problems a mile off. It's clear from Fellowes' most recent creation Downton Abbey that he believes the mere proximity of people from different social classes is enough to make a decent drama. Forget character, story, emotion... Democracy blogger

They're Remaking Borgen in America? Now I Do Need to Suspend My Disbelief Imagine the scenario. It's the eve of a general election. Public satisfaction with the major parties of right and left is at an all-time low. In a televised debate the leader of a small, centrist party gives a stirring performance, surges ahead in the polls and wins the election, becoming prime minister of a multi-party coalition government. Democracy blogger

Great Expectations - the Sleeper Hit of Christmas TV I haven't felt such compulsion to be in front of a telly for a period drama since the 1990s adaptation of Pride and Prejudice and Colin Firth's Mr Darcy got his frilly shirt wet. Entertainment and culture correspondent

Celebrating Leo McGarry Day He's not just a high-ranking mandarin, he's the President's most important counsellor and the mastermind behind two election victories. He's not just a middle-aged politician, he's a sage with a staff who have intense loyalty toward him. In short, everyone should have a Leo. Writer and broadcaster",TV Drama,http://www.huffingtonpost.co.uk/news/uktvdrama/
1236,"['really', 'state', 'nation', 'know', 'sign', 'emailfind', 'cine']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Cine,https://www.huffingtonpost.com/news/cine/
1237,"['brendan', '21', 'trump', '트럼프일지도', '최대', '위기', 'york', '같은', 'moon', 'jaein', '해결의', '어린이', '모른다', '장애물은', 'president', 'assembly', 'donald', 'general', '북핵']","South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City.
/ AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)U.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017.
REUTERS/Kevin LamarqueU.S. President Donald Trump looks on during his meeting with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017.
REUTERS/Kevin LamarqueU.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017.
REUTERS/Kevin LamarqueU.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017.","South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

TOPSHOT - South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

US President Donald Trump (R) gestures to South Korea's President Moon Jae-in after making a statement for the press a meeting at the Palace Hotel during the 72nd United Nations General Assembly on September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

TOPSHOT - South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly on September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

South Korea's President Moon Jae-in listens while US President Donald Trump makes a statement for the press before a meeting at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly on September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

South Korea's President Moon Jae-in and US President Donald Trump wait for a meeting at the Palace Hotel during the 72nd United Nations General Assembly on September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

U.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017. REUTERS/Kevin Lamarque

U.S. President Donald Trump looks on during his meeting with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017. REUTERS/Kevin Lamarque

US President Donald Trump waits for a meeting with South Korea's President Moon Jae-in at the Palace Hotel during the 72nd United Nations General Assembly September 21, 2017 in New York City. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)

U.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017. REUTERS/Kevin Lamarque

U.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017. REUTERS/Kevin Lamarque

U.S. President Donald Trump meets with South Korean president Moon Jae-in during the U.N. General Assembly in New York, U.S., September 21, 2017. REUTERS/Kevin Lamarque",북핵 위기 해결의 최대 장애물은 '어린이 같은' 트럼프일지도 모른다,http://www.huffingtonpost.kr/2017/10/10/story_n_18226692.html?utm_hp_ref=korea
1238,"['dimensions', 'women', 'prefer', 'specific', 'genital', 'pressure', 'stimulation', 'preferred', 'reveal', 'touch', 'orgasm', 'clitoris', 'touching', 'movements']","The interview questions about genital touching conducted by OMGYes were very specific: What amount of pressure do you prefer?
(“Directly on clitoris, on the skin around clitoris, avoid touching clitoris directly, occasionally brushing over clitoris but not applying pressure to it,” etc.
When it comes to preferred shapes and styles of genital touching, 63 percent of women said they like up and down motions and 51 percent of women said they liked circular movements.
A good amount of women (41 percent) preferred just one style of touch instead of multiple.
Researchers also found that most women prefer light or medium pressure, with 16 percent reported that they liked all types of pressure during stimulation.","The interview questions about genital touching conducted by OMGYes were very specific: What amount of pressure do you prefer? (from being touched very lightly to medium and hard pressure); What shape or style of motion do you prefer? (“Side to side, up and down, diagonal, circular, tall ovals, wide ovals, pushing/pressing in one spot, pulsating/rapid pushing in one spot,” etc.); Where do you prefer to be touched on your vulva/vagina? (“Directly on clitoris, on the skin around clitoris, avoid touching clitoris directly, occasionally brushing over clitoris but not applying pressure to it,” etc.); And, lastly, what preference of touch do you prefer? (fingers, hands, mouth, etc.).

According to the study’s findings, two thirds of respondents preferred direct clitoral stimulation with most reporting that they also like stimulation just around the clitoris.

When it comes to preferred shapes and styles of genital touching, 63 percent of women said they like up and down motions and 51 percent of women said they liked circular movements. A good amount of women (41 percent) preferred just one style of touch instead of multiple. Researchers also found that most women prefer light or medium pressure, with 16 percent reported that they liked all types of pressure during stimulation.

“Women might find it helpful to think about these different dimensions of genital touch or stimulation when exploring their sexual response during solo or partnered sexual play,” the study reads. “And therapists and educators might find these dimensions helpful in making specific suggestions to couples. Having these four dimensions of touch in mind may give individuals or couples more direction or concrete ideas to experiment with that go beyond broad encouragement to simply ‘go explore and see what you like.’”

This article has been updated with more information about the 2014-2015 OMGYes video chat interviews. The headline has been changed to better reflect the content of those interviews.",Women Reveal The Specific Movements That Make Them Orgasm,http://www.huffingtonpost.com/entry/straight-women-reveal-the-specific-movements-that-make-them-orgasm_us_59a43c7ee4b05710aa5dd83e
1239,"['organisations', 'dévoile', 'femme', 'enceinte', 'ventre', 'post', 'arrondi', 'royal', 'kate', 'work', 'petit', 'shared', 'palace', 'middleton', 'worka', 'worldmentalhealthday', 'perfect', 'pdt']","Their Royal Highnesses invited guests from across the country who work in leading mental health organisations.
#WorldMentalHealthDay was the perfect opportunity to celebrate their work.
A post shared by Kensington Palace (@kensingtonroyal) on Oct 10, 2017 at 12:10pm PDT","Their Royal Highnesses invited guests from across the country who work in leading mental health organisations. #WorldMentalHealthDay was the perfect opportunity to celebrate their work.

A post shared by Kensington Palace (@kensingtonroyal) on Oct 10, 2017 at 12:10pm PDT",Kate Middleton dévoile un petit ventre arrondi de femme enceinte,http://quebec.huffingtonpost.ca/2017/10/11/kate-middleton-devoile-un-petit-ventre-arrondi-de-femme-enceinte_a_23239932/
1240,"['really', 'state', 'nation', 'know', 'sign', 'jacob', 'zuma', 'emailfind']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Jacob Zuma,https://www.huffingtonpost.com/news/jacob-zuma
1241,"['투자성적표는', '리처드', '교수의', '이랬다', '탈러', '경제학상을', '노벨', '받은']",,,노벨 경제학상을 받은 리처드 탈러 교수의 투자성적표는 이랬다,http://www.huffingtonpost.kr/2017/10/10/story_n_18227046.html?utm_hp_ref=korea
1242,"['et', 'en', 'que', 'la', 'preuve', 'nont', 'pas', 'les', 'des', 'qui', 'le', 'réussi', 'weinstein', 'se', 'paltrow', 'à', 'silence', 'une']","Deux jours plus tard les accusations et les témoignages glaçants de victimes se multiplient.
À ne pas être entendues, à ne pas être prise au sérieux, à être culpabilisées, à des menaces, à être mises en cause, à devoir se défendre, en un mot, à perdre beaucoup.
Qui, juste après une agression, aurait la force à ce compte de prendre la parole et de dénoncer?
Mais tout n'incombe pas à la victime.
Les médias doivent en parler en respectant les victimes, les professionnels de santé doivent poser la question à leurs patients.","HARVEY WEINSTEIN - Briser la loi du silence. C'est presque une expression toute faite tant elle est passée dans le langage commun. Cette loi non écrite aux contours flous fait pourtant des ravages. L'affaire Weinstein est une illustration parfaite de combien cette loi est puissante et ce silence, assourdissant.

Le producteur star américain Harvey Weinstein a été licencié ce dimanche 8 octobre par sa propre maison de production. Deux jours plus tard les accusations et les témoignages glaçants de victimes se multiplient. Ce mardi 10 octobre, deux Françaises, Emma de Caunes et Judith Godrèche, se confient. Tout comme des actrices puissantes et influentes comme Angelina Jolie ou encore Gwyneth Paltrow. L'Italienne Asia Argento assure, elle, avoir été victime d'un viol en 1997.

Pourquoi aujourd'hui, en octobre 2017? Pourquoi ne pas avoir parlé plus tôt? Certaines l'ont fait. Gwyneth Paltrow par exemple en avait parlé à Brad Pitt qui partageait sa vie alors. L'acteur était allé le confronter, assure-t-elle au New York Times mais à cause des pressions d'Harvey Weinstein sur la toute jeune actrice pour qu'elle se taise, rien n'a été rendu public. Judith Godrèche en parle quant à elle à une femme haut placée à Miramax qui lui conseille de garder le silence, pour que la promotion de son film n'en soit pas entachée.

Angelina Jolie confie de son côté avoir prévenu ceux qui pouvaient travailler avec lui de son comportement. Toutes ont vécu ces harcèlements, ces agressions et parfois ces viols au début de leur carrière. Laquelle aurait pu risquer sa carrière pour accuser publiquement un homme aussi puissant?

Parler mais peut-être tout perdre au passage

Preuve que la parole a mis beaucoup de temps à se libérer, en 2004, une journaliste américaine voulait déjà parler du comportement de ce producteur dans une enquête sur Miramax en Italie. Elle accuse désormais le New York Times de l'avoir censurée et dit avoir reçu des pressions des acteurs Matt Damon et Russell Crowe. Mais cela n'explique pas forcément le silence de ces femmes, parmi les plus influentes du monde du cinéma. Si même elles ne peuvent dénoncer un agresseur, qui le pourrait?

""Je ne suis pas étonnée de ce silence"", confirme Muriel Salmona, psychiatre et présidente de l'association mémoire traumatique au HuffPost. ""Dans tous les systèmes fermés qu'il s'agisse de la famille, du couple, d'une institution ou d'un milieu comme celui du cinéma, la loi du silence est présente"". À quoi s'exposent ces femmes? À ne pas être entendues, à ne pas être prise au sérieux, à être culpabilisées, à des menaces, à être mises en cause, à devoir se défendre, en un mot, à perdre beaucoup.

Leur statut de star confirmée ou en devenir, et celui de leur agresseur est une promesse supplémentaire que leur histoire sera ensuite décortiquée par la presse pendant plusieurs jours ou même plusieurs semaines. Qui, juste après une agression, aurait la force à ce compte de prendre la parole et de dénoncer?

L'effet de la dissociation traumatique sur la parole

Imaginons que Gwyneth Paltrow ou Angelina Jolie aient décidé de garder le silence sur ce qu'elles ont subi jusqu'à ce qu'elles aient une carrière bien installée. La première aurait pu prendre la parole quelques années plus tard, quand elle décrochait l'Oscar de la meilleure actrice pour son rôle dans ""Shakespeare in love"". Mais comment être sûre qu'elle n'allait pas tout perdre? Et le pouvait-elle vraiment?

Certaines victimes de violences peuvent développer une dissociation traumatique. Après l'agression, la victime est paralysée par un état de sidération. Le cortex cérébral est alors incapable de contrôler l'intensité de la réaction de stress. L'organisme perçoit qu'il y a un risque vital. Il déclenche des mécanisme de sauvegarde qui ont pour effet de faire ""disjoncter le circuit émotionnel"", selon les termes de Muriel Salmona et cela entraîne une anesthésie émotionnelle et physique.

C'est cette anesthésie qui produit la dissociation. Cet état s'affirme par ""un sentiment d'étrangeté, de déconnexion et de dépersonnalisation, comme si la victime devenait spectatrice de la situation puisqu'elle la perçoit sans émotion"". Voilà qui peut aussi expliquer bien des silences, car cet état de dissociation peut durer des années.

""Nous avons aussi un rôle à jouer""

""Même lorsqu'elles parlent, comme ces actrices l'ont fait, personne n'a vraiment envie de les entendre. La société n'a pas envie de savoir ça"", dénonce aussi Muriel Salmona. L'affaire Weinstein éclate quelques jours après la sortie en France du livre de Sandrine Rousseau, ""Parler"". Un récit de l'agression sexuelle qu'elle affirme avoir subi par l'ancien député Denis Baupin. Un témoignage pour encourager les victimes de violences sexuelles à ne plus se taire.

""Briser la loi du silence est un remède qui peut être douloureux au début mais aide à se réconcilier avec soi-même, à être plus forte ensuite"", écrit l'ancienne élue EELV. Mais comment y parvenir? Selon Muriel Salmona, il faut qu'une victime se mette à parler et soit entendue pour que d'autres puissent parler à leur tour.

Mais tout n'incombe pas à la victime. ""Nous avons aussi un rôle à jouer. Les médias doivent en parler en respectant les victimes, les professionnels de santé doivent poser la question à leurs patients. Mais plus largement, nous devons individuellement nous préoccuper de nos enfants, de notre famille, de nos amis et leur poser la question.""

En France, selon des chiffres dévoilés en février 2017, une victime de viol sur cinq n'a jamais parlé de son agression et seules 13% des personnes se déclarant victimes de viol ont déposé plainte.

À voir également sur Le HuffPost:","L'affaire Weinstein, la preuve que même des femmes comme Angelina Jolie et Gwyneth Paltrow n'ont pas réussi à briser la loi du silence",http://www.huffingtonpost.fr/2017/10/11/laffaire-weinstein-la-preuve-que-meme-des-femmes-comme-angelina-jolie-et-gwyneth-paltrow-nont-pas-reussi-a-briser-la-loi-du-silence_a_23239666/?utm_hp_ref=fr-homepage
1243,"['bjp', 'economic', 'small', 'rss', 'steals', 'modi', 'traders', 'current', 'mess', 'minister', 'warned', 'untangling', 'wealth', 'gst', 'comes', 'jewellers']","For once, Prime Minister Narendra Modi was off the mark on both the counts.
Doubtless, Modi spoke like a quintessential RSS ""pracharak"" (whole-timer), a role he never disowned or discarded even after the paterfamilias ""loaned"" him to the BJP.
Doubtless, Modi spoke like a quintessential RSS ""pracharak"" (whole-timer), a role he never disowned or discarded even after the paterfamilias ""loaned"" him to the BJP.
This is just what Bhagwat did when he addressed the RSS on the occasion of ""Vijayadashami"" at Nagpur on September 30.
Shah curtailed his Kerala sojourn and rushed to Delhi to meet Modi and Jaitley before the GST council met.","ADVERTISEMENT

For once, the Rashtriya Swayamsevak Sangh (RSS) was on target in its understanding of the economic tangle the Centre has knotted itself in and more importantly, in offering suggestions to untangle the mess emanating largely from the implementation of the Goods and Service Tax (GST) regime. For once, Prime Minister Narendra Modi was off the mark on both the counts.

Modi seemed obsessed with cleaning up the fiscal structures when the problems called for solutions that had little or nothing to do with his fixation over the repatriation of black money stashed away abroad and the ""benami sampatti"" (ill-gotten wealth) laws. Micro, small and medium entrepreneurs agonised over the procedural glitches GST brought with it and exporters felt threatened from being squeezed out of a competitive market thanks to the huge taxes they were called on to pay. Consumers were again burdened with the additional but substantial hikes in the cost of just about everything during a festive season.

Doubtless, Modi spoke like a quintessential RSS ""pracharak"" (whole-timer), a role he never disowned or discarded even after the paterfamilias ""loaned"" him to the BJP.

But when Modi broke his silence on the state of the economy while addressing the Institute of Company Secretaries on October 4, his speech sounded like a tutorial in moral philosophy. He quoted from the Mahabharata and invoked Chanakya to remind the audience that Duryodhana, the eldest of the Kauravas, was aware and knowledgeable about religion but chose not to walk the righteous path. Modi also said that the author of the ""Arthashastra"" had warned that just as a spark could light up and destruct an entire forest, a flawed individual demolished a country's integrity. Therefore, to eliminate the undesirable characters, he had embarked on a ""cleanliness"" campaign. Chalk talk that might have brightened up faces if the economy's fundamentals were strong and right.

Doubtless, Modi spoke like a quintessential RSS ""pracharak"" (whole-timer), a role he never disowned or discarded even after the paterfamilias ""loaned"" him to the BJP. The RSS has always cloaked its political ambitions and agendas in sacred writ that sounds resolute about what's right and wrong in its world view. Earning wealth per se is acceptable. But tweaking the system in ""dishonourable"" ways to secure wealth is not. The certitude has a veneer of pretence because from its origin, the RSS drew its core support from the traders living in provincial towns who didn't exactly adhere to the rule book when conducting business.

The RSS was obsessive about ""cleansing"" corruption which is why the high-decibel campaign it carried out on the Bofors gun deal with VP Singh as the face of morality when Rajiv Gandhi was the Prime Minister resonated with the urban and semi-urban voters.

However, the RSS ""sarsanghachalak"" (supremo) Mohanrao Bhagwat figured out that if he had to sound credible in an ambience of near-despair over slackening growth and job losses, he must offset ethics with pragmatism. This is just what Bhagwat did when he addressed the RSS on the occasion of ""Vijayadashami"" at Nagpur on September 30.

He lauded the government for ""controlling"" corruption. But in a wake-up call to Modi, he cautioned that an ""integrated and holistic policy"" would have to factor the needs of ""industry, agriculture and environment"" as well as protect the interests of medium and small industries, small retailers, farmers and the landless. These are diverse sections but they are not disparate because they are linked by a chain in the economy that threatens to come apart under the weight of demonetisation and now, the GST.

Prodded by Bhagwat and scorched by BJP leader Yashwant Sinha's attack on the mismanagement of the economy, Modi and his Finance minister Arun Jaitley sat up and resorted to damage-control. However, these were not the only inputs shaping their reflexes.

Modi is off to poll-bound Gujarat on October 7. The textile traders and jewellers of his home state are seething over GST and the mandatory use of PAN cards for purchases in excess of Rs two lakh for months. The BJP directed its MPs to address these constituents and assure them of ""solutions"". In the absence of a concrete response, the traders and jewellers, loyal to the party since 1995, warned they would boycott voting or root for the Congress. More pertinently, after the bellicose Patels recently disrupted BJP president Amit Shah's meetings in Gujarat, Shah was privy to information that they planned to display black flags before the PM.

Shah curtailed his Kerala sojourn and rushed to Delhi to meet Modi and Jaitley before the GST council met. The outcome was a slew of palliatives the government unveiled for the traders and consumers on the eve of Modi's Gujarat visit, hoping to neutralise their opposition.

In the absence of a concrete response, the traders and jewellers, loyal to the party since 1995, warned they would boycott voting or root for the Congress.

Interestingly, amidst this political churn, Modi refused to turn his focus away from the morality of fighting corruption. Just as Arjuna's gaze resolutely remained fixed on the eyes of a bird his teacher Dronacharya had set up while teaching him martial art in the Mahabharata, Modi only saw the virtues of demonetisation.

On October 5, the government issued a press note, stating that 13 banks had supplied information on the financial operations and post-demonetisation transactions of over two lakh companies blackballed by the Registrar of Companies earlier this year. The companies were being scrutinised by the investigators, it said. The move was billed as a ""major breakthrough"" in the government's ""fight"" against black money in the hope that the ""country and its honest citizens may well look forward to a cleaner tomorrow"".

Also on HuffPost:","When It Comes To Untangling The Current Economic Mess, The RSS Steals The March Over Modi",http://www.huffingtonpost.in/2017/10/07/when-it-comes-to-untangling-the-current-economic-mess-the-rss-steals-the-march-over-modi_a_23235704/
1244,"['φωτογραφίες', 'υπόθεση', 'στην', 'των', 'τις', 'η', 'στη', 'της', 'που', 'λεμπιδάκη']",,,Στη δημοσιότητα έδωσε η ΕΛΑΣ τις φωτογραφίες των επτά που εμπλέκονται στην υπόθεση της απαγωγής Λεμπιδάκη,http://www.huffingtonpost.gr/2017/10/11/koinonia-elas-sti-dimosiotita-oi-fotografies-ton-apagogeon-tou-lempidaki_n_18236118.html?utm_hp_ref=greece
