,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1269,"['taking', 'sleep', 'stress', 'worklife', 'readers', 'lives', 'wellness', 'wellbeing', 'underrest', 'understanding']","Americans spend one third of their lives in bed, but as a nation, we still aren’t getting enough sleep.
As a result of chronic under-rest, our wellbeing is eroding.
To bring awareness -- and solutions -- to this public health issue, The Huffington Post has partnered with Sleep Number® to present Sleep + Wellness, an editorial section dedicated to empowering readers to live their best, healthiest lives by gaining a better understanding of sleep as a crucial pillar of our well-being.
By taking an all-encompassing, personalized approach to wellness, and educating readers on how sleep connects to fitness, work-life balance, and more, Sleep + Wellness aims to take the stress out of sleep, for good.
To contribute, please email sleeppluswellness@huffingtonpost.com.","Americans spend one third of their lives in bed, but as a nation, we still aren’t getting enough sleep. As a result of chronic under-rest, our wellbeing is eroding. To bring awareness -- and solutions -- to this public health issue, The Huffington Post has partnered with Sleep Number® to present Sleep + Wellness, an editorial section dedicated to empowering readers to live their best, healthiest lives by gaining a better understanding of sleep as a crucial pillar of our well-being. By taking an all-encompassing, personalized approach to wellness, and educating readers on how sleep connects to fitness, work-life balance, and more, Sleep + Wellness aims to take the stress out of sleep, for good. To contribute, please email sleeppluswellness@huffingtonpost.com.",Sleep + Wellness,https://www.huffingtonpost.com/news/sleep/
1270,['ドイツに残りたいイラクから逃れた16歳少女が描いた涙'],,,「ドイツに残りたい」イラクから逃れた16歳少女が描いた涙,http://www.huffingtonpost.jp/2017/10/28/iraq-germany1_a_23259492/?utm_hp_ref=jp-homepage
1271,"['et', 'alternée', 'danger', 'des', 'que', 'cas', 'systématiser', 'séparation', 'une', 'garde', 'violences', 'en', 'le', 'à', 'par', 'la', 'les', 'conjugales']","Ce qui va non seulement à l'encontre des réalités, mais aussi à l'encontre de la défense des plus faibles.
En l'état du droit, les juges aux affaires familiales (JAF) sont invités à accorder la garde alternée à condition que les parents soient volontaires, s'entendent bien et soient géographiquement proches.
Cela procède du bon sens, mais surtout repose sur une appréciation par le juge de la réalité des relations entre les parents.
Proposer de systématiser la garde alternée va forcément amplifier –en toute légalité– la maltraitance envers les femmes et les enfants.
Réfléchissez avant d'apposer votre signature à un texte de régression morale qui fragilise les femmes et les enfants en situation de faiblesse.","Alors que de plus en plus de femmes dénoncent des harcèlements et des violences subies, une proposition de loi du 17 octobre 2017 déposée par le député Philippe Latombe relative au principe de garde alternée des enfants fait totalement abstraction de la violence parentale et conjugale.

Cette proposition signée par le groupe Modem de l'Assemblée nationale veut ""instaurer le principe général de résidence des enfants chez chacun de leurs parents, afin de traduire leur égalité, cela toujours dans le respect de l'intérêt supérieur de l'enfant"". Ce qui va non seulement à l'encontre des réalités, mais aussi à l'encontre de la défense des plus faibles.

En l'état du droit, les juges aux affaires familiales (JAF) sont invités à accorder la garde alternée à condition que les parents soient volontaires, s'entendent bien et soient géographiquement proches. Cela procède du bon sens, mais surtout repose sur une appréciation par le juge de la réalité des relations entre les parents.

Cependant, force est de constater que les JAF, sensibles à l'air du temps médiatique et aux revendications de certaines associations pro-pères ""imposent"" trop souvent la résidence alternée à une femme victime d'un conjoint physiquement ou psychologiquement violent, sans tenir compte du contexte délétère dans lequel va devoir évoluer l'enfant.

Dans ces divorces forcément conflictuels, une garde alternée fragilise énormément la mère, le parent maltraitant, se sentant soutenu par la justice, continue d'harceler son épouse ou ex-épouse en instrumentalisant leur enfant. La violence sur les mères est une violence sur les enfants!

Malheureusement, certaines idées reçues continuent de faire des ravages dans les tribunaux: ""Un conjoint maltraitant peut être néanmoins un bon parent!"", ""Mieux vaut un père maltraitant que pas de père du tout!""

Si on peut comprendre le traitement ""inégalitaire"", dénoncé par les associations de pères qui réclament systématiquement la résidence alternée et si, effectivement, dans la plupart des cas, une garde alternée est souhaitable, une telle mesure est inimaginable dans un contexte de violences!

Doit-on sacrifier femmes et enfants sous prétexte d'égalité?

L'égalité est un concept philosophique, un idéal politique et même un principe constitutionnel, mais le principe de précaution doit rester prioritaire.

La maltraitance et le harcèlement via les enfants sont trop fréquents pour pouvoir être balayés par un texte de circonstance, voire de ""bonne pensance"".

Proposer de systématiser la garde alternée va forcément amplifier –en toute légalité– la maltraitance envers les femmes et les enfants.

Il faut ne pas non plus oublier la violence économique engendrée : la résidence alternée entraînant la perte partielle ou intégrale des pensions alimentaires et aides, alors que les charges fixes de ces femmes isolées ne baissent pas.

Un parlementaire ne doit-il pas d'abord réfléchir, connaître le sujet, se renseigner pour pouvoir légiférer en toute connaissance de cause?

Reprenez-vous Mesdames et Messieurs les députés! Réfléchissez avant d'apposer votre signature à un texte de régression morale qui fragilise les femmes et les enfants en situation de faiblesse.

Battez-vous plutôt pour que la justice ait davantage de moyens, davantage de personnels formés, avec une vraie possibilité de juger en toute connaissance de cause, dans des délais qui soient les plus courts possibles, car la vie –elle– n'attend pas!

Hélène Gest-Drouard - Le décodeur des pervers narcissiques - Ed. First

À voir également sur Le HuffPost:","Systématiser la garde alternée après une séparation, un danger en cas de violences conjugales",http://www.huffingtonpost.fr/helene-gest-drouard/systematiser-la-garde-alternee-apres-une-separation-un-danger-en-cas-de-violences-conjugales_a_23256603/
1272,"['film', 'masculinity', 'short', 'way', 'men', 'written', 'yourselfcheck', 'examines', 'masculine', 'expectations', 'ways', 'dangerous', 'unable', 'hilariously', 'gay']","A compelling new short film explores how gay men impose expectations of masculinity on one another ― and the effects these behaviors have on femme-identified or femme-presenting gay men.
""Masc Only,"" directed by comedian Drew Droege of ""Chloe"" fame and written by Tommy Do, takes an intimate look at the complicated friendships of gay men and the ways in which a gay men's proximity to masculinity shapes and informs their experiences ― both sexually and platonically ― within the gay community.
""It's interesting to see how the need to be masculine leaks from heteronormative culture into the gay community,"" Do told HuffPost.
""I know so many gay men who are so extra about proving to everyone that they're masculine — from their Grindr profile to the friends they surround themselves with...
Check out ""Masc Only"" above and head here to learn more about the film.","A compelling new short film explores how gay men impose expectations of masculinity on one another ― and the effects these behaviors have on femme-identified or femme-presenting gay men.

""Masc Only,"" directed by comedian Drew Droege of ""Chloe"" fame and written by Tommy Do, takes an intimate look at the complicated friendships of gay men and the ways in which a gay men's proximity to masculinity shapes and informs their experiences ― both sexually and platonically ― within the gay community.

""It's interesting to see how the need to be masculine leaks from heteronormative culture into the gay community,"" Do told HuffPost. ""I know so many gay men who are so extra about proving to everyone that they're masculine — from their Grindr profile to the friends they surround themselves with... It's super annoying when people are unable to recognise their own baggage and it materializes in a way where everyone around them has to deal with their insecurities. It's, like, girl, my bags are FULL and I am NOT paying overweight fees. Carry that shit yourself.""

Check out ""Masc Only"" above and head here to learn more about the film.",This Short Film Hilariously Examines Dangerous Expectations Of Masculinity Among Gay Men,http://www.huffingtonpost.com.au/2017/10/28/this-short-film-hilariously-examines-dangerous-expectations-of-masculinity-among-gay-men_a_23259494/
1273,"['대통령', '헌재', '이진성', '문', '재판관', '후보에', '소장', '지명']",,,"문 대통령, 헌재 소장 후보에 이진성 재판관 지명",http://www.huffingtonpost.kr/2017/10/27/story_n_18393678.html?utm_hp_ref=korea#comments
1274,"['world', 'desktop', 'notifications', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,World,https://www.huffingtonpost.com/news/world/
1275,['wellness2017'],,,Wellness-2017,http://www.huffingtonpost.it/news/wellness-2017/
1276,"['releases', 'classified', 'release', 'national', 'documents', 'trump', 'jfk', 'assassination', 'released', 'president', 'law', 'trove', 'archives', 'security']","WASHINGTON ― The National Archives released nearly all the remaining long-classified documents concerning the assassination of President John F. Kennedy, which has perennially spawned a litany of conspiracy theories.
But it appears Trump in the end gave in to pressure from the national security agencies to keep a number of documents under wraps.
The JFK Assassination Records Collection Act mandated that the last of the documents on the assassination be released exactly 25 years after the law was enacted on Oct. 26, 1992.
President Donald Trump had promised on Saturday that he would permit ""the long blocked and classified JFK FILES to be opened.""
As president, he had the authority to withhold their release for national security reasons.","WASHINGTON ― The National Archives released nearly all the remaining long-classified documents concerning the assassination of President John F. Kennedy, which has perennially spawned a litany of conspiracy theories.

President Donald Trump ordered the release of 2,800 documents on Thursday, the White House said in a call with reporters that afternoon. The release of a number of other documents with redactions will be postponed for 180 days to allow for further review, despite a decades-old law establishing this day as a deadline for the release of all remaining documents.

""The American public expects ― and deserves ― its Government to provide as much access as possible to the President John F. Kennedy Assassination Records ... so that the people may finally be fully informed about all aspects of this pivotal event,"" Trump said in his presidential memorandum mandating the documents' release. ""Therefore, I am ordering today that the veil finally be lifted.""

But it appears Trump in the end gave in to pressure from the national security agencies to keep a number of documents under wraps.

The document release appeared to hit a snag on Thursday afternoon, as intelligence agencies were still deciding which details to keep redacted, according to NBC News. The delay meant that only some of the documents could be released to meet the deadline.

The ""vast majority"" of the redactions in the blocked documents were made by the FBI and CIA, which cited national security reasons in their requests, according to a White House spokeswoman.

The documents were expected to focus on Kennedy's assassin, Lee Harvey Oswald, and his exploits in Mexico City two months before he shot the president in Dallas on Nov. 22, 1963, according to USA Today.

According to the archives, ""much of what will be released will be tangential to the assassination events.""

The files were released under a law spurred by a popular 1992 movie directed by Oliver Stone, ""JFK,"" which suggested a U.S. government conspiracy was behind Kennedy's killing. The JFK Assassination Records Collection Act mandated that the last of the documents on the assassination be released exactly 25 years after the law was enacted on Oct. 26, 1992.

Each assassination record shall be publicly disclosed in full, and available in the Collection no later than the date that is 25 years after the date of the enactment of this Act, unless the President certifies, as required by this Act, that – (i) continued postponement is made necessary by an identifiable harm to military defense, intelligence operations, law enforcement or conduct of foreign relations; and (ii) the identifiable harm is of such gravity that it outweighs the public interest in disclosure.

President Donald Trump had promised on Saturday that he would permit ""the long blocked and classified JFK FILES to be opened."" As president, he had the authority to withhold their release for national security reasons.",National Archives Releases Trove Of Classified JFK Assassination Documents,http://www.huffingtonpost.com.au/2017/10/26/national-archives-releases-trove-of-classified-jfk-assassination-documents_a_23257623/
1277,"['et', 'ne', 'à', 'que', 'frère', 'cest', 'qui', 'quil', 'est', 'dérange', 'le', 'lasperger', 'être', 'pas']","Eh oui, parce qu'il faut maintenant endurer un Asperger parce qu'il est différent.
Vous me direz que c'est normal de ne pas apprécier quelqu'un dans la vie, et je vous répondrai que vous avez raison.
Par contre, là où le bât blesse, c'est que ce n'est pas quelques-uns qui ne l'aiment pas, c'est la majorité.
Ce n'est pas quelques-uns qui ne veulent pas être amis avec lui, c'est la majorité.
Le terme que j'ai le plus souvent entendu à propos de mon frère c'est qu'il est ""étrange"", comme s'il s'agissait d'une chose, comme s'il fallait le fuir.","Mon frère, qui a aujourd'hui 19 ans, souffre du syndrome d'Asperger. À cause de ce trouble du spectre de l'autisme, il a énormément de difficulté avec les relations sociales, les deuxièmes degrés, les émotions, le sens des responsabilités, le sens des priorités, et un tas d'autres choses. Pour lui, comme pour plusieurs autres personnes dans une situation similaire, l'intégration à un groupe peut représenter un véritable défi. Ce qui veut aussi dire que beaucoup de gens ont de la difficulté à l'""endurer"". Eh oui, parce qu'il faut maintenant endurer un Asperger parce qu'il est différent.

Vous me direz que c'est normal de ne pas apprécier quelqu'un dans la vie, et je vous répondrai que vous avez raison. Par contre, là où le bât blesse, c'est que ce n'est pas quelques-uns qui ne l'aiment pas, c'est la majorité.

Ce n'est pas quelques-uns qui ne veulent pas être amis avec lui, c'est la majorité.

Et ce n'est pas quelques-uns qui lui font subir de l'intimidation, c'est la majorité.

Ne jamais avoir eu de fêtes d'amis, ne jamais avoir eu de complices avec qui tout partager, ne pas avoir envie de sortir par peur des gens et de ce qu'ils peuvent dire: voici ce que mon frère Asperger subit, simplement parce que ""c'est normal ne pas aimer quelqu'un"". Et quand je parle d'intimidation, c'est tous les petits commentaires passés subtilement, ou à voix haute: quand vous lui dites qu'il n'a pas rapport; qu'il est cave; qu'il n'est pas drôle; qu'il ne sait rien faire; qu'il est bizarre; qu'il ne sait pas vivre, quand vous êtes gênés d'aller au restaurant avec lui, quand vous vous excusez pour son comportement, tout cela le blesse même s'il ne le montre pas, même s'il ne vit pas les émotions comme nous.

Un animal peut être étrange, un objet peut être étrange, un extraterrestre peut être étrange, mais pour un humain, c'est un emploi complètement déplacé et réducteur.

Le terme que j'ai le plus souvent entendu à propos de mon frère c'est qu'il est ""étrange"", comme s'il s'agissait d'une chose, comme s'il fallait le fuir. Un animal peut être étrange, un objet peut être étrange, un extraterrestre peut être étrange, mais pour un humain, c'est un emploi complètement déplacé et réducteur.

Vous me direz que je ne suis pas mieux, parce que je dis qu'il est différent! Eh bien oui, je dis qu'il est différent parce que la société nous impose des étiquettes – normal ou différent — et lui ne tombe pas dans la supposée catégorie sociale ""normale"". J'en veux à cette société-reine-de-l'étiquette d'imposer des standards comportementaux, mais, pour être sincère, j'en veux davantage à tous ceux qui les suivent.

On ne fera jamais sentir à un dépressif qu'il est gênant de sortir en public avec lui, alors pourquoi le faire à un Asperger?

À mon sens, cette lâcheté est signe d'un manque de maturité, d'un manque de connaissance, mais surtout, d'un manque de compréhension et d'ouverture d'esprit que de le rabaisser. Le nombre de fois qu'il a essayé de s'inclure ""dans notre monde"", ""dans le monde des gens normaux"", ne pouvons-nous pas juste l'accepter comme il est ? On ne dira jamais à une personne en chaise roulante qu'il prend trop de place, alors pourquoi un Asperger est dérangeant et prend trop de place? On ne fera jamais sentir à un dépressif qu'il est gênant de sortir en public avec lui, alors pourquoi le faire à un Asperger? On ne dira jamais à une personne ""normale"" qu'elle est étrange, alors pourquoi le dire à un Asperger?

À tous ceux qui qualifient mon frère d'étrange, il est plus franc, il a moins de malice et il est plus pur que n'importe quelle autre personne ""normale"".

Ce billet est également publié sur la version québécoise du HuffPost.

À voir également sur Le HuffPost:","L’Asperger qui dérange, c'est mon frère",http://www.huffingtonpost.fr/magalie-cote/l-asperger-qui-derange-cest-mon-frere_a_23252615/
1278,"['gym', 'exercising', 'φιλοδοξεί', 'υπηρεσία', 'καθημερινή', 'images', 'brauns', 'getty', 'να', 'συνήθεια', 'focus', 'treadmill', 'τη', 'young', 'κάνει', 'η', 'σας', 'foreground', 'που']","Young people exercising in a gym on treadmill.
Focus is on foreground.
| BraunS via Getty Images",Young people exercising in a gym on treadmill. Focus is on foreground. | BraunS via Getty Images,"Fithabits: Η υπηρεσία που φιλοδοξεί να κάνει τη γυμναστική, καθημερινή σας συνήθεια",http://www.huffingtonpost.gr/2017/10/29/fithabits-upiresia-kathimerini-synitheia_n_18386650.html?utm_hp_ref=greece#comments
1279,"['여우주연상을', '부문', '나문희가', '수상했다', '영화', '더서울어워즈']",,,나문희가 '더서울어워즈' 영화 부문 여우주연상을 수상했다,http://www.huffingtonpost.kr/2017/10/27/story_n_18395942.html?utm_hp_ref=korea
1280,"['flats', 'nawaz', 'hearing', 'cases', 'named', 'arrest', 'avenfield', 'pakistan', 'safdar', 'case', 'sharif', 'warrant', 'court', 'issues']","ADVERTISEMENTISLAMABAD -- An accountability court on Thursday issued bailable warrants against ousted Pakistan Prime Minister Nawaz Sharif in cases relating to two of his properties, the media reported.
The Islamabad-based court wrapped up the first hearing in the Sharif family's London flats case after grilling the former leader's guranteer about his absence from the hearing, reports Dawn news.
Nawaz Sharif's sons Hassan and Hussain Nawaz were named co-accused in the charge-sheet.
Maryam and Safdar appeared before the court on Thursday but Nawaz Sharif failed to appear in as he is currently in Saudi Arabia with his mother.
A five-member bench of the Supreme Court on July 28 had directed the NAB to file cases against Nawaz Sharif and his children in six weeks in the accountability court and directed the trial court to decide the cases within six months.","ADVERTISEMENT

ISLAMABAD -- An accountability court on Thursday issued bailable warrants against ousted Pakistan Prime Minister Nawaz Sharif in cases relating to two of his properties, the media reported.

The Islamabad-based court wrapped up the first hearing in the Sharif family's London flats case after grilling the former leader's guranteer about his absence from the hearing, reports Dawn news.

The bailable warrants were issued for the Flagship Investment case and the Al-Azizia Steel Mills and Hill Metal Establishment case.

Meanwhile, the hearing on the Avenfield flats in London was adjourned until November 3.

The court had indicted Nawaz Sharif, his daughter Maryam Nawaz and her husband Captain Mohammad Safdar on October 19 in connection with a case pertaining to the Avenfield flats filed against them by the National Accountability Bureau (NAB).

The former Prime Minister was separately indicted in the Al-Azizia Steel Mills and Hill Metal Establishment cases.

All three accused pleaded not guilty to the charges, Dawn news reported.

Nawaz Sharif's sons Hassan and Hussain Nawaz were named co-accused in the charge-sheet.

Maryam and Safdar appeared before the court on Thursday but Nawaz Sharif failed to appear in as he is currently in Saudi Arabia with his mother.

A five-member bench of the Supreme Court on July 28 had directed the NAB to file cases against Nawaz Sharif and his children in six weeks in the accountability court and directed the trial court to decide the cases within six months.

The former premier and his two sons have been named in all three NAB cases, while Maryam and Safdar were named only in the Avenfield case.",Pakistan Court Issues Arrest Warrant Against Former PM Nawaz Sharif,http://www.huffingtonpost.in/2017/10/26/pakistan-court-issues-warrants-against-former-pm-nawaz-sharif_a_23256452/
1281,"['sabía', 'sismo', 'cdmx', 'dañados', 'antes', 'del', 'se', 'en', '260000', 'edificios']",,,"Antes del sismo, se sabía de 260,000 edificios dañados en CDMX",http://www.huffingtonpost.com.mx/2017/10/27/antes-del-sismo-se-sabia-de-260-000-edificios-danados-en-cdmx_a_23258163/
1282,"['ιμάν', 'να', 'αποτρέψεις', 'παρελάσει', 'μικρό', 'θα', 'τον']",,,Θα αποτρέψεις τον μικρό Ιμάν να παρελάσει;,http://www.huffingtonpost.gr/iieieiieiie-iiiiieiie/koinonia-tha-apotrepseis-ton-mikro-iman-na-parelasei_b_18399622.html?utm_hp_ref=greece
1283,"['desktop', 'notifications', 'straight', 'tap', 'turn', 'pd', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Pd,https://www.huffingtonpost.com/news/pd/
1284,['국제'],,,국제,http://www.huffingtonpost.kr/news/world
1285,"['신곡을', '추모', '발표했다동영상', '베닝턴', '파크가', '린킨', '콘서트서', '체스터']",,,린킨 파크가 체스터 베닝턴 추모 콘서트서 신곡을 발표했다(동영상),http://www.huffingtonpost.kr/2017/10/29/story_n_18412146.html?utm_hp_ref=korea#comments
1286,"['σκληρό', 'με', 'της', 'να', 'μέτρα', 'ξεδιπλώνεται', 'μνημόνιο', 'και', 'το', 'κυβέρνησης']",,,Βούτσης: Ακόμη και εάν κλείσει η αξιολόγηση θα αρχίσει να ξεδιπλώνεται το σκληρό και με επώδυνα μέτρα 4ο μνημόνιο της Κυβέρνησης,http://www.huffingtonpost.gr/2017/10/29/politiki-voutsis-nd-kyvernisi-metra_n_18412576.html?utm_hp_ref=greece
1287,"['desktop', 'notifications', 'ukip', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Ukip,https://www.huffingtonpost.com/news/ukip/
1288,"['살아야', '이유', '서장훈에게', '혼자', '절친', '이하늬가', '한다고', '말한']",,,이하늬가 '절친' 서장훈에게 '혼자 살아야 한다'고 말한 이유,http://www.huffingtonpost.kr/2017/10/29/story_n_18410768.html?utm_hp_ref=korea#comments
1289,"['푸지데몬', '저항을', '카를레스', '수반이', '촉구하다', '민주적']",,,카를레스 푸지데몬 수반이 '민주적 저항'을 촉구하다,http://www.huffingtonpost.kr/2017/10/29/story_n_18411450.html?1509246956&utm_hp_ref=korea
1290,"['meilleurs', 'newsletter', 'plus', 'quotidienne', 'mise', 'puigdemont', 'recevez', 'du', 'catalans', 'sopposer', 'démocratiquement', 'sous', 'tutelle', 'à', 'par', 'savoir', 'la', 'les']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","Puigdemont appelle les Catalans ""à s'opposer démocratiquement"" à la mise sous tutelle",http://www.huffingtonpost.fr/2017/10/28/puigdemont-appelle-les-catalans-a-sopposer-democratiquement-a-la-mise-sous-tutelle_a_23259212/
1291,"['shooting', 'dead', 'policeinvolved', 'hospital', 'man', 'married', 'woman', 'patients', 'room', 'seniors', 'shaken', 'ont', 'scene', 'cobourg']","Northumberland Hills Hospital in Cobourg, Ont.
COBOURG, Ont.
Ontario's Special Investigations Unit said details of the shooting at the Northumberland Hills Hospital in Cobourg, Ont., are still emerging as two separate investigations comb the scene for answers.
Ontario's police watchdog is investigating the deaths of two seniors after a police-involved shooting late Friday night at Northumberland Hills Hospital in Cobourg, Ont.
People walking towards the Northumberland Hills Hospital in Cobourg, Ont.","Northumberland Hills Hospital in Cobourg, Ont. shown on Saturday where Ontario's police watchdog says two people are dead after a police-involved shooting late Friday night.

COBOURG, Ont. — A place intended for healing became a scene of violence and trauma when two rounds of gunfire erupted in a southern Ontario hospital, killing an elderly married couple and leaving other patients fearing for their lives.

Ontario's Special Investigations Unit said details of the shooting at the Northumberland Hills Hospital in Cobourg, Ont., are still emerging as two separate investigations comb the scene for answers.

Early details from police and witnesses paint a chaotic picture that has left a community reeling.

SIU spokesman Jason Gennaro said a 70-year-old man and 76-year-old woman, who were married to each other and lived within an hour of Cobourg, were both admitted to the hospital's emergency room late Friday night with unknown ailments.

Around 11:00 p.m., Gennaro said police were called to the scene after receiving reports that shots had been fired in the triage room where both the man and the woman were lying side by side on gurneys.

Grace Andrews, 27, was sitting in an adjoining room receiving treatment for a herniated disc when the violence began.

She heard a loud bang and initially believed a nurse had knocked over a table, but soon heard people screaming for help and calling 911.

Ontario's police watchdog is investigating the deaths of two seniors after a police-involved shooting late Friday night at Northumberland Hills Hospital in Cobourg, Ont.

Moments later, as she observed police storming in, a volley of gunfire that she mistakenly believed came from automatic weapons sent her companions and other patients scurrying for cover.

""We barricaded ourselves in the room,"" she said. ""We were just sitting in this room with gunfire. And because it sounds like automatic weapons, you don't assume that a police officer has something like that. You just assume that there's someone in the hospital just shooting the place up. We were basically just sitting in this little box waiting for someone to come in and shoot us.""

Witness recounts hospital shooting

Eventually, Andrews spoke to other patients who she said told her the man had shot the woman in the head.

Officers both fired after interaction with senior



Gennaro, however, would not confirm this account, saying only that the woman suffered from a head wound and that the source of her injury was still under investigation.

""We're not confirming one way or the other whether or not this man had a firearm or whether he discharged a firearm,"" Gennaro said.

Shortly after arriving on the scene, the SIU said two police officers had an interaction with the man resulting in both firing their weapons.

Their shots hit the man, who was declared dead at the scene.

Gennaro said Ontario Provincial Police is handling inquiries into the woman's death, while the SIU itself probes the death of the man. The watchdog is an arms-length agency that investigates incidents in which someone is killed, injured or accused of sexual assault.

People walking towards the Northumberland Hills Hospital in Cobourg, Ont. on Saturday.

Provincial police declined to offer further comment on its role. Neither force has released the identities of the man or woman.

The shootings temporarily closed the emergency department of the hospital while police combed the scene for evidence. Gennaro said the investigation includes searching for shell casings to determine how many shots were fired.

Emergency patients were directed to neighbouring hospitals for several hours before the facility resumed its regular operations at around 9:30 on Saturday morning.

Of course, people are shaken up, this isn't something that happens in our town ... everybody's shaken up, but they're handling it really well. Hospital Chief of Staff Mukesh Bhargava

Hospital Chief of Staff Mukesh Bhargava said he's spent the day reaching out to those who witnessed the shooting and trying to support the staff.

""Of course, people are shaken up, this isn't something that happens in our town,"" he said. ""Everybody's shaken up, but they're handling it really well.""

Andrews, who received a call from Bargava on Saturday, praised the staff's calm and efficient response to the crisis. But she said the event was traumatic for her personally as well as the community as a whole.

""It's not something you'd expect to happen in a hospital,'' she said. ""That's a place you go to get help. Everyone who works there, they want to save lives. And then there's people getting shot in the head.""

With files from Michelle McQuigge and Nicole Thompson","Married Seniors Dead After Police-Involved Shooting At Cobourg, Ont. Hospital",http://www.huffingtonpost.ca/2017/10/28/two-seniors-dead-after-police-shootout-at-a-cobourg-ont-hospital_a_23259254/
1292,"['deutschland', 'herwart', 'wütet', 'von', 'die', 'sturmtief', 'mit', 'schlimmsten', 'ist', 'und', 'der', 'im', 'starken', 'zu', 'den', 'hier']","In weiten Teilen der Republik kommt es zu heftige Orkanböen mit Geschwindigkeiten von bis zu 120 km/h.
Der Deutsche Wetterdienst warnt vor allem an den Küsten und im höheren Bergland vor orkanartigen Böen.
Es ist auch mit starken Regenschauern zu rechnenNeben dem starken Wind ist im Nordwesten der Republik auch mit starken Regenschauern zu rechnen.
Abgesehen von den Kammlagen der Mittelgebirge bleibt es dort bei einem lebhaften bis starken Wind.
Radar und exakte Vorhersage: Klickt hier und gebt den Ort eurer Wahl ein➨ Mehr zum Thema: ""Herwart"": Wann die Versicherung Sturmschäden an Auto und Haus zahlt","Am Sonntagvormittag wütet ein Orkan über Deutschland

In weiten Teilen hat die Deutsche Bahn den Zugverkehr bereits eingestellt

Die aktuelle Wetterlage seht ihr auch im Video oben

Am Sonntag herrscht in Deutschland Alarmstufe rot. In weiten Teilen der Republik kommt es zu heftige Orkanböen mit Geschwindigkeiten von bis zu 120 km/h. Die Deutsche Bahn hat in den betroffenen Regionen weitläufig den Zugverkehr eingestellt. Der Deutsche Wetterdienst warnt vor allem an den Küsten und im höheren Bergland vor orkanartigen Böen.

Das Sturmtief Herwart zieht mit mehreren Kaltfronten über Deutschland hinweg. Am Sonntagmorgen und am Vormittag erreicht die Sturmlage im Norden und Osten ihren Höhepunkt. Von Vorpommern bis in den Bayerischen Wald sind schwere Sturm- und einzelne Orkanböen möglich.

Es ist auch mit starken Regenschauern zu rechnen

Neben dem starken Wind ist im Nordwesten der Republik auch mit starken Regenschauern zu rechnen. Nur die Südwesthälfte des Landes ist nicht so stark betroffen.

Abgesehen von den Kammlagen der Mittelgebirge bleibt es dort bei einem lebhaften bis starken Wind. Die Schneefallgrenze sinkt lokal auf rund 800 Meter. Die Temperaturen gehen nochmal kräftig zurück. Am Abend kann es gebietsweise unter fünf Grad werden.

Radar und exakte Vorhersage: Klickt hier und gebt den Ort eurer Wahl ein

➨ Mehr zum Thema: ""Herwart"": Wann die Versicherung Sturmschäden an Auto und Haus zahlt","Hier wütet Sturmtief ""Herwart"" in Deutschland am schlimmsten",http://www.huffingtonpost.de/2017/10/29/alarmstufe-rot-deutschland-sturm-herwarth_n_18412328.html?utm_hp_ref=germany&amp;ir=Germany
1293,"['desktop', 'politics', 'notifications', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,US Politics,https://www.huffingtonpost.com/news/us-politics/
1294,"['catalana', 'acto', 'independencia', 'es', 'rajoy', 'declaración', 'delictivo']",,,"""Declaración de independencia catalana es un acto delictivo"": Rajoy",http://www.huffingtonpost.com.mx/2017/10/27/declaracion-de-independencia-catalana-es-un-acto-delictivo-rajoy_a_23258502/
