,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['politics', 'tap', 'straight', 'turn', 'sent', 'notifications', 'desktop']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,US Politics,http://www.huffingtonpost.com/news/us-politics/
11,"['après', 'les', 'selon', 'somalienne', 'lattentat', 'mogadiscio', 'plein', 'provisoire', 'morts', 'subi', 'quait', 'plus', 'du', 'pays', 'sanglants', 'chaos', 'images']","ACTUALITÉSLes images du chaos après l'attentat de MogadiscioL'explosion a eu lieu en plein centre de la capitale somalienne.
Avec plus de 130 morts et de 300 blessés selon un bilan encore provisoire, c'est l'un des attentats les plus sanglants qu'ait jamais subi le pays.","ACTUALITÉS

Les images du chaos après l'attentat de Mogadiscio

L'explosion a eu lieu en plein centre de la capitale somalienne. Avec plus de 130 morts et de 300 blessés selon un bilan encore provisoire, c'est l'un des attentats les plus sanglants qu'ait jamais subi le pays.",Les images du chaos après l'attentat de Mogadiscio,http://www.huffingtonpost.fr/2017/10/15/les-images-du-chaos-apres-lattentat-de-mogadiscio_a_23243818/
12,"['der', 'den', 'meisten', 'ist', 'ein', 'hat', 'und', 'sie', 'fpö', 'voraus', 'politik', 'parteien', 'zu', 'die', 'ungeachtet', 'von']","Die Zahl der Arbeiter, die für die SPD im neuen Bundestag sitzen, kann man an der Hand eines Sägewerksmalochers ablesen.
Dadurch ist die FPÖ viel mehr geworden als eine Protestpartei wie die deutsche AfD.
Sie lenkt den Blick von der tatsächlichen Gestalt ab, ferner: Sie hilft, Politik von den Tatsachen abzukoppeln.
Vielleicht ist es so, dass der Wahlkampfabschluss der FPÖ im besten wie im schlechtesten Fall ""sinnlich"" war.
Und es steht zu hoffen, dass die AfD einfach zu hüftsteif bleibt, um von der FPÖ zu lernen.","Auch in Österreich hat die einstige sozialdemokratische Partei bei den Wahlen eine Niederlage erlebt - auch, weil sie den Kontakt zu den Arbeitern verloren hat

Die rechtspopulistische FPÖ hat der SPÖ etwas wichtiges voraus: ein Gemeinschaftsgefühl

Das war am Wahlabend auf der Wahlparty der Rechten deutlich zu sehen

Wenn man heute in Deutschland noch die Reste der alten Arbeiterkultur besichtigen will, braucht man folgende Zutaten: eine Gruppe romantisch gesinnter Jusos, zwei Flaschen Gin, anfangs noch etwas Tonic-Water und etwa zwei Stunden Zeit.

Wenn der Gin zu wirken beginnt, und man kann sich fast die Uhr danach stellen, klappt einer von ihnen den Laptop auf und sucht bei Youtube nach den Arbeiterliedern, die der große Hannes Wader in den 1970er-Jahren aufgenommen hat.

Dann sitzen die Jungsozialisten um den Bildschirm wie um ein Lagerfeuer und schmettern gemeinsam die alten Hits: ""Brüder, zur Sonne, zur Freiheit"", ""Spaniens Himmel"" oder am besten gleich die ""Internationale"".

Den jungen Juso-Studenten geht es um die Sehnsucht nach Geborgenheit in einer Bewegung. Ein Wir-Gefühl, der Kampf für eine gemeinsame Sache. All das, wofür die SPD, die einstige Arbeiterpartei, einmal stand.

Heute wirken die Lieder von damals betagt, aus der Zeit gefallen. Und jene, die sie singen, beschwören einen kulturellen Ort, der längst schon nicht mehr existiert. Die Zahl der Arbeiter, die für die SPD im neuen Bundestag sitzen, kann man an der Hand eines Sägewerksmalochers ablesen.

Die Wahrheit ist bitter, aber an die Stelle der vormals linken Arbeiterkultur ist heute eine rechte Heimatkultur getreten. Die AfD ist zu plump und zu grobschlächtig in ihrem Auftreten, um dieses Phänomen zu studieren. Es lohnt jedoch ein Blick nach Österreich, wo die FPÖ am Sonntag bei der Nationalratswahl eines der besten Wahlergebnisse ihrer Geschichte geholt hat.

Die Lieder der Freiheitlichen

Ein Grund, warum die FPÖ mit ihren haarsträubend hanebüchenen Warnungen vor einer angeblichen ""Islamisierung"" Österreichs so viel Erfolg hatte, war, dass sie einen sehr geschickten Wahlkampf geführt hat. Den Freiheitlichen gelingt es schon seit Jahren, einen neuen kulturellen Ort zu definieren, an dem sich ihre Anhänger heimisch fühlen.

Dadurch ist die FPÖ viel mehr geworden als eine Protestpartei wie die deutsche AfD. Sie füllt eine Lücke, genau dort, wo sie durch die zunehmende Akademisierung der Linken entstanden ist.

Ein gutes Beispiel dafür war der Auftritt von Heinz-Christian Strache am späten Abend des Wahlsonntags bei der Feier seiner Partei in der Wiener Marx-Halle. Der Vorsitzende der FPÖ, kurz auch ""HC"" genannt, zog gegen 22 Uhr in den Saal ein. Notdürftig abgeschirmt von Leibwächtern nahm er ein Bad in der Menge. Es dauerte mehr als zehn Minuten, bis er an der Bühne angelangt war.

Auch die Freiheitlichen haben heute ihre eigenen Lieder. Sie funktionieren sogar nach einem ähnlichen Prinzip wie früher die Gassenhauer der Arbeiterbewegung: eingängige Rhythmen, die sich im Gemeinschaft mitklatschen lassen; eingängige Texte, die das Gemeinschaftsgefühl treffen und die man mit gutem Gefühl mitsingen kann.

➨ Mehr zum Thema: Wie die SPD den Kontakt zu ihren Wählern verloren hat – vor allem zu den Arbeitern

Es geht um Heimat, Pathos - und die Bewahrung

Die inoffizielle Parteihymne der FPÖ ist ""Immer wieder Österreich"" - ein Schlager, dessen Sound Anklänge von Bierzelt und Hüttengaudi hat. Man muss Schlager nicht mögen, um zu erkennen, dass dieses Lied ein Identifikationspotenzial bei einer gewissen Zielgruppe auslösen kann.

Es geht um Heimat, Pathos, die Bewahrung des Ererbten – und zwischendrin kommt auch mal eine Zeile für jene, die sich lauthals als ""Patrioten"" bekennen wollen. Das funktioniert im Kosmos der FPÖ sehr gut.

An diesem Abend wird das Lied gut ein halbes Dutzend Mal gespielt. Allein zweimal, als Strache auf dem Weg zur Bühne ist. Und selbst beim letzten Durchgang stehen die Menschen auf den Bierbänken und singen.

Für die Gäste in der Marx-Halle ist ein Büffet aufgebaut. Es gibt nichts Raffiniertes: Spätzle, Haxn, Kartoffel-Pü und dazu ein Bier oder ein Almdudler. Solide, aber gut zubereitete Hausmannskost.

Auf den Tischen liegen Werbe-Feuerzeuge der FPÖ, an deren Rückseite eine kleine Taschenlampe angebracht ist. Manche Gäste fangen schon vor den ersten Hochrechnungen an, die Werbematerialen gezielt von den Tischen zu greifen.

Außerdem gibt es kostenlose Strache-Werbeschals, die zwar recht preiswert produziert sind, aber an diesem Abend ihre Wirkung nicht verfehlen: Hunderte von ihnen gehen in die Luft, als Strache die Bühne erklimmt.

Die rechte Familie

Manch einer mag anmerken, dass solche Bilder wohl eher ins Fußballstadion gehören als auf eine politische Veranstaltung. Man könnte auch erwidern: Die FPÖ holt ihre Wähler dort ab, wo sie kulturell zu Hause sind.

Auf der Bühne angekommen fasst sich Strache kurz: Wer politische Statements erwartet hatte, wird enttäuscht. Und dennoch gibt es sie, nur eben nicht so, wie sich das Politikjournalisten bisweilen vorstellen. Strache sagte seiner Frau, dass er sie liebe. Er umarmte den von ihm sogenannten ""Bundespräsidenten der Herzen"": Norbert Hofer war im vergangenen Jahr im zweiten Wahldurchgang knapp gescheitert, Bundespräsident wurde Alexander Van der Bellen.

Strache bedankte sich bei fast einem Dutzend Mitglieder seines Wahlkampfteams persönlich, er ging so sehr ins Detail, dass man ihm bisweilen kaum folgen konnte. Passend dazu der Schlager, der danach kam: ""Wir sind eine große Familie"".

Die Rechten und die Emotionen

Genau das ist Programm bei der FPÖ, und man muss das verstehen, um den Erfolg dieser Partei nachvollziehen zu können: So wie die Freiheitlichen bei den ersten Hochrechnungen über die schlechten Ergebnisse der Grünen geklatscht haben, sind die Freiheitlichen umgekehrt bei den Linken verhasst.

Die Lagerbildung in der österreichischen Politik und die misslungenen Ausgrenzungsversuche haben dazu geführt, dass die FPÖ-Anhängerschaft so etwas wie ein Familiengefühl entwickeln konnte.

Diese Emotionalisierung von Politik ist nicht ungefährlich. Sie lenkt den Blick von der tatsächlichen Gestalt ab, ferner: Sie hilft, Politik von den Tatsachen abzukoppeln. Doch nur die Debatte über Tatsachen und Fakten macht einen demokratischen Austausch erst möglich, wie schon Hannah Arendt schrieb.

Vielleicht ist es so, dass der Wahlkampfabschluss der FPÖ im besten wie im schlechtesten Fall ""sinnlich"" war. Die große Qualität der demokratischen Volksparteien im deutschsprachigen Raum war es immer, diese Sinnlichkeit unter Kontrolle zu halten, sie gezielt dazu einzusetzen, um Menschen auf die Seite der Demokratie zu ziehen.

Wenn diese Fähigkeit verloren geht, und das Emotionale wieder eine Qualität der Radikalen wird, dann haben wir ein Problem in Europa. Und es steht zu hoffen, dass die AfD einfach zu hüftsteif bleibt, um von der FPÖ zu lernen.

➨ Mehr zum Thema: Die Wahl in Österreich zeigt das Versagen der europäischen Linken im Kampf gegen die rechte Gefahr",Ungeachtet der Politik: Was die FPÖ den meisten anderen Parteien voraus hat,http://www.huffingtonpost.de/2017/10/16/fpoe-arbeiter-partei-emotionen_n_18283122.html
13,"['nation', 'sign', 'know', 'state', 'emailfind', 'really', 'motor']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Motor,https://www.huffingtonpost.com/news/motor/
14,"['der', 'den', 'österreich', 'sebastian', 'die', 'wahllokal', 'sorgt', 'das', 'ein', 'kurz', 'und', 'für', 'wahl', 'dem', 'wieso', 'foto', 'von']","Das sieht auch das österreichische Innenministerium so und appellierte an die Wähler, keine Fotos aus der Wahlkabine zu teilen.
Denn ein Fotograf der Nachrichtenagentur Reuters lichtete ausgerechnet den Moment ab, als ÖVP-Spitzenkandidat Sebastian Kurz seinen Wahlschein in den Umschlag steckte.
Das berichtet das Boulevard-Newsmagazin ""OE24"", das die Aufnahme veröffentlichte.
Beobachter sehen in Kurz den Favoriten auf den Wahlsieg.
Demoskopen sagen ein Kopf-an-Kopf-Rennen zwischen Sozialdemokraten und FPÖ um den zweiten Platz bei der Wahl voraus.","Außenminister Kurz hat bei der Nationalratswahl in Österreich seine Stimme abgegeben

Ein Fotograf hielt den Moment fest

Wahlen sollten eigentlich geheim sein. Das sieht auch das österreichische Innenministerium so und appellierte an die Wähler, keine Fotos aus der Wahlkabine zu teilen.

Nun sorgte ein Bild aus einem Wahllokal dennoch für Aufregung im Nachbarland. Denn ein Fotograf der Nachrichtenagentur Reuters lichtete ausgerechnet den Moment ab, als ÖVP-Spitzenkandidat Sebastian Kurz seinen Wahlschein in den Umschlag steckte.

Das berichtet das Boulevard-Newsmagazin ""OE24"", das die Aufnahme veröffentlichte. Fotos wie das vom bisherigen Außenminister sind zwar nicht explizit verboten, aber aufgrund der geheimen Wahl zumindest umstritten.

➨ Mehr zum Thema: Wahl in Österreich: Alle aktuellen Entwicklungen im Newsblog

Kurz greift nach dem Wahlsieg

Kurz von der konservativen ÖVP hatte seine Stimme unter großem Medienandrang in seiner ehemaligen Schule in Wien abgegeben. ""Ich hoffe natürlich auf ein gutes Ergebnis, damit eine echte Veränderung in Österreich möglich ist"", sagte der 31-Jährige vor mehreren Dutzend Kamerateams.

Beobachter sehen in Kurz den Favoriten auf den Wahlsieg. Spannend wird die Frage, ob Kurz eine Koalition mit der bisherigen Regierungspartei SPÖ von Kanzler Christian Kern eingeht, oder sich doch dem rechtspopulistischen Lager der FPÖ annähert.

Demoskopen sagen ein Kopf-an-Kopf-Rennen zwischen Sozialdemokraten und FPÖ um den zweiten Platz bei der Wahl voraus.



(lm)",Wieso ein Foto von Sebastian Kurz aus dem Wahllokal für Aufregung sorgt,http://www.huffingtonpost.de/2017/10/15/oesterreich-_n_18275846.html?utm_hp_ref=germany
15,"['고발한다', '혐의로', '전', '뇌물', '노무현', '정치보복대책특위가', '자유한국당', '일가를', '대통령']",,,자유한국당 '정치보복대책특위'가 노무현 전 대통령 일가를 '뇌물' 혐의로 고발한다,http://www.huffingtonpost.kr/2017/10/15/story_n_18274770.html?utm_hp_ref=korea
16,"['nation', 'sign', 'state', 'emailfind', 'really', 'women', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Women,http://www.huffingtonpost.com/news/women/
17,"['terriens', 'gueule', 'nivat', 'les', 'son', 'villa', 'sur', 'tom', 'réponse', 'comme', 'salut', 'dans', 'le', 'à', 'la', 'vous']","L'humoriste Tom Villa, qui tient une chronique chaque samedi dans l'émission ""Salut les Terriens!""
de Thierry Ardisson, a répondu ce 14 octobre au coup de gueule poussé par Anne Nivat après son passage sur les fauteuils argentés de l'émission de C8.
La journaliste Anne Nivat, reporter de guerre et spécialiste de la Russie, était invitée le 7 octobre sur le plateau de ""Salut les Terriens!""
La séquence avait beaucoup énervé la journaliste, qui avait poussé un coup de gueule plus tard dans l'émission de Thierry Ardisson, mais aussi dans le courant de la semaine sur le plateau de ""C à Vous"" sur France 5, comme vous pouvez le voir dans la vidéo ci-dessous.
Ce samedi, Laurent Baffie lui aussi a répondu à la séquence Nivat.","SALUT LES TERRIENS - Signe-t-il la fin de la séquence? L'humoriste Tom Villa, qui tient une chronique chaque samedi dans l'émission ""Salut les Terriens!"" de Thierry Ardisson, a répondu ce 14 octobre au coup de gueule poussé par Anne Nivat après son passage sur les fauteuils argentés de l'émission de C8. Un épisode de plus (le dernier?) au feuilleton.

Sur le ton de l'humour, le jeune chroniqueur a martelé l'expression ""grand reporter de guerre"", manière de montrer qu'il avait compris les remontrances d'Anne Nivat, qui lui reprochait de ne pas l'avoir présentée comme telle la semaine précédente. Amer, il a aussi reproché à la journaliste de ""n'avoir fait que parler de (son) mari, du buzz"" et de ""ne pas avoir parlé"" de son livre sur le plateau de ""C à vous"" quelques jours plus tard, comme vous pouvez le voir dans la vidéo ci-dessus.

La journaliste Anne Nivat, reporter de guerre et spécialiste de la Russie, était invitée le 7 octobre sur le plateau de ""Salut les Terriens!"" pour parler de son dernier livre, Dans quelle France on vit. Mais elle était aussi accompagnée de son mari, le matinalier de RMC Jean-Jacques Bourdin, ce que n'avait pas manqué de remarquer Tom Villa. Dans sa chronique en début d'émission, il l'avait présentée comme ""mariée à..."" avant d'être coupé par les autres invités.

La séquence avait beaucoup énervé la journaliste, qui avait poussé un coup de gueule plus tard dans l'émission de Thierry Ardisson, mais aussi dans le courant de la semaine sur le plateau de ""C à Vous"" sur France 5, comme vous pouvez le voir dans la vidéo ci-dessous.

Ce samedi, Laurent Baffie lui aussi a répondu à la séquence Nivat. Grimé d'une grande balafre sur le visage, l'humoriste a expliqué que sa (fausse) blessure était le résultat d'une phrase malencontreusement prononcée... ""Hier j'étais en soirée et j'ai dit: 'tiens regarde c'est la femme de Jean-Jacques Bourdin!'"", a-t-il simplement dit.

À voir également sur Le HuffPost:","Dans ""Salut les Terriens!"", la réponse amère de Tom Villa au coup de gueule d'Anne Nivat",http://www.huffingtonpost.fr/2017/10/14/dans-salut-les-terriens-la-reponse-amere-de-tom-villa-au-coup-de-gueule-danne-nivat_a_23243535/
18,"['ser', 'en', 'coahuila', 'qué', 'es', 'seguro', 'tan', 'mujer']",,,Qué tan seguro es ser mujer en Coahuila,http://www.huffingtonpost.com.mx/2017/10/13/feminicidios-y-violencia-contra-la-mujer-en-coahuila_a_23243122/
19,"['nation', 'sign', 'sexualite', 'state', 'emailfind', 'really', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Sexualite,https://www.huffingtonpost.com/news/sexualite/
20,"['il', 'scaldano', 'grande', 'motori', 'europee', 'di', 'dicono', 'del', 'si', 'che', 'ma', 'della', 'è', 'le', 'germania', 'alla', 'la', 'socialisti']","Una vera e propria camicia di forza che evidentemente ha portato al collasso i socialisti tedeschi capitanati dall'ex presidente dell'Europarlamento Martin Schulz.
""Non appena hanno detto addio alla grande coalizione, hanno riguadagnato alle urne: ieri in Bassa Sassonia hanno incassato il 37 per cento"", sottolinea Pittella.
Basta con la grande coalizione, insomma.
Una linea di ragionamento che porta dritto dritto alla due-giorni socialista organizzata a Bruxelles mercoledì e giovedì prossimo.
Ma al di là delle etichette, in casa socialista si ragiona già in vista della campagna elettorale per le europee del 2019.","La strada è lunga ma, all'indomani della vittoria del Popolare Sebastian Kurz in Austria, sembra proprio che la famiglia socialista europea si prepari a chiudere definitivamente l'era delle 'grandi coalizioni' in Europa. ""In Austria Kurz si è decisamente spinto troppo verso la destra, occhieggia all'estrema destra xenofoba... Ne parleranno a Vienna, ma certo per i socialisti austriaci sarebbe un bel problema a questo punto fare un'alleanza di governo con lui. Mi auguro dicano di no"", ci dice al telefono da Bruxelles Gianni Pittella, capogruppo dei socialisti a Strasburgo, il primo – si potrebbe dire – a mandare a gambe all'aria il patto con i Popolari candidandosi alla presidenza dell'aula di Strasburgo contro Antonio Tajani, risultato poi vincitore a gennaio scorso.

Nelle capitali europee - da Berlino dove ancora non c'è un governo dalle elezioni del 24 settembre fino a Vienna e passando naturalmente per il centro delle istituzioni europee a Bruxelles – la famiglia socialista ragiona su come liberarsi dalla 'cappa' della grande coalizione con i popolari. Una vera e propria camicia di forza che evidentemente ha portato al collasso i socialisti tedeschi capitanati dall'ex presidente dell'Europarlamento Martin Schulz. ""Non appena hanno detto addio alla grande coalizione, hanno riguadagnato alle urne: ieri in Bassa Sassonia hanno incassato il 37 per cento"", sottolinea Pittella.

E infatti oggi è lo stesso Schulz a parlare di ""straordinario successo"" elettorale ed ad annunciare un ""nuovo stile aperto al dialogo"". ""Come presidente dell'Spd – sono le sue parole - mi occuperò con piena intensità del rinnovamento e delle riforme del partito"".

Basta con la grande coalizione, insomma. Una linea di ragionamento che porta dritto dritto alla due-giorni socialista organizzata a Bruxelles mercoledì e giovedì prossimo. Titolo: ""Together"". Ci sono i maggiori leader socialisti europei: lo spagnolo Pedro Sanchez, il primo vicepresidente della Commissione Europea Frans Timmermans, l'Alto rappresentante per la politica estera Federica Mogherini, il sindaco di Charleroi e presidente della Vallonia Paul Magnette, balzato agli onori delle cronache per il veto all'accordo di libero scambio con il Canada, il Ceta. Schulz non ci sarà per via della crisi istituzionale in Germania, ma ci saranno intellettuali del calibro di Paul Mason, teorico del post-capitalismo. E infine è sintomatico che uno dei discorsi più importanti della due giorni sia affidato all'anglosassone Jeremy Corbyn, emblema del corso socialista più contrario alla grande coalizione con la destra.

Pittella, organizzatore di 'Together', usa espressioni forti: ""Siamo di fronte ad una 'orbanizzazione' dei Popolari"", per dire che i moderati di destra europei si stanno avvicinando agli estremismi di Viktor Orban, premier dell'Ungheria e capofila dell'anti-europeismo dell'est Europa. Ma al di là delle etichette, in casa socialista si ragiona già in vista della campagna elettorale per le europee del 2019. Primo punto: addio grande coalizione, appunto. Suggerimento che da Bruxelles arriva fino all'Italia, in vista delle politiche di primavera.

""Del resto, Renzi lo ha detto sabato scorso: in ogni collegio avremo un corpo a corpo con la destra..."", dice Pittella per sostenere che anche in Italia il Pd dovrebbe guardare ad un'alleanza con ""forze laiche, ambientaliste, cattoliche, europeiste per presentarsi come alternativa valida a chi non vuole seguire Salvini o i cinquestelle. E' un'alleanza che può prendere anche il 40 per cento: ripeto, in Sassonia i socialisti hanno preso il 37 a distanza di poche settimane dal no di Schulz a Merkel sull'ipotesi di una nuova grande coalizione. Voglio dire che lo spazio elettorale c'è ed è un argine al populismo. L'Austria conferma che la paura è diventata il dominus politico ma non per via degli immigrati, bensì per via del dissanguamento dello stato sociale operato prima dalle grandi banche con la crisi internazionale e poi dai giganti del web... Noi dobbiamo trovarvi una risposta: dobbiamo ripristinare le condizioni di sicurezza per i cittadini ma questo si può fare solo recuperando risorse per un sistema di welfare sostenibile..."".","Dall'Austria alla Germania, i socialisti dicono addio alla grande coalizione. E si scaldano i motori per le europee 2019",http://www.huffingtonpost.it/2017/10/16/dallaustria-alla-germania-i-socialisti-dicono-addio-alla-grande-coalizione-e-si-scaldano-i-motori-per-le-europee-2019_a_23244573/?utm_hp_ref=it-homepage
21,"['사진', '뉴스', '아트art', '속보', '비디오']",,,"아트·ART: 사진, 비디오, 뉴스 속보",http://www.huffingtonpost.kr/news/kr-art/
