,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1114,"['zuma', 'pauw', 'ssa', 'book', 'publishers', 'investigative', 'threats', 'spy', 'stands', 'explosive', 'withdraw', 'wessels', 'agency', 'firm', 'company', 'publisher', 'south']","The publisher of investigative journalist Jacques Pauw's controversial book says they knew there would be risks involved when speaking truth to power.
NB Publishers CEO Eloise Wessels, whose company published ""The President's Keeper"", said in a written response to HuffPost SA that the company stands by Pauw.
There is a legal process afoot, and we will respond to the [State Security Agency's] lawyers next week,"" Wessels said.
READ: 'This Is Why The SSA Wants Jacques Pauw's Zuma Book Gone'The Council for the Advancement of the South African Constitution's (CASAC's) Lawson Naidoo said the SSA's move to have the book retracted underscores the current threat to freedom of expression.
This is why South Africa fought the Secrecy Bill, and why we will continue to fight censorship,"" he said.","The publisher of investigative journalist Jacques Pauw's controversial book says they knew there would be risks involved when speaking truth to power.

NB Publishers CEO Eloise Wessels, whose company published ""The President's Keeper"", said in a written response to HuffPost SA that the company stands by Pauw.

""When you speak truth to power, there are risks involved... There is a legal process afoot, and we will respond to the [State Security Agency's] lawyers next week,"" Wessels said.

This comes after a statement by NB Publishers on Friday in which the company said it had received a cease-and-desist letter from the SSA demanding that they withdraw the book from stores and retract parts of the book.

The publishers said the SSA is further threatening to go to court to get an ""interdict preventing [NB Publishers] from further distribution, further printing, publishing or promotion of the book"", should they not withdraw it from bookshops. The SSA is also threatening criminal charges.

The South African Revenue Service (SARS) also said they are seeking legal advice on what steps to take in instituting civil and criminal action against Pauw for the ""unlawful disclosure"" of ""confidential taxpayer information"".

READ: 'This Is Why The SSA Wants Jacques Pauw's Zuma Book Gone'

The Council for the Advancement of the South African Constitution's (CASAC's) Lawson Naidoo said the SSA's move to have the book retracted underscores the current threat to freedom of expression.

""One is not surprised... it is clear some parts of the intelligence agencies are protecting some of the people against whom allegations have been made. [Pauw] is not just exercising his own freedom of expression, but his book is also an expression of well-researched evidence brought into the public domain,"" Naidoo said.

""Where have these people [SSA] been for the past week? The book has already achieved tremendous sales. One has to wonder why they are only acting now.""

Corruption Watch director David Lewis said this shows how far President Zuma, SARS and the SSA will go to cover up corruption ""on the part of all of them"", and the role the SSA has in ""defending the president"".

""This is a direct attempt to interfere with the platform of investigative journalism,"" Lewis said.

Right2Know's Murray Hunter said: ""R2K views these as crude acts of censorship, aimed at intimidating investigative journalists and providing political protection to the corrupt and powerful. This is why South Africa fought the Secrecy Bill, and why we will continue to fight censorship,"" he said.

Attempts to contact Pauw and the SSA's spokesman, Brian Dube, were unsuccessful.",Publisher Of Explosive Zuma Book Stands Firm Against Spy Agency Threats,http://www.huffingtonpost.co.za/2017/11/03/publisher-of-explosive-zuma-book-stands-firm-against-spy-agency-threats_a_23265886/
1115,"['running', 'desktop', 'straight', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Running,https://www.huffingtonpost.com/news/running/
1116,"['militant', 'city', 'claims', 'responsibility', 'suspect', 'claim', 'saipov', 'attack', 'group', 'isis', 'state', 'york', 'terror']","The self-described Islamic State militant group claimed responsibility for the terror attack in lower Manhattan this week, which killed eight and injured 12.
It's a pattern seen before, although the militant group waited longer than it typically does to claim responsibility.
Notes found at the scene point to Saipov's belief that the militant group would ""endure forever.""
It is currently unclear to what extent, if any, ISIS was involved in planning or inspiring the attack in New York.
It's also rare for ISIS to claim responsibility for an attack if the perpetrator is in custody, New York Times' ISIS correspondent Rukmini Callimachi noted.","The self-described Islamic State militant group claimed responsibility for the terror attack in lower Manhattan this week, which killed eight and injured 12.

ISIS described the attack in its weekly Al-Naba newsletter as ""one of the most prominent attacks targeting Crusaders in America,"" and a response to its call to target ""citizens of the Crusader countries involved in the alliance against the Islamic State."" The publication also called the alleged assailant, who is in police custody, a ""soldier"" of the group.

It's a pattern seen before, although the militant group waited longer than it typically does to claim responsibility. ISIS also tends to release the news via its Amaq news agency after a flurry of activity among pro-ISIS online accounts.

Police said Wednesday that the suspect, Sayfullo Habibullaevic Saipov, acted in the name of ISIS and had been planning the attack for several weeks. Notes found at the scene point to Saipov's belief that the militant group would ""endure forever.""

While recovering from a gunshot wound at a hospital in New York, Saipov asked investigators if he could display ISIS flags in his room, according to a complaint released by the U.S. Attorney Southern District of New York. In court papers, prosecutors noted Saipov said ""he felt good about what he had done."" The suspect had planned to put ISIS flags on his vehicle but later thought better of it, afraid it would draw attention to him, the complaint said. Saipov's cellphones contained about 90 videos and 3,800 photos, many related to ISIS, The Associated Press reported. The images included ISIS prisoners being beheaded, shot or run over by a tank.

The group's intricate involvement in each attack differs. It is currently unclear to what extent, if any, ISIS was involved in planning or inspiring the attack in New York. It's also rare for ISIS to claim responsibility for an attack if the perpetrator is in custody, New York Times' ISIS correspondent Rukmini Callimachi noted.

Following ISIS's claim of responsibility for the deadly mass shooting in Las Vegas on Oct. 1, which lacked evidence, there has been increased scrutiny over the credibility of the group's statements.",ISIS Claims Responsibility For New York City Terror Attack,http://www.huffingtonpost.com.au/2017/11/03/isis-claims-responsibility-for-new-york-city-terror-attack_a_23265495/
1117,"['어웨어aware', '동물복지문제연구소']",,,동물복지문제연구소 ‘어웨어(AWARE)’,http://www.huffingtonpost.kr/aware-animal-welfare-awareness-research-and-educat
1118,"['desktop', 'straight', 'turn', 'tap', 'sent', 'notifications', 'facebook']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Facebook,https://www.huffingtonpost.com/news/facebook/
1119,"['muslims', 'young', 'urban']",,,Young Urban Muslims,http://www.huffingtonpost.de/news/young-urban-muslims/
1120,"['fotografia', 'desktop', 'straight', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Fotografia,https://www.huffingtonpost.com/news/fotografia/
1121,"['ihr', 'den', 'sich', 'enden', 'auch', 'dass', 'und', 'die', 'eine', 'zusammenbinden', 'zu', 'jamaika', 'wir', 'können', 'merkel', 'der', 'schweigen']","""Aber ich glaube nach wie vor, dass wir die Enden zusammenbinden können, wenn wir uns mühen und anstrengen.""
Am Freitag wird eine Zwischenbilanz gezogenIhr Leitmotiv dafür sei, ""dass wir heute dafür die Voraussetzungen schaffen, dass wir auch in zehn Jahren noch gut in Deutschland leben können"", sagte Merkel.
Dazu gehörten Beschäftigung, ""gute Arbeit"", soziale Sicherheit, innere Sicherheit, Integration und die Erfüllung internationaler Verantwortung, zum Beispiel bei der Bekämpfung von Fluchtursachen.
Allerdings liegen sie auf vielen Politikfeldern noch weit auseinander - unter anderem bei der Migrations- und der Klimaschutzpolitik.
In den kommenden zwei Wochen sollen die Sondierungen so weit abgeschlossen werden, dass die Parteien über einen Eintritt in formelle Koalitionsverhandlungen entscheiden können.","Die Jamaika-Verhandlungen sind in dieser Woche heftig ins Stocken geraten

Nach zwei Wochen hat sich nun auch erstmals Kanzlerin Merkel zu Wort gemeldet

Sie macht Hoffnung auf eine Einigung zwischen Union, FDP und Grünen

Zwei Wochen nach Beginn der Sondierungsgespräche über eine Jamaika-Koalition hat sich Kanzlerin Angela Merkel zuversichtlich zu den Erfolgschancen geäußert.

In ihrer ersten öffentlichen Stellungnahme zu den Verhandlungen mit CSU, FDP, und Grünen sagte die CDU-Chefin am Freitag in Berlin, sie gehe zwar von weiterhin schwierigen Beratungen in den kommenden Tage aus.

""Aber ich glaube nach wie vor, dass wir die Enden zusammenbinden können, wenn wir uns mühen und anstrengen."" Jeder Partner solle dabei seine Identität zur Geltung bringen können, damit daraus etwas Gutes für das Land entstehe. ""Die CDU ist jedenfalls dazu bereit"".

In diesem Geist gehe sie in die nächste Etappe der Gespräche.

Am Freitag wird eine Zwischenbilanz gezogen

Ihr Leitmotiv dafür sei, ""dass wir heute dafür die Voraussetzungen schaffen, dass wir auch in zehn Jahren noch gut in Deutschland leben können"", sagte Merkel. Dazu gehörten Beschäftigung, ""gute Arbeit"", soziale Sicherheit, innere Sicherheit, Integration und die Erfüllung internationaler Verantwortung, zum Beispiel bei der Bekämpfung von Fluchtursachen. Für die CDU seien die Themen Familie und Bildung besonders wichtig.

Merkel äußerte sich vor einem Treffen mit den Verhandlungsführern zum weiteren Fortgang der Sondierungsgespräche. Nach ihrem Treffen mit CSU-Chef Horst Seehofer, FDP-Chef Christian Lindner und dem Grünen-Spitzenduo Cem Özdemir und Katrin Göring-Eckardt war am Freitag in der Berliner Parlamentarischen Gesellschaft eine mehrstündige Sitzung der großen Sondierungsteams vorgesehen, um eine Zwischenbilanz zu ziehen.

""Natürlich leiten uns auch gemeinsame Dinge""

Merkel sagte, es habe sich bisher gezeigt, ""dass der Angang der einzelnen Partner unterschiedlich ist, aber dass uns natürlich auch Dinge gemeinsam leiten"". Es liege nun eine Fülle von Fakten auf dem Tisch. Jetzt gehe es darum, ""in der nächsten Etappe die Dinge zu ordnen"".

Bis Donnerstagabend hatten die Parteien alle Themenblöcke für eine mögliche Jamaika-Koalition mindestens einmal beraten. Allerdings liegen sie auf vielen Politikfeldern noch weit auseinander - unter anderem bei der Migrations- und der Klimaschutzpolitik.

In den kommenden zwei Wochen sollen die Sondierungen so weit abgeschlossen werden, dass die Parteien über einen Eintritt in formelle Koalitionsverhandlungen entscheiden können.

(ll)","Merkel bricht ihr Schweigen zu Jamaika: ""Wir können die Enden zusammenbinden""",http://www.huffingtonpost.de/2017/11/03/jamaika-merkel_n_18455440.html?utm_hp_ref=germany
1122,"['zumas', 'pauw', 'ssa', 'using', 'book', 'security', 'legal', 'max', 'preez', 'national', 'apartheidera', 'tricks', 'media', 'court', 'state', 'agents', 'du', 'spooks']","In the early 1990s, the then-head of national security, Niel Barnard, had Du Preez criminally charged using similar legislation now employed to try to gag Jacques Pauw's book, 'The President's Keepers'.
The State Security Agency (SSA) on Friday sent a ""cease and desist"" letter to the author of ""The President's Keepers"", Jacques Pauw, and his publishers.
In the very early 1990s the then-head of national security, Niel Barnard, had me criminally charged using similar legislation.
Remembering the day Vlakplaas, Eugene de Kock & Dirk Coetzee were first exposed: pic.twitter.com/l8NGOwpsDF — Max du Preez (@MaxduPreez) July 10, 2014It was pure intimidation, aimed at warning the media to steer away from writing about national security matters.
I have not revealed any state secrets and have not endangered any operations that are genuinely in the interest of national security.""","Max du Preez when he was editor of Vrye Weekblad. In the early 1990s, the then-head of national security, Niel Barnard, had Du Preez criminally charged using similar legislation now employed to try to gag Jacques Pauw's book, 'The President's Keepers'.

The Zuma-era spooks have learnt all the nasty tricks from the apartheid spooks.

The State Security Agency (SSA) on Friday sent a ""cease and desist"" letter to the author of ""The President's Keepers"", Jacques Pauw, and his publishers. They want the book withdrawn, otherwise they'll go to court for an interdict, they say.

Well, if they do get an interdict some time next week, some 30,000 books will have been sold already. And has SSA not heard of social media? The contents of this book will be distributed like wildfire on social media if the SSA were successful in stopping further distribution.

The horse has not only bolted, it has run around the racecourse many times. This genie is truly out of the bottle.

SSA states in its letter: ""As our client is constitutionally mandated to ensure the security of the State and protect the identity of its members and agents, it has a duty to act in instances where such security is breached either by disclosure of its legitimate operational methods, classified documents, as well as the identity of its agents.""

In the very early 1990s the then-head of national security, Niel Barnard, had me criminally charged using similar legislation. The newspaper I edited at the time (and at which Pauw was the deputy editor), ""Vrye Weekblad"", had exposed an academic who used his position to spy for National Intelligence. The case was heard in camera, Barnard personally testified against me, and I was given a massive fine and a long suspended jail sentence.

Remembering the day Vlakplaas, Eugene de Kock & Dirk Coetzee were first exposed: pic.twitter.com/l8NGOwpsDF — Max du Preez (@MaxduPreez) July 10, 2014

It was pure intimidation, aimed at warning the media to steer away from writing about national security matters. The state has unlimited resources to fund endless and expensive legal action, was the message.

This kind of ""legal"" intimidation by the state was used often against ""Vrye Weekblad"" and the other ""alternative"" newspapers of the time, ""Weekly Mail"" and ""New Nation"". Between 1989 and 1992, I spent more time in court than in the newsroom, and my legal bills were higher than the newspaper's printing and salary bills.

The effect of this kind of legal bullying is that it makes journalists (and their editors and the media owners) nervous about digging into the government and its agencies' dirty business, because it could mean many expensive days in court. The same applies, of course, to book publishers.

It is one of the most important books published in South Africa since 1994. It does not merely suggest wrongdoings, it proves them.

In ""The President's Keepers"", Pauw not only exposes SSA's role in discrediting the legitimate special investigations unit at SARS so it could be disbanded –– and its investigations into Jacob Zuma, his sons and his friends stopped –– he also writes about the shady history of the new head of SSA, Arthur Fraser.

Fraser was one of the creators of a parallel intelligence structure, the Principal Agents Network (PAN). It did little more than spend many hundreds of millions of rand -- like 293 vehicles for 73 agents -- making many people very wealthy. The network was closed down and Fraser left SSA, but then he was miraculously appointed director-general of SSA by minister David Mahlobo in 2013. Fraser was untouchable; most likely because he had a hand in the dropping of criminal charges against Zuma.

Pauw writes at the end of his report on Fraser and SSA: ""The SSA will argue that I have jeopardised national security and endangered the lives of agents. This, of course, is nonsense. I have not revealed any state secrets and have not endangered any operations that are genuinely in the interest of national security.""

Credit should go to NB Publishers for publishing Pauw's book -- and to Pauw for writing it -- despite the obvious risks.

It is one of the most important books published in South Africa since 1994. It does not merely suggest wrongdoings, it proves them. It is an arsenal of smoking guns. It is exactly what we needed in 2017, to shift from allegations to action.

This book simply had to be published.

I find it interesting that SSA, rather than Jacob Zuma himself or any of the many corrupt people nailed in the book, was the first to try to stop the book. Could they also be hoping for a court case heard in camera, so the citizens won't know what was said? If, that is, they are serious about getting an interdict, and are not simply flexing their muscles.",Max Du Preez: Zuma's Spooks Are Using Apartheid-Era Tricks,http://www.huffingtonpost.co.za/2017/11/03/zumas-spooks-are-using-apartheid-era-tricks_a_23265736/?utm_hp_ref=za-homepage
1123,"['desktop', 'headstart', 'straight', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Headstart,https://www.huffingtonpost.com/news/headstart/
1124,"['desktop', 'straight', 'famille', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Famille,https://www.huffingtonpost.com/news/famille/
1125,"['islamophobic', 'user', 'sister', 'nyc', 'women', 'hadid', 'travel', 'gigi', 'tuesdays', 'calls', 'shared', 'proud', 'attack', 'twitter', 'york']","Gigi Hadid responded to a hateful Twitter user who attempted to use Tuesday’s attack in New York City as a reason to target Muslims.
Loomer wrote on Twitter that the women were “aimlessly walking around in hijabs,” later adding that “you think they’d have the decency” not to go near the area of the attack.
Laura, I hate to give you the attention, but I need to tell you- You're a f**king moron.
https://t.co/fCezijj2Ao — Gigi Hadid (@GiGiHadid) November 1, 2017Hadid’s father, Mohamed Hadid, and boyfriend, Zayn Malik, are Muslim, and the model has been public with her support for the Muslim community in the past.
In January, she marched alongside her sister, Bella, in New York City in protest of President Donald Trump’s proposed travel ban.","Gigi Hadid responded to a hateful Twitter user who attempted to use Tuesday’s attack in New York City as a reason to target Muslims.

Laura Loomer, whose bio describes her as an alt-right political activist and journalist who has previously worked for Canada’s Rebel Media and undercover watchdog group Project Veritas, tweeted a photo of two women wearing hijabs on Manhattan’s Greenwich Street, not far from the area where 29-year-old Sayfullo Habibullaevic Saipov drove a pick-up truck down a bike path Tuesday, killing at least eight people and injuring 12 others.

Loomer wrote on Twitter that the women were “aimlessly walking around in hijabs,” later adding that “you think they’d have the decency” not to go near the area of the attack.

Hadid decided to call out Loomer’s bigotry in response.

Laura, I hate to give you the attention, but I need to tell you- You're a f**king moron. https://t.co/fCezijj2Ao — Gigi Hadid (@GiGiHadid) November 1, 2017

Hadid’s father, Mohamed Hadid, and boyfriend, Zayn Malik, are Muslim, and the model has been public with her support for the Muslim community in the past.

In January, she marched alongside her sister, Bella, in New York City in protest of President Donald Trump’s proposed travel ban.

A post shared by Gigi Hadid (@gigihadid) on Jan 30, 2017 at 8:27am PST

Bella has previously discussed how she and her family are proud of their background and heritage, particularly because their Palestinian father immigrated to the U.S. after living in Israel and Syria.

“My dad was a refugee when he first came to America, so it’s actually very close to home for my sister and brother and me,” Bella told Teen Vogue when discussing the travel ban. “He was always religious, and he always prayed with us. I am proud to be a Muslim.”

A post shared by YOLANDA (@yolanda.hadid) on Sep 1, 2017 at 4:37pm PDT

Muslim advocacy groups have spoken out since Tuesday’s deadly attack, condemning Saipov’s actions and offering condolences to victims’ families.",Gigi Hadid Calls Out Islamophobic Twitter User After NYC Attack,http://www.huffingtonpost.com/entry/gigi-hadid-islamaphobic-twitter-nyc-attack_us_59fa055fe4b01b474047b526
1126,"['quedo', 'veces', 'francisco', 'rezo', 'cuando', 'el', 'papa', 'dormido']",,,"El papa Francisco: ""A veces cuando rezo, me quedo dormido""",http://www.huffingtonpost.es/2017/11/03/el-papa-francisco-a-veces-cuando-rezo-me-quedo-dormido_a_23265972/
1127,"['등장한다', '다섯', '토르', '카메오가', '라그나로크에는', '명의', '무려']",,,'토르: 라그나로크'에는 무려 다섯 명의 카메오가 등장한다,http://www.huffingtonpost.kr/2017/11/03/story_n_18454106.html?utm_hp_ref=korea
1128,"['εξωστρέφεια', 'των', 'προοπτικές', 'επιχειρήσεων', 'επιχειρηματικότητα', 'λιανεμπορικών', 'και']",,,"Επιχειρηματικότητα, Εξωστρέφεια και προοπτικές των Λιανεμπορικών Επιχειρήσεων",http://www.huffingtonpost.gr/antonis-zairis/blog-epixeirimatikotis-exostrefia-kai-prooptikes-ton-lianemporikon-epixeiriseon_b_18446388.html?utm_hp_ref=greece&amp;ir=Greece
1129,"['cdu', 'desktop', 'straight', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Cdu,https://www.huffingtonpost.com/news/cdu/
1130,"['처음으로', '결혼', '신혼여행을', '인사를', '말', '진심으로', '올린', '후', '축하해요', '해외', '통해', '이해와', '인스타에', '사랑으로', '송혜교가', '유럽으로', '감사의', '축복해주셔서']","ADVERTISEMENT배우 송혜교가 지난달 31일 결혼 후 처음으로 자신의 인스타를 통해 팬들에게 감사의 인사를 전했다.
송혜교는 장미꽃 한송이의 이모티콘 🌹과 함께 ""많은 이해와 관심과 사랑으로 축복해주셔서 , 진심으로 감사드립니다""라고 말했으며, 해외 팬들을 고려하여 영어 버전의 감사도 잊지 않았다.
""Thank you so much for your sincere understanding and interest and also for blessing us with loving hearts.""
송혜교의 감사 인사에 해외 팬들도 댓글을 통해 ""축하해요 언니""(Congrats eonni❤❤❤❤) ""축하해요 송송커플""(Congratulations songsong couple!)
당초 결혼식 다음 날 신혼여행을 갈 예정이었으나, 갑작스러운 교통사고로 세상을 떠난 故 김주혁의 조문을 위하여 하루 미룬 2일에 유럽으로 떠났다.","ADVERTISEMENT

배우 송혜교가 지난달 31일 결혼 후 처음으로 자신의 인스타를 통해 팬들에게 감사의 인사를 전했다.

송혜교는 장미꽃 한송이의 이모티콘 🌹과 함께 ""많은 이해와 관심과 사랑으로 축복해주셔서 , 진심으로 감사드립니다""라고 말했으며, 해외 팬들을 고려하여 영어 버전의 감사도 잊지 않았다.

""Thank you so much for your sincere understanding and interest and also for blessing us with loving hearts.""

송혜교의 감사 인사에 해외 팬들도 댓글을 통해 ""축하해요 언니""(Congrats eonni❤❤❤❤) ""축하해요 송송커플""(Congratulations songsong couple!) ""당신에게 행복을 안겨준 중기 오빠에게 감사드려요""(Thank you to Joong Ki oppa for bringing you happiness) ""언니 오빠 결혼 축하해요""(Happy Wedding Oppa eonni 😍😍) 등등 귀여운 축하 인사를 듬뿍 남기고 있다.

많은 이해와 관심과 사랑으로 축복해주셔서 , 진심으로 감사드립니다🌹 Thank you so much for your sincere understanding and interest and also for blessing us with loving hearts Hyekyo Song(@kyo1122)님의 공유 게시물님, 2017 11월 3 오전 12:28 PDT

송혜교-송중기 커플은 현재 유럽으로 신혼여행을 떠난 상태다. 당초 결혼식 다음 날 신혼여행을 갈 예정이었으나, 갑작스러운 교통사고로 세상을 떠난 故 김주혁의 조문을 위하여 하루 미룬 2일에 유럽으로 떠났다.

Close  송중기와 송혜교의 결혼식 /  









 페이스북  트윗  ✖ AD 이 기사 공유하기 ✖ 닫기 기존 슬라이드





",송혜교가 결혼 후 처음으로 인스타에 올린 감사의 말,http://www.huffingtonpost.kr/2017/11/03/story_n_18454232.html?utm_hp_ref=korea
1131,"['lega', 'desktop', 'straight', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Lega,https://www.huffingtonpost.com/news/lega/
1132,"['salvation', 'life', 'finding', 'mountains', 'dharamsala', 'film', '2017', 'hussain', 'performance', 'mukti', 'hotel', 'festival', 'red']","The joys of this breathtaking and passionate affair is best summed up at the annual Dharamsala International Film Festival, now in its 6th edition.
Free from the tempting vanities that the Mumbai Film Festival seductively pulls off, Dharamsala Film Festival, like the actor Adil Hussain said, is a great festival because 'there is no red carpet.'
In that context, Hotel Salvation is also a very political choice as opening film, even if it's incidental and not deliberate.
Adil Hussain at the 6th Dharamsala International Film Festival.
About the film, Barry said, ""A film like Mukti Bhavan is so moving and one is at a loss for words.","ADVERTISEMENT

There's nothing quite like the winter romance of mountains and the movies.

The joys of this breathtaking and passionate affair is best summed up at the annual Dharamsala International Film Festival, now in its 6th edition.

Monks, both young and old, dressed in soothing red robes, people the vibrant town, strolling across its long-winding streets. Clad stylishly in what appear Ray Bans, red sneakers, and black backpacks, they make for quite a sight.

Tourists, both local and foreign, walk the streets with the restless enthusiasm only wanderlust can inspire. At the central square is where the cinephiles gather, exchanging notes about what to watch and what to skip, and where to find the most delicious Momos (it's at the Tibet Kitchen btw, a lovely restaurant just around the corner of the square).

Assembled under trying circumstances and functioning with modest resources, DIFF opened Thursday evening at the Tibetan Children's Village (TCV) near the Dal lake, about 10 minutes away from Dharamsala's main town, McLeod Ganj.

Free from the tempting vanities that the Mumbai Film Festival seductively pulls off, Dharamsala Film Festival, like the actor Adil Hussain said, is a great festival because 'there is no red carpet.'

Hussain, a naturally gifted actor, who sprung up on the scene with his layered performance in Gauri Shinde's much-celebrated English Vinglish, was present at the opening ceremony as his film, Mukti Bhavan (Hotel Salvation is its international title), opened the festival.

Hotel Salvation, which translates to 'deliverance from harm', is an uniquely inspiring choice of film for a festival set in Dharamsala, a place that's largely populated by Tibetans who escaped home due to a brutal Chinese oppression in search of a safe place. The festival founders, Ritu Sarin and Tenzing Sonam, are vocal critics of the Chinese occupation of Tibet and its systematic cleansing of Tibetan culture.

In that context, Hotel Salvation is also a very political choice as opening film, even if it's incidental and not deliberate.

The film has been often cited as the best film of the year. At least that was the case until Amit Masurkar's Newton came along.

Directed by debutant Shubhashish Bhutiani, who was only 23 when he pitched the idea to Hussain, Mukti Bhavan is a hauntingly beautiful portrait of life and death and of troubled parent-offspring relationships.

As Hussain's character, Rajiv, takes his father to the titular hotel, where the elderly come to peacefully transition into the realm of the unknown, the film very subtly nudges one into examining our own attitudes towards mortality, parents as well as how their upbringing influences the way we end up treating our children. Incidentally, this was also one of the underlying themes in Titli.

Adil Hussain at the 6th Dharamsala International Film Festival.

Hussain and Behl have a fractured father-son relationship and it's this very complexity that Bhutiani explores with nuance and subtlety.

On the deathbed, can you get yourself to despise your father, or even love him fully, for the decisions that dramatically altered the course of your life? Hate, bitterness, distance are all components of the larger sentiment of love which overpowers most feelings in Hotel Salvation's morbid yet deeply funny universe.

The film has a terrific ensemble, led by Hussain and supported ably by Lalit Behl (who played the quietly sinister patriarch in Kanu Behl's Titli), Palomi Ghosh, Geetanjali Kulkarni, and Navnidra Behl.

Hussain spoke about how he drew out this part from his personal experience of having had a troubled relationship with his father, who wanted him to become a professor of English and not an actor. It was only in the last two years of his late father's life did he come around to approving his career choice, after watching an interview of his on the BBC.

About his performance, Hussain said, ""I have learnt to be responsive and not reactive. I tend to internalise and hold back my emotions. Whatever seeps out is the performance you see on-screen.""

Incidentally, Hussain's acting mentor, the legendary Barry John, was in the audience. About the film, Barry said, ""A film like Mukti Bhavan is so moving and one is at a loss for words. There are so many emotions one experiences that one doesn't know how to cope with it.""

It couldn't have been summed up in a better way.

The festival will continue until the weekend, where Rima Das' MAMI-favorite, Village Rockstars, plays as the closing film.

Among other films to be screened at the 4-day long festival include India's Oscar-entry Newton, Konkona Sen Sharma's A Death in the Gunj, and Rahul Jain's, Machines.

Also see on HuffPost:",Dharamsala Film Festival 2017: Finding Salvation In The Mountains,http://www.huffingtonpost.in/2017/11/03/dharamsala-film-festival-2017-finding-salvation-in-the-mountains_a_23265498/
1133,"['내', '놓아둔', '임산부석에', '지자체', '지하철', '모든', '테디베어']",,,지하철 내 모든 임산부석에 '테디베어' 놓아둔 지자체,http://www.huffingtonpost.kr/2017/11/02/story_n_18445494.html?utm_hp_ref=korea
1134,"['desktop', 'affairs', 'straight', 'current', 'turn', 'tap', 'sent', 'notifications']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Current Affairs,https://www.huffingtonpost.com/news/current-affairs
