,KEYWORDS,SUMMARY,TEXT,TITLE,URL
412,"['theatrical', 'halftime', 'johnson', 'releases', 'trailer', 'franchise', 'disney', 'trilogy', 'wars', 'star', 'hamill', 'film', 'jedi']","It's been six months since the teaser trailer for 'Star Wars: The Last Jedi' had fans salivating for the film being released in mid-December.
Walt Disney, who own the rights to the 'Star Wars' franchise, used a similar tactic two years ago when 'Star Wars: The Force Awakens' was debuted during the halftime of the New York Giants and the Philadelphia Eagles.
However, Star Wars fans vented their disapproval of having to watch American football to get a glimpse of the film.
'Star Wars: The Last Jedi' picks up where the 'Star Wars: The Force Awakens' left off with the mysterious force-wielding Rey (Daisy Ridley) coming face to face with the central Jedi of the original trilogy, Luke Skywalker (Mark Hamill).
'Star Wars: The Last Jedi' has been written and directed by Rian Johnson.","ROUGH CUT. NO REPORTER NARRATION. It's been six months since the teaser trailer for 'Star Wars: The Last Jedi' had fans salivating for the film being released in mid-December. On Monday (October 9), the theatrical trailer for the film containing all new material debuted during halftime of the NFL game between the Minnesota Vikings and the Chicago Bears. Walt Disney, who own the rights to the 'Star Wars' franchise, used a similar tactic two years ago when 'Star Wars: The Force Awakens' was debuted during the halftime of the New York Giants and the Philadelphia Eagles. However, Star Wars fans vented their disapproval of having to watch American football to get a glimpse of the film. 'Star Wars: The Last Jedi' picks up where the 'Star Wars: The Force Awakens' left off with the mysterious force-wielding Rey (Daisy Ridley) coming face to face with the central Jedi of the original trilogy, Luke Skywalker (Mark Hamill). Returning to the franchise are John Boyega as Finn, the late Carrie Fisher as Leia, Adam Driver as Kylo Ren, Andy Serkis as the menacing Snoke and Oscar Isaac as Poe Dameron alongside some of the more quirky characters in the franchise, C-3PO, R2-D2, BB8 and Chewbacca. Three major characters have been added to the franchise, including Kelly Marie Tran as Rose, Laura Dern as Vice Admiral Amilyn Holdo and Benicio Del Toro as an unknown character called DJ. 'Star Wars: The Last Jedi' has been written and directed by Rian Johnson. Back in July, both Johnson and Hamill told Reuters to expect surprises as there are some ""unexpected choices"" in this second film of the new trilogy.",Disney releases theatrical trailer for 'The Last Jedi',https://www.reuters.com/video/2017/10/10/disney-releases-theatrical-trailer-for-t?videoId=372703940&videoChannel=3&channelName=Entertainment
413,"['worldapple', 'drop', 'play', 'apps', 'drugs', '日銀調査短期市場の機能低下に歯止め', 'マイナス金利で改善鈍く', 'war', 'urged']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",日銀調査、短期市場の機能低下に歯止め マイナス金利で改善鈍く,https://www.reuters.com/article/boj-mmt-idJPKBN1CI1I2
414,"['probe', 'warns', 'tom', 'investigation', 'ceo', 'told', 'le', 'uk', 'significant', 'monde', 'airbus', 'corruption', 'fines', 'enders', 'board']","FILE PHOTO: Airbus Group Chief Executive Tom Enders listens during a news conference on the aerospace group's annual results, in London, Britain February 24, 2016.
REUTERS/Hannah McKayPARIS (Reuters) - Airbus Chief Executive Tom Enders reiterated on Friday the group could face significant fines as the result of UK and French corruption investigations into the use of middlemen in plane sales.
“I cannot predict the outcome of this investigation but it is not impossible that the fine will be significant,” Enders told Le Monde in an interview.
Enders told Le Monde he was not aware of any investigation being carried by the U.S. Department of Justice.
Le Monde said the board had appointed its own lawyers and that Ranque had declined to confirm or deny this.","FILE PHOTO: Airbus Group Chief Executive Tom Enders listens during a news conference on the aerospace group's annual results, in London, Britain February 24, 2016. REUTERS/Hannah McKay

PARIS (Reuters) - Airbus Chief Executive Tom Enders reiterated on Friday the group could face significant fines as the result of UK and French corruption investigations into the use of middlemen in plane sales.

“I cannot predict the outcome of this investigation but it is not impossible that the fine will be significant,” Enders told Le Monde in an interview.

“We know that all this is weighing on the company but we have no alternative.”

Britain and France have pledged to co-operate in their investigations, which were launched after Airbus disclosed anomalies last year in past filings on the use of agents.

It also faces an Austrian probe over a 2003 fighter sale.

Enders told Le Monde he was not aware of any investigation being carried by the U.S. Department of Justice.

Airbus is also conducting its own internal investigation in the hope of being offered a deal by UK prosecutors as a reward for co-operation and sharing results with investigators.

Legal experts say any settlement could cost significantly more than the roughly 700 million pounds paid by Rolls-Royce under a similar deal earlier this year.

A Beluga transport plane belonging to Airbus is pictured in Colomiers near Toulouse, France, September 26, 2017. REUTERS/Regis Duvignau

Speaking separately to Le Monde, Airbus Chairman Denis Ranque said the board was mindful of the fact that a conviction could cost Airbus, a major defense and space supplier, access to public markets.

“The consequences of such a scenario would be very heavy. Full and utter co-operation is the only path possible,” he said.

People familiar with the matter have said the size of sums involved in the probe, spread over dozens of deals, and mounting internal tensions have generated alarm at board level.

The board expressed full trust and confidence in Enders on Thursday, but two people familiar with the matter said it only did so after commissioning its own study of top management.

Le Monde said the board had appointed its own lawyers and that Ranque had declined to confirm or deny this.

Two people with knowledge of the move said the board has also recently hired head hunters. One of the people said, however, that this was part of a normal talent review.

Enders earlier this year announced his intention to renew his three-year mandate in 2016.

Airbus declined to comment on board actions.",Airbus CEO warns of significant fines over corruption probe,https://www.reuters.com/article/us-airbus-ceo/airbus-ceo-warns-of-significant-fines-over-corruption-probe-idUSKBN1CI1CB
415,"['decision', 'app', 'taxi', 'appeal', 'retain', 'legal', 'battle', 'transport', 'embarks', 'london', 'uber', 'tfl', 'license']","FILE PHOTO: A photo illustration shows the Uber app on a mobile telephone, as it is held up for a posed photograph in central London, Britain September 22, 2017.
“While we have today filed our appeal so that Londoners can continue using our app, we hope to continue having constructive discussions with Transport for London,” an Uber spokesman said.
Earlier this month, the firm’s boss in Britain Jo Bertram said she would quit the taxi hailing app according to emails seen by Reuters.
He said during a monthly question time session on Thursday that the transport authority would defend its decision during the legal action.
“The courts now will consider the appeal from Uber and of course TfL will defend the decision they made,” he said.","FILE PHOTO: A photo illustration shows the Uber app on a mobile telephone, as it is held up for a posed photograph in central London, Britain September 22, 2017. REUTERS/Toby Melville/File Photo

LONDON (Reuters) - Uber [UBER.UL] lodged a court appeal on Friday to overturn a decision by London’s transport regulator that stripped the taxi app of its operating license in its most important European market, the first stop on what is set to be a long legal road.

Transport for London (TfL) shocked the Silicon Valley firm last month by deeming it unfit to run a taxi service and refusing to renew its license, citing its approach to reporting serious criminal offences and background checks on drivers.

The appeal marks the beginning of months of legal wrangling in a battle that had pitched one of the world’s richest cities against a Silicon Valley giant known for forays into new markets across the globe that have stoked competition for established cab companies.

Uber, whose backers include Goldman Sachs and BlackRock, will defend its London business at a hearing most likely due on Dec. 11, a spokesman at Britain’s Judicial Office told Reuters.

Uber, criticized by London Mayor Sadiq Khan for employing an “an army of PR experts and an army of lawyers”, said that it hoped to keep talking to TfL to find a way forward.

“While we have today filed our appeal so that Londoners can continue using our app, we hope to continue having constructive discussions with Transport for London,” an Uber spokesman said.

“As our new CEO has said, we are determined to make things right.”

Only a month into the job, Chief Executive Dara Khosrowshahi met TfL Commissioner Mike Brown for talks earlier in October, which both sides said were constructive as the $70-billion firm tries to repair its relationship with the regulator.

Uber’s license expired on Sep. 30 but its roughly 40,000 drivers in the British capital will be able to continue operating until the appeals process is exhausted.

Friday’s appeal was submitted to Westminster Magistrates’ Court in London as part of the first stage of a legal process which could take months or years to reach a conclusion.

The filing is a short notification of Uber’s intention to appeal rather than the detailed grounds.

DISRUPTIVE YEAR

London’s decision is one of the most serious setbacks to the taxi app, which has been forced to quit several countries, including Denmark and Hungary, and faced regulatory battles in multiple U.S. states and around the world.

It comes after a tumultuous few months for the San Francisco start-up that led to former CEO and co-founder Travis Kalanick being forced out after a series of boardroom controversies.

Earlier this month, the firm’s boss in Britain Jo Bertram said she would quit the taxi hailing app according to emails seen by Reuters.

The company is also embroiled in court action against two drivers who won a tribunal case last year entitling them to workers’ rights such as the minimum wage and holiday entitlement, threatening its business model. Uber is appealing the verdict.

TfL said on Friday it would not comment before the licensing appeal hearing due later this year.

A spokesman at the Mayor of London’s office said that Khan, a politician from the opposition Labour Party who is also chairman of TfL, continued to back the license decision and that all private hire firms must play by the rules.

He said during a monthly question time session on Thursday that the transport authority would defend its decision during the legal action.

“The courts now will consider the appeal from Uber and of course TfL will defend the decision they made,” he said.",Uber embarks on legal battle to retain London license,https://www.reuters.com/article/us-uber-britain/uber-embarks-on-legal-battle-to-retain-london-license-idUKKBN1CI14Y
416,"['fireworks', 'protest', 'edf', 'report', 'activists', 'pools', 'reactors', 'set', 'site', 'spentfuel', 'nuclear', 'power', 'greenpeace']","(ROUGH CUT - NO REPORTER NARRATION) Greenpeace activists staged a protest at the Cattenom nuclear power site run by France's EDF on Thursday (October 12) to protest against security and health risks posed by nuclear power.
Greenpeace issued video footage which showed several of their members arriving at the Cattenom site in northeast France and setting off fireworks.
Earlier this week, Greenpeace published a report which stated that the spent-fuel pools of EDF's nuclear reactors were highly vulnerable to attacks.
The report was written by nuclear experts and delivered to French authorities.
State-controlled EDF, which operates 58 reactors, denied its spent-fuel pools were at risk and said they have been designed to withstand earthquakes and flooding as well as terror attacks.","(ROUGH CUT - NO REPORTER NARRATION) Greenpeace activists staged a protest at the Cattenom nuclear power site run by France's EDF on Thursday (October 12) to protest against security and health risks posed by nuclear power. Greenpeace issued video footage which showed several of their members arriving at the Cattenom site in northeast France and setting off fireworks. Officials at EDF had no immediate comment on the incident. Earlier this week, Greenpeace published a report which stated that the spent-fuel pools of EDF's nuclear reactors were highly vulnerable to attacks. The report was written by nuclear experts and delivered to French authorities. State-controlled EDF, which operates 58 reactors, denied its spent-fuel pools were at risk and said they have been designed to withstand earthquakes and flooding as well as terror attacks.",Greenpeace activists set off fireworks at nuclear power site,https://www.reuters.com/video/2017/10/12/greenpeace-activists-set-off-fireworks-a?videoId=372718823&videoChannel=117764&channelName=Rough+Cuts
417,"['dead', 'coast', 'died', 'migrants', 'hundreds', 'mediterranean', 'feared', 'libya', 'italian', 'number', 'weekend', 'libyan', 'waters']","More than 200 migrants are feared to have died in the Mediterranean over the weekend, with several bodies, including an infant, having washed up on the coast of Libya.
About 7,500 people have been rescued in the waters off the coast of Libya since Thursday (May 4), according to the Italian and Libyan Coast Guards.
Two groups of survivors said hundreds drowned when their rubber boats began to deflate.
Some 540 migrants were brought to shore in Catania, Sicily on Monday (May 8) in shuttle runs by smaller vessels from an Italian naval ship that remained outside of the port.
A UNHCR spokesperson said the number of people who have died trying to cross the Mediterranean so far this year now totalled over 1,150.","ROUGH CUT. NO REPORTER NARRATION. More than 200 migrants are feared to have died in the Mediterranean over the weekend, with several bodies, including an infant, having washed up on the coast of Libya. About 7,500 people have been rescued in the waters off the coast of Libya since Thursday (May 4), according to the Italian and Libyan Coast Guards. Two groups of survivors said hundreds drowned when their rubber boats began to deflate. Some 540 migrants were brought to shore in Catania, Sicily on Monday (May 8) in shuttle runs by smaller vessels from an Italian naval ship that remained outside of the port. A UNHCR spokesperson said the number of people who have died trying to cross the Mediterranean so far this year now totalled over 1,150. Medea Savary also said an increased number of Syrian families are using the route across the sea to Italy, possibly as a result of the ongoing fighting in Syria and a deterioration in conditions in Libyan refugee camps.",Hundreds of migrants feared dead in Mediterranean over the weekend,https://www.reuters.com/video/2017/05/08/hundreds-of-migrants-feared-dead-in-medi?videoId=371635256&videoChannel=118206&channelName=Migrant+Crisis
418,"['violence', 'activists', 'drop', 'human', 'play', 'groups', 'apps', 'drugs', 'rights', 'games', 'game', 'man', 'duterte', 'group', 'urge', 'apple', 'war']","FILE PHOTO: A man looks at the screen of his mobile phone in front of an Apple logo outside its store in Shanghai, China on July 30, 2017.
The group listed 131 organizations from numerous countries as supportive of the Oct. 10 complaint to Apple, among them groups working on human rights, youth and drug policy reform.
Thousands of Filipinos have been killed in Duterte’s 15-month-old war on drugs, a campaign that has caused international alarm.
Human rights groups say state-sponsored executions are taking place, an assertion the authorities vehemently reject.
“Duterte Running Man Challenge” was not available for download on Friday, and three of the app developers could not be reached for comment.","FILE PHOTO: A man looks at the screen of his mobile phone in front of an Apple logo outside its store in Shanghai, China on July 30, 2017. REUTERS/Aly Song/File Photo

MANILA (Reuters) - A group of civil society organizations has demanded that Apple Inc (AAPL.O) remove from its app store games it said violated the tech firm’s guidelines and promoted violence and killings commonplace in the Philippines’ war on drugs.

The group named several apps featuring characters based on Philippines President Rodrigo Duterte and his national police chief, Ronaldo “Bato” dela Rosa, who engage criminals in gun battles and fistfights.

“These games valorise and normalise the emerging tyranny of Duterte’s presidency and his government’s disregard for human rights principles,” the Asian Network of People who Use Drugs (ANPUD) said in an open letter to Apple’s Chief Executive Officer, Tim Cook.

Apple did not immediately respond to a request for comment from Reuters.

The group listed 131 organizations from numerous countries as supportive of the Oct. 10 complaint to Apple, among them groups working on human rights, youth and drug policy reform.

They urged Apple to issue an apology for hosting such “insensitive content”.

Thousands of Filipinos have been killed in Duterte’s 15-month-old war on drugs, a campaign that has caused international alarm. Human rights groups say state-sponsored executions are taking place, an assertion the authorities vehemently reject.

The group said games such as “Fighting Crime 2”, “Duterte knows Kung Fu”, “Duterte Running Man Challenge”, “Tsip Bato” and “Duterte Vs Zombies” “might seem harmless and fun” but were offensive and distasteful because in reality, murder and impunity had prevailed.

“Duterte Running Man Challenge” was not available for download on Friday, and three of the app developers could not be reached for comment.

Ben Joseph Banta, a managing partner of Ranida Games, which developed “Tsip Bato”, said the game sought to discourage drug use with the use of banner messages opposing drugs that were visible to players.

“The aim of our game is not to promote violence,” Banta said in an emailed response, adding that it featured “supplemental digital content against the use of illegal drugs.”

“We understand the human rights groups and we’re very much open to make changes in the game in order to remove the stigma that the game is promoting violence,” he said.",Activists urge Apple to drop apps that play up Philippine drugs war,https://www.reuters.com/article/us-philippines-drugs-apple-apps/activists-urge-apple-to-drop-apps-that-play-up-philippine-drugs-war-idUSKBN1CI13Z
419,['北朝鮮の核脅威現時点で対処可能米国'],,," 
		北朝鮮の核脅威、現時点で対処可能＝米国",https://jp.reuters.com/article/northkorea-nuclear-usa-idJPKBN1CH313
420,"['à', 'dans', 'worldapple', 'drop', 'simpose', 'play', 'apps', 'drugs', 'saran', 'fauteuil', 'war', 'urged', 'paris']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",Paris s'impose dans un fauteuil à Saran,https://www.reuters.com/article/sportsNews/idFRMT1IDAT0000B0W-OFRSP
421,"['national', 'editors', 'past', 'choice', 'simulator', 'upcoming', 'model', 'visitor', 'weapon', 'exhibition', 'pictures', 'military', 'party']","A visitor handles a model of a weapon at a military simulator area during an exhibition displaying China's achievements for the past five years, as a part of the celebrations of the upcoming 19th National Congress of the Communist Party of China...moreA visitor handles a model of a weapon at a military simulator area during an exhibition displaying China's achievements for the past five years, as a part of the celebrations of the upcoming 19th National Congress of the Communist Party of China (CPC) at Beijing Exhibition Centre in Beijing.
REUTERS/Jason LeeClose","A visitor handles a model of a weapon at a military simulator area during an exhibition displaying China's achievements for the past five years, as a part of the celebrations of the upcoming 19th National Congress of the Communist Party of China...more

A visitor handles a model of a weapon at a military simulator area during an exhibition displaying China's achievements for the past five years, as a part of the celebrations of the upcoming 19th National Congress of the Communist Party of China (CPC) at Beijing Exhibition Centre in Beijing. REUTERS/Jason Lee

Close",Editors Choice Pictures,https://www.reuters.com/news/picture/editors-choice-pictures-idJPRTS1GBPK
422,"['risks', 'middle', 'dead', 'york', 'shot', 'relations', 'step', 'imam', 'upsetting', 'major', 'trump', 'nuclear', 'city', 'washington', 'president']","WASHINGTON President Donald Trump is likely to take a major step against the international nuclear deal with Iran on Friday, laying out a more aggressive approach to Iranian activities in the Middle East that risks upsetting U.S. relations with European allies.","WASHINGTON President Donald Trump is likely to take a major step against the international nuclear deal with Iran on Friday, laying out a more aggressive approach to Iranian activities in the Middle East that risks upsetting U.S. relations with European allies.",Imam shot dead in New York City,http://live.reuters.com/Event/Imam_shot_dead_in_New_York_City
423,"['worldapple', 'invertir', 'en', 'drop', 'muerta', 'play', 'apps', 'drugs', 'gas', 'cuello', 'transporte', 'interés', 'por', 'impulsa', 'war', 'urged', 'vaca']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",Cuello de botella en transporte de gas impulsa interés por invertir en Vaca Muerta,https://www.reuters.com/article/topNews/idARL2N1ME1CV
424,"['android', 'market', 'details', 'licensing', 'filed', 'patent', 'blackberry', 'patents', 'blu', 'revenue', 'deal', 'maker', 'mobile', 'lawsuits']","BlackBerry filed two lawsuits against Miami-based BLU in June 2016, part of an effort by the Canadian company to generate revenue from its trove of technology patents.
The deal between BlackBerry and BLU was likely secured prior to a July 19 memorandum of understanding filed with the court hearing their patent dispute.
Patent licensing deals are typically structured with an upfront payment to cover past sales and ongoing royalty payments tied to future sales.
BlackBerry said in its statement on Thursday that the completion of the BLU deal allows it to focus on other licensing targets in the mobile communications industry.
BlackBerry is also waging two other patent lawsuits, one involving Nokia Oyj’s (NOKIA.HE) mobile networking technology filed in February and another broadly targeting Avaya products that was filed in July 2016.","FILE PHOTO: A man holds the new BlackBerry Key One during his presentation event before the Mobile World Congress in Barcelona, Spain February 25, 2017. REUTERS/Albert Gea/File Photo

TORONTO/NEW YORK (Reuters) - BlackBerry Ltd (BB.TO) said a licensing deal it signed with low-end Android handset maker BLU Products Inc will bring it recurring revenue, ending a legal dispute over patents that rival Google has asked the U.S. government to revoke.

BlackBerry did not disclose financial terms and its shares were little changed after the news, rising 0.5 percent in late Thursday morning Nasdaq trade (BBRY.O).

BlackBerry filed two lawsuits against Miami-based BLU in June 2016, part of an effort by the Canadian company to generate revenue from its trove of technology patents.

Alphabet Inc’s (GOOGL.O) Google responded to lawsuits against a maker of phones running its Android operating system by challenging six of the patents at the U.S. Patent and Trademark Office.

In late August and early September, a patent office appeal board said that Google had a “reasonable likelihood” of winning the invalidation of four patents in a full review.

The deal between BlackBerry and BLU was likely secured prior to a July 19 memorandum of understanding filed with the court hearing their patent dispute. The two firms have declined to disclose financial terms of that agreement.

BlackBerry Chief Executive Officer John Chen said on a Sept. 28 earnings call that his company had received revenue from BLU, but did not elaborate.

It was not clear if that payment was included in that quarter’s earnings, which beat analysts’ forecast on a jump in licensing fees that includes patent payouts and royalties on BlackBerry-branded devices and software sold by others.

Patent licensing deals are typically structured with an upfront payment to cover past sales and ongoing royalty payments tied to future sales.

Market intelligence company IDC estimates that BLU accounts for less than 1 percent of global smartphone market share.

BlackBerry said in its statement on Thursday that the completion of the BLU deal allows it to focus on other licensing targets in the mobile communications industry.

“Anytime you have royalty-bearing licenses, you are setting a market rate,” said David Pridham, chief executive of Dallas-based patent consulting firm Dominion Harbor Group, which recently analyzed BlackBerry’s patent portfolio on behalf of a group of handset manufacturers.

“Doing so with a smaller player will be helpful as BlackBerry turns its attention to larger market incumbents,” he said.

BlackBerry is also waging two other patent lawsuits, one involving Nokia Oyj’s (NOKIA.HE) mobile networking technology filed in February and another broadly targeting Avaya products that was filed in July 2016.",BlackBerry details patent deal with Android maker BLU,https://www.reuters.com/article/us-blackberry-patents/blackberry-details-patent-deal-with-android-maker-blu-idUSKBN1CH1GE
425,"['sidelines', 'oil', 'forum', 'took', 'streets', '2016', 'panel', 'president', 'world', 'opec', 'soon', 'week', 'zhdannikov', 'economic']","Dark humor has dominated oil panels at Davos this year, notes Reuters energy editor Dmitry Zhdannikov, as industry leaders come to grips with plummeting crude prices.
At one panel, the president of major oil producer Azerbaijan — where protestors last week took to the streets over the collapse of the national currency — made a quip about OPEC meetings.
""Every time OPEC meets, the price goes down,"" President Ilham Aliyev.
Just as the panel ended, another oil executive jokedon the sidelines: ""I'm optimistic.
Oil will soon cost $50.","









Dark humor has dominated oil panels at Davos this year, notes Reuters energy editor Dmitry Zhdannikov, as industry leaders come to grips with plummeting crude prices.



At one panel, the president of major oil producer Azerbaijan — where protestors last week took to the streets over the collapse of the national currency — made a quip about OPEC meetings.

""Every time OPEC meets, the price goes down,"" President Ilham Aliyev.



""Therefore, we are very concerned about a possible new meeting. Maybe better not

to have it?"" Aliyev humorously asked a panel with Aramco chairman Khalid al-Falih.

Just as the panel ended, another oil executive joked

on the sidelines: ""I'm optimistic. Oil will soon cost $50. But

for two barrels.""",2016 World Economic Forum,http://live.reuters.com/Event/2016_World_Economic_Forum
426,"['rialzo', 'bancari', 'milano', 'indice', 'lieve', 'maggiori', 'borsa', 'titoli', 'migliorano', 'italiano', 'mediaset', 'il', 'ftse', 'acquisti', 'su', 'del', 'di', 'italia']","MILANO, 13 ottobre (Reuters) - A metà seduta Piazza Affari è in lieve rialzo, risentendo positivamente del miglioramento del comparto bancario.
** Il comparto bancario passa in positivo, con l'indice di settore italiano che sale dello 0,15%.
Ieri sera ha annunciato che, ad esito dell'udienza per l'omologazione del concordato preventivo, il tribunale ""si è riservato"".
Le top news anche su www.twitter.com/reuters_italia ** AZIONARIO ITALIANO ** I prezzi delle azioni trattate sul mercato telematico italiano possono essere visualizzati con un doppio click sui seguenti codici ........ Market statistics................................ 20 maggiori rialzi (in percentuale).............. 20 maggiori ribassi (in percentuale)............. Indice FTSE IT Allshare .... Indice FTSE Mib .............. Indice FTSE Italia Star ..... Indice FTSE Italia Mid Cap .. Indice FTSE Italia Small Cap .
Indice FTSE Italia Micro Cap .","MILANO, 13 ottobre (Reuters) - A metà seduta Piazza Affari è in lieve rialzo, risentendo positivamente del miglioramento del comparto bancario. ""Si attende di capire come andrà il dato sull'inflazione Usa, in attesa degli sviluppi della questione catalana e delle mosse future della Bce"", spiega un analista. Intorno alle 12,35 l'indice FTSE Mib segna +0,27%, l'AllShare avanza dello 0,24%. Volumi per quasi 800 milioni di euro. L'indice paneuropeo STOXX 600 avanza dello 0,14%. ** MEDIASET miglior titolo del listino principale con un rialzo dell'1,73%, sostenuta anche dalla promozione di Ubs a 'neutral' da 'sell', con target price portato a 3,15 euro dal precedente 2,95. ** Il comparto bancario passa in positivo, con l'indice di settore italiano che sale dello 0,15%. Restano in territorio negativo BPER e UBI . ** ATLANTIA sale dello 0,4%. Secondo alcune fonti il costruttore spagnolo Acs lancerà la prossima settimana una offerta in contanti e carta per Abertis , complicando così l'Opas del gruppo italiano. A Madrid, Abertis è sostanzialmente piatta. ** Debole TELECOM ITALIA (-0,5%). ** Ben acquistata ENI sulla scia del rialzo dei prezzi del greggio. ** MONDADORI sale del 3,9% circa. Oggi MF scrive che il gruppo editoriale ha dato mandato a Lazard per studiare acquisizioni in Francia, anche di grandi dimensioni. ** Tra i titoli a minore capitalizzazione, si segnala il deciso ribasso di SINTESI (-6,3%). Ieri sera ha annunciato che, ad esito dell'udienza per l'omologazione del concordato preventivo, il tribunale ""si è riservato"". ** BENI STABILI ha cambiato rotta e sale dell'1,3%, annullando le perdite iniziali innescate dal taglio del giudizio sul titolo a 'sell' da 'neutral' da parte di Goldman Sachs. ** UNIEURO cede il 3,4% all'indomani della pubblicazione, a borsa chiusa, dei risultati. Per una panoramica su mercati e notizie in lingua italiana con quotazioni, grafici e dati, gli abbonati Eikon possono digitare nel Search Box di Eikon la parola ""Pagina Italia"" o ""Panorama Italia"" Sul sito www.reuters.it le altre notizie Reuters in italiano. Le top news anche su www.twitter.com/reuters_italia ** AZIONARIO ITALIANO ** I prezzi delle azioni trattate sul mercato telematico italiano possono essere visualizzati con un doppio click sui seguenti codici ........ Market statistics................................ 20 maggiori rialzi (in percentuale).............. 20 maggiori ribassi (in percentuale)............. Indice FTSE IT Allshare .... Indice FTSE Mib .............. Indice FTSE Italia Star ..... Indice FTSE Italia Mid Cap .. Indice FTSE Italia Small Cap . Indice FTSE Italia Micro Cap . Per i prezzi delle azioni trattate sull'Aim .... Guida per azionario Italia.... DERIVATI DI BORSA Futures su FTSE Mib.......... Mini FTSE Mib................. Guida a futures e opzioni.... Guida a opzioni.............. ** BORSE EUROPEE ** Commento su titoli europei ...... Commento in italiano su borse europee Speed guide borse europee......... Indici pan europei ............. Dati analitici paneuropei........ Indice FTSEurofirst 300.......... Indice Stoxx..................... Indice Eurostoxx................. Maggiori rialzi/ribassi settori Stoxx ........ Maggiori rialzi/ribassi settori Eurostoxx..... 10 maggiori rialzi/ribassi titoli Stoxx....... 10 maggiori rialzi/ribassi titoli Euro Stoxx.. 25 maggiori rialzi europei......... 25 maggiori ribassi europei........ 25 titoli più attivi in valore .... Guida a informazioni Reuters ...... Guida a azionario ................. Chain degli indici italiani........","BORSA MILANO in lieve rialzo, migliorano i bancari, acquisti su Mediaset",https://www.reuters.com/article/italyMktRpt/idITL8N1MO2FL
427,"['probe', 'warns', 'tom', 'investigation', 'ceo', 'told', 'le', 'uk', 'significant', 'monde', 'airbus', 'corruption', 'fines', 'enders', 'board']","FILE PHOTO: Airbus Group Chief Executive Tom Enders listens during a news conference on the aerospace group's annual results, in London, Britain February 24, 2016.
REUTERS/Hannah McKayPARIS (Reuters) - Airbus Chief Executive Tom Enders reiterated on Friday the group could face significant fines as the result of UK and French corruption investigations into the use of middlemen in plane sales.
“I cannot predict the outcome of this investigation but it is not impossible that the fine will be significant,” Enders told Le Monde in an interview.
Enders told Le Monde he was not aware of any investigation being carried by the U.S. Department of Justice.
Le Monde said the board had appointed its own lawyers and that Ranque had declined to confirm or deny this.","FILE PHOTO: Airbus Group Chief Executive Tom Enders listens during a news conference on the aerospace group's annual results, in London, Britain February 24, 2016. REUTERS/Hannah McKay

PARIS (Reuters) - Airbus Chief Executive Tom Enders reiterated on Friday the group could face significant fines as the result of UK and French corruption investigations into the use of middlemen in plane sales.

“I cannot predict the outcome of this investigation but it is not impossible that the fine will be significant,” Enders told Le Monde in an interview.

“We know that all this is weighing on the company but we have no alternative.”

Britain and France have pledged to co-operate in their investigations, which were launched after Airbus disclosed anomalies last year in past filings on the use of agents.

It also faces an Austrian probe over a 2003 fighter sale.

Enders told Le Monde he was not aware of any investigation being carried by the U.S. Department of Justice.

Airbus is also conducting its own internal investigation in the hope of being offered a deal by UK prosecutors as a reward for co-operation and sharing results with investigators.

Legal experts say any settlement could cost significantly more than the roughly 700 million pounds paid by Rolls-Royce under a similar deal earlier this year.

A Beluga transport plane belonging to Airbus is pictured in Colomiers near Toulouse, France, September 26, 2017. REUTERS/Regis Duvignau

Speaking separately to Le Monde, Airbus Chairman Denis Ranque said the board was mindful of the fact that a conviction could cost Airbus, a major defense and space supplier, access to public markets.

“The consequences of such a scenario would be very heavy. Full and utter co-operation is the only path possible,” he said.

People familiar with the matter have said the size of sums involved in the probe, spread over dozens of deals, and mounting internal tensions have generated alarm at board level.

The board expressed full trust and confidence in Enders on Thursday, but two people familiar with the matter said it only did so after commissioning its own study of top management.

Le Monde said the board had appointed its own lawyers and that Ranque had declined to confirm or deny this.

Two people with knowledge of the move said the board has also recently hired head hunters. One of the people said, however, that this was part of a normal talent review.

Enders earlier this year announced his intention to renew his three-year mandate in 2016.

Airbus declined to comment on board actions.",Airbus CEO warns of significant fines over corruption probe,http://www.reuters.com/article/us-airbus-ceo/airbus-ceo-warns-of-significant-fines-over-corruption-probe-idUSKBN1CI1CB?feedType=RSS&amp;feedName=businessNews
428,"['worldapple', 'drop', 'play', 'apps', 'drugs', '马来西亚停止自朝鲜的一切进口活动', 'war', 'urged']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",马来西亚停止自朝鲜的一切进口活动,https://www.reuters.com/article/malaysis-kp-import-halt-1013-idCNKBS1CI0OM
429,"['worldapple', 'drop', 'play', 'apps', '中国富豪番付恒大集団の許会長が資産57兆円で初の首位', 'drugs', 'war', 'urged']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",中国富豪番付、恒大集団の許会長が資産5.7兆円で初の首位,https://www.reuters.com/article/china-rich-ranking-idJPKBN1CI0T7
