,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1217,"['mahatma', 'benefitted', 'bjp', 'gandhis', 'seats', 'bharti', 'gandhi', 'modi', 'congress', 'murder', 'assembly', 'minister', 'gujarat', 'uma', 'prime']","ADVERTISEMENTBANASKANTHA -- Union Minister Uma Bharti on Thursday said Mahatama Gandhi's murder only benefitted Congress.
Bharti told media, ""Mahatma Gandhi's murder only benefitted Congress as he was about to disband Congress.""
Bharti's comments come after the Supreme Court on October 6 appointed senior advocate and former additional solicitor general Amrender Sharan as amicus curiae on a plea seeking re-probe of Gandhi's murder.
""BJP President Amit Shah has said about winning 150 seats, but I want to add that we (BJP will get 160-165 seats in Gujarat assembly elections,"" said Bharti.
She said because of the Gujarat model, Modi became the Prime Minister of India and even Opposition accepted Gujarat Model that Prime Minister Modi developed while being Chief Minister of Gujarat.","ADVERTISEMENT

BANASKANTHA -- Union Minister Uma Bharti on Thursday said Mahatama Gandhi's murder only benefitted Congress.

Bharti told media, ""Mahatma Gandhi's murder only benefitted Congress as he was about to disband Congress.""

She further said, the murder of Mahatma Gandhi needs reconsideration.

""Godsey may have killed Gandhi, but who instigated him?,"" questioned Bharti.

Mahatma Gandhi was murdered on January 30, 1948 in Delhi by Nathuram Vinayak Godse, who was a member of Hindu Mahasabha.

Bharti's comments come after the Supreme Court on October 6 appointed senior advocate and former additional solicitor general Amrender Sharan as amicus curiae on a plea seeking re-probe of Gandhi's murder.

The plea is filed by Mumbai-based Dr Pankaj Phadnis , a researcher and a trustee of Abhinav Bharat.

Bharti, who was here to participate in Bharatiya Janata Party (BJP) Gaurav Yatra, said that the people of Gujarat have given the BJP as well as the nation a sense of pride.

She claimed that the BJP will win 160-165 seats in the upcoming Gujarat Assembly elections.

The 14th legislative assembly election in Gujarat is to be held by the end of 2017 as the term of 13th assembly ends on January 22, 2018.

""BJP President Amit Shah has said about winning 150 seats, but I want to add that we (BJP will get 160-165 seats in Gujarat assembly elections,"" said Bharti.

When asked to comment on Congress Vice President Rahul Gandhi's allegations against the BJP and Prime Minister Narendra Modi, she refused to comment by saying that ""for his own party, he must be a big leader but for me he is not so big that I comment anything on him.""

She said because of the Gujarat model, Modi became the Prime Minister of India and even Opposition accepted Gujarat Model that Prime Minister Modi developed while being Chief Minister of Gujarat.

Also on HuffPost India","Mahatma Gandhi's Murder Only Benefitted Congress, Says Uma Bharti",http://www.huffingtonpost.in/2017/10/12/mahatma-gandhis-murder-only-benefitted-congress-says-uma-bharti_a_23241148/
1218,"['미국의', '파나마가', '파장', '꺾으며', '진출이', '트리니다드', '패하며', '패배를', '한', '불러온', '탈락과', '파나마의', '엄청난', '토바고에', '월드컵', '최종전에서', '폭스뉴스에', '코스타리카를']","한 남자의 발끝에 맞은 공이 골망을 가르며 위대해지려는 미국과 잘 싸운 온두라스의 야심을 꺾으며 폭스뉴스에 엄청난 패배를 안겼다.
한국시간으로 11일 오전 8시 30분, 2018 러시아월드컵 북중미 예선 최종전에서 파나마가 코스타리카를 2대1로 꺾으며 조 3위로 본선에 진출했다.
3위였던 미국은 최약체 트리니다드 토바고에 패하며 5위로 밀려났다.
On the other side of the #USMNT’s story: Panama’s first World Cup berth ever.
The emotional home call is everything pic.twitter.com/njW8OJc0MU— Planet Fútbol (@si_soccer) October 11, 2017","한 남자의 발끝에 맞은 공이 골망을 가르며 위대해지려는 미국과 잘 싸운 온두라스의 야심을 꺾으며 폭스뉴스에 엄청난 패배를 안겼다.

한국시간으로 11일 오전 8시 30분, 2018 러시아월드컵 북중미 예선 최종전에서 파나마가 코스타리카를 2대1로 꺾으며 조 3위로 본선에 진출했다.

3위였던 미국은 최약체 트리니다드 토바고에 패하며 5위로 밀려났다.

On the other side of the #USMNT’s story: Panama’s first World Cup berth ever. The emotional home call is everything pic.twitter.com/njW8OJc0MU

— Planet Fútbol (@si_soccer) October 11, 2017",미국의 월드컵 탈락과 파나마의 진출이 불러온 엄청난 파장,http://www.huffingtonpost.kr/2017/10/12/story_n_18244978.html
1219,"['en', 'ne', 'tu', 'maîtresse', 'dans', 'dêtre', 'il', 'la', 'weinstein', 'quil', 'voulait', 'que', 'florence', 'si', 'des', 'à', 'elle', 'harvey']","Miramax, la société qu'il a co-fondée, avait à l'époque, en 1994, acheté ""Fausto"", le film dans lequel elle jouait.
Un an plus tard, en 1995, Harvey Weinstein est revenu à la charge.
Comme j'avais refusé, il était passé par mon agent qui m'avait dit: 'Tu ne peux pas faire l'économie d'y aller'"".
Pourquoi est-ce que les agents envoient des actrices à des prédateurs?
Pourquoi est-on censées aller rencontrer des producteurs dans des chambres d'hôtel?","Alain BENAINOUS via Getty Images

HARCÈLEMENT SEXUEL - Chaque jour, la liste des victimes de Harvey Weinstein, empêtré dans un scandale de harcèlement sexuel et d'accusations de viol, ne cesse de s'allonger. Après les Françaises Emma de Caunes et Léa Seydoux, c'est au tour de la comédienne Florence Darel de témoigner dans une interview accordée au Parisien, ce jeudi 12 octobre.

Âgée de 49 ans, elle explique avoir subi les avances du producteur américain à 26 ans. Miramax, la société qu'il a co-fondée, avait à l'époque, en 1994, acheté ""Fausto"", le film dans lequel elle jouait. Pendant une avant-première à New York, la française raconte qu'Harvey Weinstein l'a appelée de nombreuses fois pour qu'ils se rejoignent après la fête.

""Comme je me doutais de ses intentions, j'ai prétexté que j'étais en couple avec l'acteur principal du film. Pour qu'il me lâche"", explique-t-elle.

Un an plus tard, en 1995, Harvey Weinstein est revenu à la charge. ""Il avait fait appeler chez mes parents pour signaler qu'il voulait me voir. Comme j'avais refusé, il était passé par mon agent qui m'avait dit: 'Tu ne peux pas faire l'économie d'y aller'"".

""Si tu veux continuer en Amérique, passe par moi""

L'actrice s'est donc rendue au rendez-vous, donné dans une suite du Ritz. ""Il gueulait parce qu'il n'y avait pas de jacuzzi dans la chambre. Sa femme était à côté."" Le producteur lui a ensuite parlé d'un projet de film sur la guerre 39-45. Jusqu'au dérapage: ""Il s'est mis à me dire qu'il me trouvait très attirante et qu'il voulait avoir des relations avec moi. Je lui ai dit que j'étais très amoureuse de mon compagnon"".

C'est à ce moment qu'Harvey Weinstein lui propose un marché. ""Il m'a répondu que ça ne le gênait pas du tout et m'a proposé d'être sa maîtresse quelques jours par an. Comme ça, on pourrait travailler ensemble. En gros, 'si tu veux continuer en Amérique, passe par moi'"", confie l'actrice dans l'interview.

Effrayée, Florence Darel raconte qu'elle s'est excusée et est partie de la chambre. Mais plus pessimiste, elle pense aujourd'hui que rien ne va changer, malgré l'ampleur du scandale. ""Tout le monde, ne serait-ce que les organisateurs de festivals, est aux premières loges pour savoir ce qui se passe dans les hôtels. Pourquoi est-ce que les agents envoient des actrices à des prédateurs? Pourquoi est-on censées aller rencontrer des producteurs dans des chambres d'hôtel? Il n'y a pas de garde-fous parce qu'il y a cette espèce de non-dit qui sous-entend: ""Si tu veux faire ce métier, tu dois coucher de temps en temps'"".

À voir également sur Le HuffPost:","Harvey Weinstein a demandé à Florence Darel d'être sa maîtresse si elle voulait ""continuer en Amérique""",http://www.huffingtonpost.fr/2017/10/12/harvey-weinstein-a-propose-a-florence-darel-detre-sa-maitresse-si-elle-voulait-continuer-en-amerique_a_23240803/
1220,"['εταιρία', 'στο', 'από', 'έγκλημα', 'πίσω', 'διπλό', 'περιστέρι', 'δολοφόνων', 'το']",,,«Εταιρία δολοφόνων» πίσω από το διπλό έγκλημα στο Περιστέρι,http://www.huffingtonpost.gr/2017/10/12/eidiseis-koinonia-etairia-dolofonon-piso-apo-to-diplo-eglima-sto-peristeri-_n_18245632.html?utm_hp_ref=greece#comments
1221,"['really', 'winnipeg', 'emailfind', 'state', 'sign', 'nation', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Winnipeg,https://www.huffingtonpost.com/news/winnipeg/
1222,"['tortured', 'river', 'jail', 'ganga', 'officer', 'telegraph', 'post', 'teen', 'rivers', 'arrested', 'allegedly', 'facebook', 'picture', 'court', 'ruling', 'yamuna', 'status', 'tyagi']","ADVERTISEMENTA Muslim teen has alleged that he was picked up by the police in Uttar Pradesh and charged with hacking, following a status update he posted on a recent court ruling on rivers Ganga and Yamuna.
Tyagi's status message had read: ""The Ganga has been declared a living entity; will criminal charges be initiated if someone drowns in it?""
Telegraph reports that Tyagi had meant it as a wisecrack on a High Court ruling on Ganga and Yamuna, asking the rivers to be treated as persons with rights.
The Telegraph quotes the FIR accusing Tyagi of posting 'galat tareeke ke (wrong type of) comments"" on Facebook.
Tyagi was also booked under Section 420 of the IPC for having the picture of a police officer as his profile picture.","ADVERTISEMENT

A Muslim teen has alleged that he was picked up by the police in Uttar Pradesh and charged with hacking, following a status update he posted on a recent court ruling on rivers Ganga and Yamuna. Speaking at a press conference organised by the Bhim Army in New Delhi, 18-year-old Zakir Ali Tyagi said that in April this year, police arrested him and then tortured him in their custody on the basis of various unfounded allegations.

Tyagi's status message had read: ""The Ganga has been declared a living entity; will criminal charges be initiated if someone drowns in it?"" Telegraph reports that Tyagi had meant it as a wisecrack on a High Court ruling on Ganga and Yamuna, asking the rivers to be treated as persons with rights.

However, he was charged under Section 66 of the Information Technology Act which could lead to a jail term of three years and deals with 'hacking'. The Telegraph quotes the FIR accusing Tyagi of posting 'galat tareeke ke (wrong type of) comments"" on Facebook.

The Telegraph spoke to Wasim Nadeeq Khan, who got Tyagi legal aid. He told them: ""The police had initially registered the FIR under Section 66A, which prescribes three years' jail for offensive posts, unaware that the Supreme Court had struck it down as unconstitutional in March 2015. When they realised the mistake, they merely dropped the letter 'A'.""

Tyagi was also booked under Section 420 of the IPC for having the picture of a police officer as his profile picture. The picture was of Akhtar Khan, a police officer killed on duty in Greater Noida, he had out the picture as a protest against his murder like people on Facebook tend to do.

Tyagi was let off almost after a month, following postponed bail hearings. In fact, once he was remanded in custody as the magistrate decided his was a 'serious' matter and he deserved to spend more time in jail.

Read the complete Telegraph story here.","In UP, A Teen Was Arrested And Allegedly Tortured In Jail For A Facebook Post On River Ganga",http://www.huffingtonpost.in/2017/10/11/in-up-a-teen-was-arrested-and-allegedly-tortured-in-jail-for-a-facebook-post-on-river-ganga_a_23239449/
1223,"['τραμπ', 'στην', 'πλουσιότερος', 'όλοι', 'τα', 'δολάρια', 'και', 'την', 'με', 'σου', 'τζιαγίν', 'που', 'τον', 'το', 'ο', 'δισεκ', 'της', 'του']","δολαρίων, αν και το συνολικό του χρέος ξεπερνά τα 100 δισεκ.
Χάρη στην αύξηση της αξίας των ακινήτων, ο πλούτος του Σου αυξήθηκε κατά 30 δισεκ.
δολάρια τον τελευταίο χρόνο και ο ίδιος βρέθηκε στην κορυφή της κατάταξης των πλουσίων που συντάσσει κάθε χρόνο η Hurun Report και που δόθηκε σήμερα στη δημοσιότητα.
Το 2014, ο Σου πούλησε το ήμισυ του ποδοσφαιρικού συλλόγου στη μεγαλύτερη εταιρία ηλεκτρονικού εμπορίου της Κίνας, την Alibaba, για 192 εκατ.
Ο ιδρυτής της Alibaba Τζακ Μα είχε δηλώσει τότε ότι ο ίδιος και ο Σου έκλεισαν τη συμφωνία κατά τη διάρκεια ενός δείπνου και ότι την ολοκλήρωσαν λίγες ημέρες αργότερα.","VCG via Getty Images

Περιουσία 43 δισεκ. δολαρίων έχει ο πλουσιότερος άνθρωπος στην Κίνα, ο μεγιστάνας των ακινήτων Σου Τζιαγίν, τον οποίο κάποια μέσα κοινωνικής δικτύωσης παρομοιάζουν με τον Ντόναλντ Τραμπ και ο οποίος έχτισε την περιουσία του χάρη στις κτηματομεσιτικές του δραστηριότητες που άνθησαν υπό το βάρος ενός μεγάλου χρέους.

Ο όμιλος China Evergrande του 59χρονου Σου έχει αξία 43 δισεκ. δολαρίων, αν και το συνολικό του χρέος ξεπερνά τα 100 δισεκ. δολάρια. Χάρη στην αύξηση της αξίας των ακινήτων, ο πλούτος του Σου αυξήθηκε κατά 30 δισεκ. δολάρια τον τελευταίο χρόνο και ο ίδιος βρέθηκε στην κορυφή της κατάταξης των πλουσίων που συντάσσει κάθε χρόνο η Hurun Report και που δόθηκε σήμερα στη δημοσιότητα. Η Evergrande, της οποίας οι μετοχές έχουν ενισχυθεί κατά 480% φέτος, τώρα κατατάσσεται ως η τρίτη μεγαλύτερη στη χώρα ανάπτυξης ακινήτων βάσει πωλήσεων.

Ο Σου έχει σημαίνοντα ρόλο και εντός του κυβερνώντος Κομμουνιστικού Κόμματος. Ο ίδιος είναι μέλος του Κινεζικού Λαϊκού Συμβουλευτικού Συνεδρίου, του ανώτατου συμβουλευτικού οργάνου. Και το Κρατικό Συμβούλιο, το υπουργικό συμβούλιο της χώρας, του απένειμε τον τίτλο «Εθνικό Πρότυπο Εργαζομένου» - μια από τις υψηλότερες τιμητικές διακρίσεις για τους πολίτες στην Κίνα.

Ο Σου αποφοίτησε από το Wuhan University of Science and Technology το 1982 και του απονεμήθηκε τιμητικός διδακτορικός τίτλος στο εμπόριο από το University of West Alabama το 2008.

Ίδρυσε την Evergrande το 1996, την οποία εισήγαγε στο χρηματιστήριο του Χονγκ Κονγκ το 2009 με την αρχική δημόσια προσφορά της να συγκεντρώνει περίπου 6 δισεκ. δολάρια Χονγκ Κονγκ (767 εκατ. δολάρια). Η εταιρία έχει χτίσει χιλιάδες σπίτια για τη μεσαία τάξη στην Κίνα ενώ το 2010 βρέθηκε στο επίκεντρο της δημοσιότητας όταν αγόρασε την ποδοσφαιρική ομάδα της Γκουανγκτζόου έναντι 100 εκατ. γιουάν (15 εκατ. δολαρίων). Το 2014, ο Σου πούλησε το ήμισυ του ποδοσφαιρικού συλλόγου στη μεγαλύτερη εταιρία ηλεκτρονικού εμπορίου της Κίνας, την Alibaba, για 192 εκατ. δολάρια. Ο ιδρυτής της Alibaba Τζακ Μα είχε δηλώσει τότε ότι ο ίδιος και ο Σου έκλεισαν τη συμφωνία κατά τη διάρκεια ενός δείπνου και ότι την ολοκλήρωσαν λίγες ημέρες αργότερα.

Στη δεύτερη θέση της κατάταξης της Hurun Report βρέθηκε ο Πόνυ Μα, γενικός διευθυντής του κολοσσού του διαδικτύου Tencent με περιουσία 37 δισεκ. δολαρίων, ενώ την τρίτη θέση στο βάθρο κατέλαβε ο Τζακ Μα με περιουσία 30 δισεκ. δολαρίων.

(Mε πληροφορίες από ΑΠΕ-ΜΠΕ)","Σου Τζιαγίν, ο πλουσιότερος άνθρωπος στην Κίνα με τα 43δισεκ. δολάρια που όλοι τον παρουσιάζουν με τον Τραμπ",http://www.huffingtonpost.gr/2017/10/12/ploysioteros-kina-akinhata-megistanas-oikonomia-diethnes-eidiseis_n_18246672.html?utm_hp_ref=greece#comments
1224,"['των', 'φατάχ', 'τέλος', 'χαμάς', 'στον', '10ετη', 'παλαιστινίων', 'συμφωνία', 'διχασμό', 'υπεγράφη']",,,Υπεγράφη συμφωνία Φατάχ - Χαμάς. Τέλος στον 10ετη διχασμό των Παλαιστινίων,http://www.huffingtonpost.gr/2017/10/12/eidhseis-diethnes-symfwnia-metaksy-hamas-kai-fatah_n_18243002.html?utm_hp_ref=greece#comments
1225,"['ouvre', 'une', 'contre', 'après', 'les', 'le', 'wenstein', 'enquête', 'la', 'à', 'que', 'des', 'york', 'harvey']","Après les accusations, la police de New York ouvre une enquête contre Harvey wensteinÉTATS-UNIS - Alors que les témoignages contre Harvey Weinstein se multiplient, les ennuis judiciaires commencent.
La police de New York a ouvert une enquête sur une agression sexuelle présumée remontant à 2004 dont est accusé le producteur américain, a indiqué jeudi 12 octobre un porte-parole.
Elle assure que Harvey Weinstein l'aurait forcée à lui faire une fellation en 2004, à New York.
En 2015, la police de New York avait ouvert une enquête après un dépôt de plainte par une mannequin italienne, Ambra Battilana Gutierrez, affirmant que Harvey Weinstein l'avait agressée sexuellement dans une chambre d'hôtel.
A l'issue de l'enquête, le procureur de Manhattan Cyrus Vance avait décidé de ne pas poursuivre, estimant que les éléments de preuve étaient insuffisants.","Après les accusations, la police de New York ouvre une enquête contre Harvey wenstein

ÉTATS-UNIS - Alors que les témoignages contre Harvey Weinstein se multiplient, les ennuis judiciaires commencent. La police de New York a ouvert une enquête sur une agression sexuelle présumée remontant à 2004 dont est accusé le producteur américain, a indiqué jeudi 12 octobre un porte-parole.

Depuis la publication d'un article du New York Times le 5 octobre, les accusations de harcèlement, d'agressions sexuelles et de viols visant le magnat de Hollywood se multiplient, certaines remontant à plus de vingt ans. Il s'agit de la première enquête ouverte, après ces révélations.

Selon le quotidien new-yorkais Daily News, la justice chercherait à recueillir des éléments concernant des accusations de l'actrice Lucia Evans, publiée mardi par le magazine américain The New Yorker. Elle assure que Harvey Weinstein l'aurait forcée à lui faire une fellation en 2004, à New York. Dans le même article, deux autres femmes avaient rapporté avoir été violées par le producteur.

Selon le quotidien New York Post, le responsable de l'unité chargée des enquêtes liées aux crimes sexuels au sein de la police de New York aurait demandé à son équipe de se mettre en quête de tout élément concernant des cas éventuels de harcèlement ou d'agression sexuelle liés à Harvey Weinstein.

En 2015, la police de New York avait ouvert une enquête après un dépôt de plainte par une mannequin italienne, Ambra Battilana Gutierrez, affirmant que Harvey Weinstein l'avait agressée sexuellement dans une chambre d'hôtel. Les policiers avaient réalisé un enregistrement d'une conversation entre le géant d'Hollywood et la jeune femme, lors de laquelle il tentait de l'attirer de nouveau dans sa chambre avec insistance, ce qu'elle avait refusé.

A l'issue de l'enquête, le procureur de Manhattan Cyrus Vance avait décidé de ne pas poursuivre, estimant que les éléments de preuve étaient insuffisants.","Après les accusations, la police de New York ouvre une enquête contre Harvey Wenstein",http://www.huffingtonpost.fr/2017/10/12/apres-les-accusations-la-police-de-new-york-ouvre-une-enquete-contre-harvey-wenstein_a_23241179/
1226,"['really', 'emailfind', 'state', 'sign', 'humour', 'nation', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Humour,https://www.huffingtonpost.com/news/humour/
1227,"['animales', 'really', 'emailfind', 'state', 'sign', 'nation', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Animales,https://www.huffingtonpost.com/news/animales/
1228,"['51명을', 'policeman', 'spa', 'raid', '사우나를', '인도네시아', 'plainclothes', 'reutersbeawiharta', 'weekend', 'beawiharta', '급습해', 'suspects', '남성', '경찰이', 'rifle', 'mens', '검거했다', '게이']","A plainclothes policeman holds a rifle as he escorts suspects during a police investigation into a men's club after a weekend raid on what authorities described as a ""gay spa"" in Jakarta, Indonesia, October 9, 2017.
REUTERS/Beawiharta | Beawiharta Beawiharta / Reuters","A plainclothes policeman holds a rifle as he escorts suspects during a police investigation into a men's club after a weekend raid on what authorities described as a ""gay spa"" in Jakarta, Indonesia, October 9, 2017. REUTERS/Beawiharta | Beawiharta Beawiharta / Reuters",인도네시아 경찰이 ‘게이 사우나'를 급습해 남성 51명을 검거했다,http://www.huffingtonpost.kr/2017/10/11/story_n_18233878.html?utm_hp_ref=korea
1229,"['guaranteed', 'saying', 'right', 'reaction', 'sums', 'asking', 'dog', 'video', 'goes', 'kid', 'cat', 'doing', 'adorable', 'animal', 'funny', 'lol', 'videos']","30.12.2016It goes without saying that this video is adorable, but the kid on the right sums up our reaction to people asking us if we’re doing...","30.12.2016

It goes without saying that this video is adorable, but the kid on the right sums up our reaction to people asking us if we’re doing...","Funny Videos: cat, dog and other animal videos guaranteed to make you LOL",http://www.huffingtonpost.co.uk/news/funny-videos/
1230,"['affleck', 'garner', 'dark', 'cheating', 'life', 'film', 'violet', 'womanwhile', 'youve', 'winner', 'movie', 'walk', 'goes', 'jennifer', 'husband']","Prepare to see Jennifer Garner like you’ve never seen her before.
Garner stars as the matriarch who becomes unhinged after her husband, played by Justin Kirk, reveals he’s in love with another woman.
While Garner and estranged husband husband Ben Affleck split after 10 years of marriage in 2015 amid cheating allegations, the actress maintains that the film is not a case of life imitating art.
“You actually, believe it or not, don’t use your own life as much as you might think,” Garner told Entertainment Tonight at the film’s premiere.
Garner and Affleck continue to co-parents their kids, Violet, 11, Seraphina, 8, and Samuel, 5, while the actor has entered into a new relationship with “Saturday Night Live” producer Lindsay Shookus.","Prepare to see Jennifer Garner like you’ve never seen her before.

While the Golden Globe winner usually leans toward more family-friendly fare on screen, she’s taking a walk on the dark side with her upcoming film, “The Tribes of Palos Verdes,” which released its first trailer on Tuesday.

Based on the celebrated novel by Joy Nicholson, the film follows a family that moves to California looking for a fresh start until things being to unravel. Garner stars as the matriarch who becomes unhinged after her husband, played by Justin Kirk, reveals he’s in love with another woman.

While Garner and estranged husband husband Ben Affleck split after 10 years of marriage in 2015 amid cheating allegations, the actress maintains that the film is not a case of life imitating art.

“You actually, believe it or not, don’t use your own life as much as you might think,” Garner told Entertainment Tonight at the film’s premiere. “It really is its separate, own, bear to get through. You just get into the place because that’s your job, and then you shake it off because you have to go home and raise your kids.”

Her commitment to the role was so strong that she said she popped a blood vessel during the scene where her character discovers her husband’s affair, according to director Emmett Malloy.

Garner and Affleck continue to co-parents their kids, Violet, 11, Seraphina, 8, and Samuel, 5, while the actor has entered into a new relationship with “Saturday Night Live” producer Lindsay Shookus.",Jennifer Garner Goes Dark In New Movie About Cheating Husband,https://www.huffingtonpost.com/entry/jennifer-garner-goes-dark-in-new-movie-about-cheating-husband_us_59df6854e4b0fdad73b270a6?ncid=inblnkushpmg00000009
1231,"['ignorance', 'used', 'showed', 'fox', 'mindboggling', 'person', 'donald', 'weekends', 'hannity', 'trump', 'unveiled', 'president', 'thwart', 'sean', 'interview', 'times', 'white']","When President Trump agreed last month with Democrats to strike a deal granting legal status to so-called Dreamers brought to this country illegally as children, his chief of staff, John F. Kelly, was all for it.
Another Trump confidant disagreed: Fox host Sean Hannity made clear in a phone call and on his show that Trump must draw a harder line on broader immigration enforcement as his price.
Trump sided with Hannity, according to a person close to the White House.
The result was a list of demands unveiled Sunday night — conditions seemingly guaranteed to thwart a bipartisan deal.
“The President has started to call people more on the weekends, from the cellphone, which he didn’t used to do,” the person said, noting that Trump often calls Hannity after the Fox News host’s nightly show.","When President Trump agreed last month with Democrats to strike a deal granting legal status to so-called Dreamers brought to this country illegally as children, his chief of staff, John F. Kelly, was all for it. Another Trump confidant disagreed: Fox host Sean Hannity made clear in a phone call and on his show that Trump must draw a harder line on broader immigration enforcement as his price.

Trump sided with Hannity, according to a person close to the White House. The result was a list of demands unveiled Sunday night — conditions seemingly guaranteed to thwart a bipartisan deal.

“The President has started to call people more on the weekends, from the cellphone, which he didn’t used to do,” the person said, noting that Trump often calls Hannity after the Fox News host’s nightly show.",5 Times Donald Trump Showed Mind-Boggling Ignorance During His Sean Hannity Interview,http://www.huffingtonpost.co.uk/2017/10/12/donald-trump-hannity-fox-news_n_18247500.html?utm_hp_ref=uk&amp;ir=UK
1232,"['ok', 'couples', 'need', 'despite', 'things', 'bed', 'resolve', 'youve', 'angry', 'youre', 'reasons', 'best', 'totally', 'conflict', 'heard', 'sleep', 'partners']","Conventional relationship wisdom says couples should settle their disagreements before bed and never go to sleep still mad at each other.
“We are not in a good place to hash things out when we are angry and triggered and need time to process what’s happening.
It is up to you to determine what you need, and not your partner’s job to predict this after simply telling them you’re upset.
But once their event is over, do talk about it, because buried resentments wreak havoc over time.” ― Ryan Howes7.
When you’ve lost sight of what you were even arguing about in the first place.","Conventional relationship wisdom says couples should settle their disagreements before bed and never go to sleep still mad at each other. And while this advice is well-intentioned, in some cases, it can actually worsen the problem at hand.

We asked relationship experts to tell us the types of arguments that call for hitting the hay and revisiting the discussion at a later time. Below, seven times to sleep on it, according to therapists and psychologists:

1. When you’re really tired.

“Lack of sleep can greatly exacerbate conflict. When couples are exhausted, they are more irritable and snippy. Going to bed mad can often mean that you wake up feeling okay, especially if the conflict was exacerbated or even entirely caused by two irritable, fatigued people sniping at one another.

Also, the idea that going to bed angry is ‘bad’ leads to many couples staying up later than they should, trying to resolve fights and often failing, as they get more and more entrenched in their positions. When you have a good night’s sleep, you can much more easily see your partner’s position and empathize, which means that making up is finally possible.” ― Samantha Rodman, psychologist and dating coach

2. When you’ve been drinking.

“The heated conversations of the overserved can travel to strange places, and the more drunk, the less constructive they tend to be. It might be best to call a time out, have a glass of water, and revisit the squabble in the morning, if you still remember it.” ― Ryan Howes, psychologist

3. When you’re really worked up.

“When in conflict, the body often goes into fight-or-flight mode. ‘Fight’ usually results in an elevated heart rate, an increase in stress hormones and an inability to think rationally. You cannot have a meaningful conversation, much less attempt problem solving, when your body is in this state. If you recognize it, you need to find a way to self-soothe. Some people go for a walk, some take a shower, some meditate and some sleep. If your anger has gotten the best of you, sleep may in fact be your best strategy for repair, especially if it’s late.” ― Zach Brittle, therapist and founder of the online couples therapy series forBetter

4. When you need more time to process your feelings.

“We are not in a good place to hash things out when we are angry and triggered and need time to process what’s happening. Anger provides useful information to us and is a signal that something needs to change. Specifically, you want to do this in a constructive way (journaling, reflecting, physical activity, sleep) and not destructively (lengthy discussions, yelling, violence). It is up to you to determine what you need, and not your partner’s job to predict this after simply telling them you’re upset. Sleep also provides a mental filing of things experienced or learned throughout the day, so it’s an even better time to allow for processing of these strong emotions.” ― Kari Carroll, couples therapist

5. When the conflict requires a mediator.

“Some conflicts are ongoing and require intervention, like therapy. Trying to resolve these in one evening just so you don’t go to sleep angry would be impossible, and would leave both partners feeling hopeless and like they must be doing something wrong if they can’t resolve things.” ― Samantha Rodman

6. When you have a big day the next day.

“You may have a bone to pick, but it’s 11 p.m. and your partner has a job interview first thing in the morning. Or a final exam. Or major surgery. If it’s possible to hold onto your moderate grudge until their major event has passed, that may be the most loving, considerate thing to do. But once their event is over, do talk about it, because buried resentments wreak havoc over time.” ― Ryan Howes

7. When you’ve lost sight of what you were even arguing about in the first place.","7 Reasons It's Totally OK To Go To Bed Angry, Despite What You've Heard",http://www.huffingtonpost.com/entry/go-ahead-and-go-to-bed-angry_us_59dbab30e4b0208970cebc06
