,KEYWORDS,SUMMARY,TEXT,TITLE,URL
832,['新燃岳再び噴火'],,,新燃岳、再び噴火,https://www.reuters.com/article/idJP2017101401001274?il=0
833,"['valuta', 'agcom', 'separazione', 'se', 'tim', 'rete', 'societaria', 'imporre']",,,"Tim, AgCom valuta se imporre separazione societaria rete",https://www.reuters.com/article/businessNews/idITKBN1CI2LN-OITBS
834,"['election', 'uk', 'dive', 'numbers', 'data']",Data Dive: The UK Election: By the numbers,Data Dive: The UK Election: By the numbers,Data Dive: The UK Election: By the numbers,https://www.reuters.com/article/us-datadaive-ukelex/data-dive-the-uk-election-by-the-numbers-idUSKBN18Z1LX
835,"['digital', 'pour', 'en', 'conjoint', 'à', 'dans', 'western', 'mémoires', 'investissement', 'avec', 'le', 'négocie', 'la', 'toshiba', 'milliards']","YOKKAICHI, Japon (Reuters) - Toshiba discute d‘un investissement en commun dans une nouvelle ligne de production de semi-conducteurs au Japon avec Western Digital, son partenaire américain qui a engagé une procédure contre le groupe japonais pour bloquer la vente de ses mémoires à l‘un de ses concurrents.
Western Digital, qui a noué un partenariat industriel avec Toshiba avec le rachat de SanDisk l‘an dernier, juge que la vente des mémoires ne peut se faire sans son consentement et a saisi la Cour d‘arbitrage de la Chambre de commerce internationale (ICC) pour qu‘elle agisse en référé.
Face à la concurrence de Samsung Electronics, il vaut mieux s‘entendre avec Sandisk, a dit à la presse Yasuo Naruke, responsable de la branche mémoires flash.
Personne n‘était disponible dans l‘immédiat chez Western Digital pour commenter cette information.
Western Digital, qui exploite en partenariat avec Toshiba la plus grande usine de semi-conducteurs du conglomérat japonais au Japon, estime que les mémoires sont une source essentielle de croissance et veut donc éviter qu‘elles se retrouvent dans les mains de la concurrence.","YOKKAICHI, Japon (Reuters) - Toshiba discute d‘un investissement en commun dans une nouvelle ligne de production de semi-conducteurs au Japon avec Western Digital, son partenaire américain qui a engagé une procédure contre le groupe japonais pour bloquer la vente de ses mémoires à l‘un de ses concurrents.

A la suite d‘une procédure pleine de rebondissements, Toshiba a signé en septembre un accord de cession de cette activité à un consortium emmené par le fonds d‘investissement Bain Capital pour 2.000 milliards de yens (15,1 milliards d‘euros).

Western Digital, qui a noué un partenariat industriel avec Toshiba avec le rachat de SanDisk l‘an dernier, juge que la vente des mémoires ne peut se faire sans son consentement et a saisi la Cour d‘arbitrage de la Chambre de commerce internationale (ICC) pour qu‘elle agisse en référé.

Face à la concurrence de Samsung Electronics, il vaut mieux s‘entendre avec Sandisk, a dit à la presse Yasuo Naruke, responsable de la branche mémoires flash.

Personne n‘était disponible dans l‘immédiat chez Western Digital pour commenter cette information.

Western Digital, qui exploite en partenariat avec Toshiba la plus grande usine de semi-conducteurs du conglomérat japonais au Japon, estime que les mémoires sont une source essentielle de croissance et veut donc éviter qu‘elles se retrouvent dans les mains de la concurrence. Or, le consortium emmené par Bain comprend le sud-coréen SK Hynix.

Toshiba a annoncé cette semaine qu‘il investirait 110 milliards de yens (830 millions d‘euros) dans sa ligne de production Fab 6 de Yokkaichi, dans le centre du Japon, en plus de son investissement prévu initialement de 195 milliards de yens.",Toshiba négocie un investissement conjoint avec Western Digital,https://www.reuters.com/article/technologyNews/idFRKBN1CI0UJ-OFRIN
836,"['television', 'dead', 'world', 'gurira', 'zombies', 'museum', 'reedus', 'items', 'immortalized', 'walking', 'history', 'smithsonian']","Thanks to the undying popularity of television hit series ""the Walking Dead,"" zombies are now finding their place in history.
Props and costumes from the gruesome show about a post-apocalyptic world ruled by zombies are now joining the collection of Smithsonian museum in D.C. To celebrate, castmembers were on site including Norman Reedus, Danai Gurira, Andrew Lincoln and Lennie James.
Items include iconic items such as the cross bow of Reedus' character Daryl Dixon and the samurai sword wielded by Michonne portrayed by Gurira.
The Walking Dead is one of the most watched shows in cable television history and represent America's fascination with horror, according to museum representatives.","Thanks to the undying popularity of television hit series ""the Walking Dead,"" zombies are now finding their place in history. Props and costumes from the gruesome show about a post-apocalyptic world ruled by zombies are now joining the collection of Smithsonian museum in D.C. To celebrate, castmembers were on site including Norman Reedus, Danai Gurira, Andrew Lincoln and Lennie James. Items include iconic items such as the cross bow of Reedus' character Daryl Dixon and the samurai sword wielded by Michonne portrayed by Gurira. The Walking Dead is one of the most watched shows in cable television history and represent America's fascination with horror, according to museum representatives.",Zombies immortalized at the Smithsonian museum,https://www.reuters.com/video/2017/10/11/zombies-immortalized-at-the-smithsonian?videoId=372715243&videoChannel=3&channelName=Entertainment
837,"['house', 'portrait', 'photos', 'roof', 'mozo', 'mexico', 'platanar', 'zone', 'poses', 'san', 'week', 'ruins']","Tomasa Mozo, 69, a housewife, looks up at the roof as she poses for a portrait inside the ruins of her house after an earthquake in San Jose Platanar, at the epicentre zone, Mexico, September 28, 2017.
The house was badly damaged but with the help of her family Mozo rescued some furniture.
She lives in another room of her house and hopes to repair the damage as soon as possible.
""I'm afraid to go out, I can not sleep,"" Mozo said.
REUTERS/Edgard GarridoClose","Tomasa Mozo, 69, a housewife, looks up at the roof as she poses for a portrait inside the ruins of her house after an earthquake in San Jose Platanar, at the epicentre zone, Mexico, September 28, 2017. The house was badly damaged but with the help of...more

Tomasa Mozo, 69, a housewife, looks up at the roof as she poses for a portrait inside the ruins of her house after an earthquake in San Jose Platanar, at the epicentre zone, Mexico, September 28, 2017. The house was badly damaged but with the help of her family Mozo rescued some furniture. She lives in another room of her house and hopes to repair the damage as soon as possible. ""I'm afraid to go out, I can not sleep,"" Mozo said. REUTERS/Edgard Garrido

Close",Photos of the week,https://www.reuters.com/news/picture/photos-of-the-week-idUSRTS1GDTU
838,"['hollywood', 'uncertainty', 'amazon', 'weinstein', 'suspends', 'allegation', 'chief', 'price', 'reporter', 'producer', 'studio', 'shows', 'immediately', 'harassment']","The Hollywood Reporter reported that a producer on one of Amazon's shows said Price allegedly lewdly propositioned her in 2015.
The Amazon producer did not immediately respond to a request for comment.
Also, actress Rose McGowan wrote on Twitter that she told Price that Weinstein assaulted her, but that Price did nothing.
He declined to comment to the Hollywood Reporter.
His removal creates uncertainty about its direction, just as Amazon is investing some $4.5 billion in video content this year.","Amazon put its Studios chief Roy Price on an immediate leave of absence following allegations that he harassed a producer and ignored an actress's claim of sexual assault by Harvey Weinstein. The Hollywood Reporter reported that a producer on one of Amazon's shows said Price allegedly lewdly propositioned her in 2015. The Amazon producer did not immediately respond to a request for comment. Also, actress Rose McGowan wrote on Twitter that she told Price that Weinstein assaulted her, but that Price did nothing. Price could not immediately be reached by Reuters. He declined to comment to the Hollywood Reporter. A spokeswoman for Harvey Weinstein said: ""Any allegations of non-consensual sex are unequivocally denied by Mr. Weinstein."" Reuters correspondent Jeff Dastin is covering the story. (SOUNDBITE) JEFFREY DASTIN, CORRESPONDENT, REUTERS (ENGLISH) SAYING: ""Price continues to be suspended, if he ultimately loses his position, it will mean a period of uncertainty for Amazon studio division and setback for the company because the studio needs someone to be at the helm to help sign deals for new TV shows, for movies, and without that it's possible that the lineup that Amazon has will weaken or it won't be as full as, say, Netflix's or Hulu's and that it will change perception of the studio. That said, that also could be a natural reset point Amazon to appoint another industry veteran and afterwards continue to do even better because of it."" Price has been integral to Amazon's movie business. The studio picked up three Oscars this year under his helm. His removal creates uncertainty about its direction, just as Amazon is investing some $4.5 billion in video content this year.",Amazon suspends studio chief on harassment allegation,https://www.reuters.com/video/2017/10/13/amazon-suspends-studio-chief-on-harassme?videoId=372741389&videoChannel=2602&channelName=Most+Popular
839,"['president', 'planning', 'admin', 'nationwide', 'sweeping', 'raids', 'exclusive', 'trump', 'immigration', 'week', 'promise', 'suspected', 'teenage']",U.S. immigration agents are planning nationwide raids next week to arrest teenage immigrants suspected of gang involvement as President Trump makes good on his promise to crack down on illegal immigration.,U.S. immigration agents are planning nationwide raids next week to arrest teenage immigrants suspected of gang involvement as President Trump makes good on his promise to crack down on illegal immigration.,Exclusive: Trump admin planning sweeping immigration raids,https://www.reuters.com/video/2017/07/22/exclusive-trump-admin-planning-sweeping?videoId=372154188&videoChannel=118206&channelName=Migrant+Crisis
840,"['congress', 'nuclear', 'climb', 'deal', 'allies', 'support', 'measure', 'bid', 'agreement', 'uphill', 'european', 'democrats', 'trump', 'fix', 'iran', 'sanctions', 'faces']","WASHINGTON (Reuters) - President Donald Trump’s call for Congress to toughen the Iran nuclear deal faced opposition on Friday from among the ranks of his fellow Republicans as well as from Democrats, narrowing the chances any legislation could pass.
If passed, the measure would set stricter restrictions on Iran and immediately revive U.S. sanctions imposed over Iran’s nuclear program if Tehran is deemed able to produce a nuclear weapon within a year.
He said he would reserve judgment until the final measure, but preferred that Trump abandon the deal.
Senator Ben Cardin, ranking Democrat on the Foreign Relations panel, said he would only support a measure backed by European allies who had signed the nuclear pact, formally known as the JCPOA.
He pledged to seek the support of European allies Britain, France and Germany, who had signed the agreement and urged Trump not to decertify.","WASHINGTON (Reuters) - President Donald Trump’s call for Congress to toughen the Iran nuclear deal faced opposition on Friday from among the ranks of his fellow Republicans as well as from Democrats, narrowing the chances any legislation could pass.

As Trump announced that he had chosen not to certify Tehran is complying with the deal but would not immediately withdraw from it, Republican Senators Bob Corker and Tom Cotton offered an outline of legislation they said would “address flaws” in the accord.

If passed, the measure would set stricter restrictions on Iran and immediately revive U.S. sanctions imposed over Iran’s nuclear program if Tehran is deemed able to produce a nuclear weapon within a year.

“We have provided a route to overcome deficiencies (in the agreement) and to keep the administration in the deal, and actually make it the kind of deal that it should have been in the first place,” Corker, chairman of the Senate Foreign Relations Committee, said on a call with journalists.

Republicans control Congress, but their four-seat edge in the Senate means any measure would need Democratic support to pass, even if every member of Trump’s party supports it.

That is not a given.

Republican Senator Marco Rubio said he had “serious doubts” about the Corker-Cotton plan. He said he would reserve judgment until the final measure, but preferred that Trump abandon the deal.

“Ultimately, leaving the nuclear deal, reimposing suspended sanctions, and having the president impose additional sanctions would serve our national interest better than a decertified deal that leaves sanctions suspended or a new law that leaves major flaws in that agreement in place,” Rubio said in a statement.

Most Democrats were strongly opposed.

Senator Ben Cardin, ranking Democrat on the Foreign Relations panel, said he would only support a measure backed by European allies who had signed the nuclear pact, formally known as the JCPOA.

“Anything we do must be consistent with the JCPOA, cannot lead us on a path to violate the JCPOA and must have the support of our European allies,” he told Reuters in a telephone interview.

Cardin said he wanted a full-Senate briefing on the plan from administration officials, and then committee hearings.

Corker acknowledged the tough fight ahead, but said he hoped to win over Democrats. He pledged to seek the support of European allies Britain, France and Germany, who had signed the agreement and urged Trump not to decertify.",Bid to 'fix' Iran nuclear deal faces uphill climb in U.S. Congress,https://www.reuters.com/article/us-iran-nuclear-congress/bid-to-fix-iran-nuclear-deal-faces-uphill-climb-in-u-s-congress-idUSKBN1CI286
841,"['denies', 'report', 'weinstein', 'sale', 'producer', 'harvey', 'shutdown', 'bob', 'reported', 'explore', 'company', 'cochairman']","FILE PHOTO: ""Milestone Award"" honoree producer Bob Weinstein arrives at the Producers Guild of America Awards in Beverly Hills, California January 26, 2013.
REUTERS/Gus Ruelas(Reuters) - The Weinstein Co, the film production company part-owned by Harvey Weinstein, is exploring a sale or shutdown and is unlikely to continue as an independent entity, The Wall Street Journal reported on Friday, but the company’s co-chairman, Bob Weinstein, denied the report.
“Our banks, partners and shareholders are fully supportive of our company and it is untrue that the company or board is exploring a sale or shutdown of the company,” co-chairman Bob Weinstein said in a statement.
Last Sunday The Weinstein Co fired co-chairman Harvey Weinstein, following a report of sexual harassment allegations against the executive by the New York Times.
The board previously had been considering appointing co-chairman Bob Weinstein, Harvey Weinstein's brother, and President David Glasser to continue operating Weinstein Co with a new name, but that plan is no longer on the table, according to the WSJ report.","FILE PHOTO: ""Milestone Award"" honoree producer Bob Weinstein arrives at the Producers Guild of America Awards in Beverly Hills, California January 26, 2013. REUTERS/Gus Ruelas

(Reuters) - The Weinstein Co, the film production company part-owned by Harvey Weinstein, is exploring a sale or shutdown and is unlikely to continue as an independent entity, The Wall Street Journal reported on Friday, but the company’s co-chairman, Bob Weinstein, denied the report.

“Our banks, partners and shareholders are fully supportive of our company and it is untrue that the company or board is exploring a sale or shutdown of the company,” co-chairman Bob Weinstein said in a statement. “Business is continuing as usual as the company moves ahead.”

The New Yorker magazine reported on Tuesday that 13 women have claimed that movie producer Harvey Weinstein sexually harassed or assaulted them.

Last Sunday The Weinstein Co fired co-chairman Harvey Weinstein, following a report of sexual harassment allegations against the executive by the New York Times.

The board previously had been considering appointing co-chairman Bob Weinstein, Harvey Weinstein's brother, and President David Glasser to continue operating Weinstein Co with a new name, but that plan is no longer on the table, according to the WSJ report. (on.wsj.com/2wTQYtS)","Weinstein Co said to explore sale or shutdown, but company denies report",https://www.reuters.com/article/us-people-harvey-weinstein-weinstein-co/weinstein-co-said-to-explore-sale-or-shutdown-but-company-denies-report-idUSKBN1CI2TQ
842,"['exhibition', 'cloned', 'artefacts', 'visitor', 'destroyed', 'team', 'soundbite', 'statue', 'saying', 'technology', 'used', 'tokyo', 'yearold', 'japanese']","(SOUNDBITE) (Japanese) PRESIDENT OF FOUNDATION FOR CULTURAL HERITAGE AND ART RESEARCH, MASAYUKI MIYASAKO, SAYING: ""It has been perceived as counterfeiting and a crime.
But by controlling them strictly, we believe we can create clones in order to show them to more people all year round.
I hope people can enjoy and find inner peace through culture.""
(SOUNDBITE) (Japanese) 63 YEAR-OLD VISITOR, YUTAKA YAMAZEKI, SAYING: ""These artefacts will go through erosion over time, so the technology that allows these items to be protected will be important.."" The team hopes the art cloning technology can be used to protect cultural artefacts from being smuggled or destroyed.
Visitors to Tokyo University of Arts museum can see the 'clones' until October 26.","It was thought that artefacts like Afghanistan's Bamiyan Buddhas were lost forever Destroyed by the Taliban in 2001, the ancient statues were blasted with guns and dynamite But 'cloning' technology developed in Japan could bring them back to life And allow new audiences around the world to enjoy and learn from them. (SOUNDBITE) (Japanese) PRESIDENT OF FOUNDATION FOR CULTURAL HERITAGE AND ART RESEARCH, MASAYUKI MIYASAKO, SAYING: ""It has been perceived as counterfeiting and a crime. But by controlling them strictly, we believe we can create clones in order to show them to more people all year round. I hope people can enjoy and find inner peace through culture."" The process involves 3D mapping of the artefacts The team then use 3D printing technology to make models And layers of colour and texture are added painstakingly by hand Materials as close to the originals are used for the reproductions And the finished products, like this copy of Japan's national treasure the Shaka triad statue, are now on display (SOUNDBITE) (Japanese) 64 YEAR-OLD VISITOR, ATSUKO OGUMA, SAYING: ""I've only seen a photo of it, so it was great to see the statue."" (SOUNDBITE) (Japanese) 63 YEAR-OLD VISITOR, YUTAKA YAMAZEKI, SAYING: ""These artefacts will go through erosion over time, so the technology that allows these items to be protected will be important.."" The team hopes the art cloning technology can be used to protect cultural artefacts from being smuggled or destroyed. Visitors to Tokyo University of Arts museum can see the 'clones' until October 26.",Destroyed artefacts 'cloned' for Tokyo exhibition,https://www.reuters.com/video/2017/10/11/destroyed-artefacts-cloned-for-tokyo-exh?videoId=372712257&videoChannel=118065&channelName=Moments+of+Innovation
843,"['index', 'gold', 'data', 'oil', 'market', 'prices', 'resources', 'gains', 'rose', 'financials', 'drive', 'week', 'stock', 'tsx', 'fifth', 'energy']","(Reuters) - Canada’s main stock index climbed for the fifth straight week on Friday as bank stocks advanced and shares of energy and resource companies rose alongside oil and gold prices.
The energy sector gained 0.6 percent as oil prices were lifted by strong Chinese oil import data, as well as by turmoil in the Middle East.
[GOL/]“There was a little reversal yesterday, things were sent lower by oil prices.
The index eked out a new 7-1/2 month high and its fifth consecutive week of gains.
[MKTS/GLOB]The gains in recent weeks have put the stock market in sight of the intraday record hit last February, which is now less than 1 percent away.","(Reuters) - Canada’s main stock index climbed for the fifth straight week on Friday as bank stocks advanced and shares of energy and resource companies rose alongside oil and gold prices.

The energy sector gained 0.6 percent as oil prices were lifted by strong Chinese oil import data, as well as by turmoil in the Middle East. U.S. crude prices settled up 1.7 percent at $51.45 a barrel.[O/R]

Canadian Natural Resources was among the biggest lifts to the index, rising 1.4 percent to C$41.21, while Cenovus Energy advanced 2 percent to C$12.14.

The materials group, home to precious and base metals miners and fertilizer companies, added 0.5 percent, with Potash Corp and Agrium Inc both up 1.9 percent. Potash closed at C$24.15, while Agrium ended at C$134.75.

Gold miner Agnico Eagle Mines was up 1 percent at C$58.33. Gold futures rose 0.8 percent to above $1,303 an ounce after weak U.S. inflation data dampened the case for interest rate increases. [GOL/]

“There was a little reversal yesterday, things were sent lower by oil prices. We came in this morning and we had gold up through $1,300 and oil up on the day,” said Bruce Latimer, senior equity trader at Eight Capital, adding that the strong commodity prices bode well for the TSX.

“The market opened stronger and basically held that gain all day.”

The Toronto Stock Exchange’s S&P/TSX composite index, which was up 0.5 percent on the week, finished 64.97 points, or 0.41 percent higher, to close at 15,807.17.

The index eked out a new 7-1/2 month high and its fifth consecutive week of gains. That is the longest streak since a five-week run that ended in November 2014.

All but one of the index’s 10 main groups were in positive territory, with the healthcare sector down 0.7 percent.

The Canadian market also joined a global equity rally on Friday, with world stocks up for a fourth day on investor expectations of broad global growth. [MKTS/GLOB]

The gains in recent weeks have put the stock market in sight of the intraday record hit last February, which is now less than 1 percent away.

On the domestic data front, Canadian home resales rose in September, led by the major cities of Toronto and Vancouver, and suggesting national sales may be stabilizing after cooling in the spring.

The real estate subsector climbed 0.2 percent.","Resources, financials drive TSX to fifth week of gains",https://www.reuters.com/article/domesticNews/idCAKBN1CI1GG-OCADN
844,['中国の宇宙実験室地球落下へ'],,, 中国の宇宙実験室、地球落下へ,https://www.reuters.com/article/idJP2017101301001616
845,"['video', 'pictures', 'photographers', 'world', 'refugees', 'rohingya', 'mexico', 'month', 'view', 'transcript', 'moving', 'produced', 'taken']","Images taken by Reuters photographers around the world for the month of September 2017, including Hurricanes Harvey, Irma and Maria, Burning Man festival, earthquake in Mexico and the fleeing Rohingya refugees.
Produced by David Lucas.
▲ Hide Transcript▶ View Transcript","Images taken by Reuters photographers around the world for the month of September 2017, including Hurricanes Harvey, Irma and Maria, Burning Man festival, earthquake in Mexico and the fleeing Rohingya refugees. Produced by David Lucas.

▲ Hide Transcript

▶ View Transcript",Moving Pictures News Video,https://www.reuters.com/video/moving-pictures
846,"['artist', 'zero', 'voted', 'american', 'released', 'mars', 'nominations', 'winners', 'award', 'female', 'music', 'way', 'awards', 'land']","STORY: It's all about the men at 2017 American Music Awards with Bruno Mars leading the way eight nomination - included the ""Artist of the Year"" award.
Female artists, on the other hand, failed to land any nominations in big categories such as Artist of the Year, Video of the Year or Tour of the Year.
Katy Perry and Miley Cyrus, both of whom released new songs and albums this year, were left out of the party with zero nominations.
Rihanna was the only other female artist to land two nods.
The winners of the AMA's are voted for by fans and will be announced during a live ceremony on November 19.","STORY: It's all about the men at 2017 American Music Awards with Bruno Mars leading the way eight nomination - included the ""Artist of the Year"" award. Mars will be up against hip hop stars Drake and Kendrick Lamar -- along with British singer-songwriter Ed Sheeran and DJ duo The Chainsmokers - each of whom landed five nominations - for the coveted award. Female artists, on the other hand, failed to land any nominations in big categories such as Artist of the Year, Video of the Year or Tour of the Year. Katy Perry and Miley Cyrus, both of whom released new songs and albums this year, were left out of the party with zero nominations. Rihanna was the only other female artist to land two nods. The winners of the AMA's are voted for by fans and will be announced during a live ceremony on November 19.",American Music Awards nominations released,https://www.reuters.com/video/2017/10/13/american-music-awards-nominations-releas?videoId=372734388&videoChannel=3&channelName=Entertainment
847,"['state', 'city', 'islamic', 'faces', 'forces', 'coalition', 'tribal', 'fighters', 'syrian', 'defeat', 'raqqa', 'imminent', 'ypg', 'syria']","“The battles are continuing in Raqqa city,” YPG spokesman Nouri Mahmoud, whose group dominates the SDF, told Reuters by telephone.
“Daesh (Islamic State) is on the verge of being finished.
BUSES ARRIVEAn activist group that reports on Raqqa, Raqqa Is Being Slaughtered Silently, said on its Facebook page that dozens of buses had entered Raqqa city overnight from the countryside to the north.
Islamic State fighters had previously agreed to an evacuation last August, from an area on the Syrian-Lebanese border.
But as their convoy moved towards Islamic State-held territory in eastern Syria, coalition planes blocked its route by cratering roads, destroying bridges and attacking nearby Islamic State vehicles.","AIN ISSA, Syria/BEIRUT (Reuters) - Islamic State is on the verge of defeat in Raqqa, once its de facto Syrian capital, and the city may finally be cleared of the jihadists on Saturday or Sunday, the Syrian Kurdish YPG militia told Reuters.

A local official said tribal elders were seeking to broker a deal where remaining Islamic State fighters, including foreigners, would leave the city, taking civilians with them as human shields.

The Syrian Democratic Forces (SDF), backed by air strikes and special forces from a U.S.-led international coalition, have been battling since June to oust Islamic State from Raqqa, a base that it had used to plan attacks against the West.

The retaking of Raqqa will be a major milestone in efforts to roll back the theocratic “caliphate” that Islamic State declared in Syria and Iraq, where earlier this year it was driven from the city of Mosul.

“The battles are continuing in Raqqa city,” YPG spokesman Nouri Mahmoud, whose group dominates the SDF, told Reuters by telephone. “Daesh (Islamic State) is on the verge of being finished. Today or tomorrow, the city may be liberated.”

The U.S.-led coalition said a convoy was set to depart Raqqa on Saturday under an arrangement brokered by local officials.

Its statement said the coalition was not involved in the discussions, and described the arrangement as “a civilian evacuation”.

Its spokesman, Col. Ryan Dillon, said the coalition’s stance was that IS fighters must surrender unconditionally, but added that he could not comment on who would be in the convoy. He said difficult fighting was expected in the days ahead.

“SAVING INNOCENT LIVES”

The coalition statement said the arrangement brokered by the Raqqa Civil Council and local Arab tribal elders on Oct. 12 was “designed to minimize civilian casualties and purportedly excludes foreign Daesh terrorists”.

The coalition believed the arrangement would “save innocent lives and allow Syrian Democratic Forces and the coalition to focus on defeating Daesh terrorists in Raqqa with less risk of civilian casualties”, it said.

A mother and a child sell foodstuff at a refugee camp for people displaced in fightings between the Syrian Democratic Forces and Islamic State militants in Ain Issa, Syria October 14, 2017. REUTERS/Erik De Castro

Omar Alloush, a member of the Raqqa Civil Council, set up to run Raqqa after it is freed from IS, said the 100 Islamic State fighters who had already surrendered had been convinced to do so during talks with the tribal elders.

“Others didn’t surrender, so now they’re looking for a plan where they (IS) leave and take civilian hostages with them to another place far from the city, and then release the civilians,” he told Reuters in an interview in Ain Issa, north of Raqqa. The IS fighters would go to remaining territory held by the group in Syria, he said.

The deal could happen as soon as Saturday, he said.

Slideshow (7 Images)

A tribal leader said he expected the evacuation to take place on Saturday or Sunday.

BUSES ARRIVE

An activist group that reports on Raqqa, Raqqa Is Being Slaughtered Silently, said on its Facebook page that dozens of buses had entered Raqqa city overnight from the countryside to the north.

The Syrian Observatory for Human Rights, a British-based organization that reports on the war, said Syrian Islamic State fighters and their families had already left the city, and buses had arrived to evacuate remaining foreign fighters and their families.

The Syrian army, which is supported by Iran-backed militias and the Russian air force, declared another significant victory over Islamic State on Saturday, saying it had captured the town of al-Mayadin in Deir al-Zor province.

The eastern province is Islamic State’s last major foothold in Syria, and it is under attack there from the SDF on one side and Syrian government forces supported by Iran-backed militias and Russian air strikes on the other.

Islamic State fighters had previously agreed to an evacuation last August, from an area on the Syrian-Lebanese border.

But as their convoy moved towards Islamic State-held territory in eastern Syria, coalition planes blocked its route by cratering roads, destroying bridges and attacking nearby Islamic State vehicles.","Islamic State faces imminent Raqqa defeat, Syrian YPG says",https://www.reuters.com/article/worldNews/idAFKBN1CJ04S
848,"['ezb', 'ecb', 'für', 'germany', 'pfaffenbach', 'headquarters', 'anleihenkäufe', 'mehrheit', 'verringerung', 'passes', 'european', 'reuterskai', 'der', 'train', 'frankfurt', 'commuter', 'insider']","A commuter train passes over a bridge next to the headquarters of the European Central Bank (ECB) in Frankfurt, Germany, October 1, 2017.
REUTERS/Kai Pfaffenbach","A commuter train passes over a bridge next to the headquarters of the European Central Bank (ECB) in Frankfurt, Germany, October 1, 2017. REUTERS/Kai Pfaffenbach",Insider - Mehrheit in EZB für Verringerung der Anleihenkäufe,https://www.reuters.com/article/ezb-idDEKBN1CI0YI
